Wall time,Step,Value
1777365138.9135165,3601255,39.18496322631836
1777365167.6845345,3601590,46.6907958984375
1777365199.9939756,3601959,49.019195556640625
1777365224.8567214,3602237,48.21152877807617
1777365253.8788545,3602565,50.78131103515625
1777365288.3943956,3602952,43.65921401977539
1777365319.7578614,3603297,41.18384552001953
1777365345.864561,3603601,49.387611389160156
1777365371.7780602,3603905,50.27245330810547
1777365407.1759834,3604299,49.188812255859375
1777365430.2716475,3604547,46.04334259033203
1777365447.9715204,3604730,49.511558532714844
1777365468.4857903,3604968,40.98415756225586
1777365494.2105663,3605269,49.34740447998047
1777365520.5437636,3605549,49.38871765136719
1777365556.9524646,3605963,46.485633850097656
1777365583.34483,3606262,51.77490997314453
1777365607.776869,3606545,50.05200958251953
1777365638.549211,3606890,48.80317306518555
1777365674.7295725,3607301,49.66626739501953
1777365709.5507448,3607697,46.66766357421875
1777365736.9129658,3608003,47.275264739990234
1777365762.5083518,3608287,49.06211853027344
1777365779.0651157,3608454,48.48832321166992
1777365803.4784033,3608733,49.568885803222656
1777365831.8864,3609046,41.39030075073242
1777365864.4705617,3609404,51.28424835205078
1777365884.317915,3609633,49.587425231933594
1777365906.784052,3609877,49.59197235107422
1777365937.3022053,3610221,49.03559875488281
1777365953.3437543,3610388,36.06161117553711
1777365986.171914,3610749,49.89830780029297
1777366028.3634183,3611241,48.90898895263672
1777366059.9007602,3611596,49.0031852722168
1777366086.7984376,3611903,49.57891845703125
1777366106.321746,3612122,46.49163055419922
1777366138.430398,3612479,51.02263641357422
1777366159.5575066,3612712,31.03904914855957
1777366186.992954,3613020,48.84965515136719
1777366221.3948863,3613397,44.70133972167969
1777366236.1623635,3613553,45.63090896606445
1777366264.2498124,3613854,49.227684020996094
1777366304.0549083,3614319,49.9589729309082
1777366337.5590155,3614706,48.951332092285156
1777366374.7098722,3615118,46.77665328979492
1777366391.0842636,3615291,44.96901321411133
1777366404.9183097,3615418,48.41368103027344
1777366435.4411278,3615774,46.661155700683594
1777366470.9940429,3616182,46.459999084472656
1777366505.1937685,3616563,48.39529037475586
1777366530.4307692,3616837,45.79833984375
1777366557.4756472,3617149,49.8248291015625
1777366579.9429965,3617401,43.58711624145508
1777366600.8083775,3617629,49.748111724853516
1777366622.9067543,3617869,48.585960388183594
1777366642.1678936,3618073,40.37919616699219
1777366677.0144358,3618477,50.035255432128906
1777366702.7363327,3618763,43.78356170654297
1777366719.9722342,3618953,50.42302703857422
1777366738.3538742,3619145,45.21144485473633
1777366756.0107484,3619336,46.703086853027344
1777366786.8559132,3619677,50.17124938964844
1777366821.877601,3620085,42.73183059692383
1777366848.6460996,3620390,49.256629943847656
1777366884.7963517,3620792,44.59641647338867
1777366912.3715303,3621102,36.74832534790039
1777366933.2853918,3621339,51.31986618041992
1777366957.1752682,3621611,49.45887756347656
1777366982.4130263,3621881,48.407752990722656
1777367012.034435,3622215,49.019344329833984
1777367038.9480731,3622522,46.19804382324219
1777367065.2678652,3622816,48.47762680053711
1777367094.0798004,3623141,50.147457122802734
1777367113.4407551,3623356,48.87739181518555
1777367143.6522114,3623686,50.83852767944336
1777367178.9269364,3624094,47.14645004272461
1777367193.5157459,3624244,49.52898025512695
1777367219.8814645,3624540,47.07102966308594
1777367245.7863626,3624830,46.67642593383789
1777367265.816709,3625046,50.517662048339844
1777367310.4911566,3625550,43.43439865112305
1777367332.8898747,3625784,40.84013748168945
1777367365.5085645,3626164,51.47889709472656
1777367388.251894,3626426,49.83950424194336
1777367409.993152,3626652,49.81157302856445
1777367431.9081504,3626892,44.81501770019531
1777367452.3903248,3627112,42.9517822265625
1777367477.7328432,3627412,51.839778900146484
1777367511.6980066,3627779,45.416866302490234
1777367540.284884,3628100,46.644779205322266
1777367564.3035014,3628366,40.83053207397461
1777367592.5926313,3628676,49.822471618652344
1777367615.1253078,3628926,49.91116714477539
1777367642.7899122,3629231,46.54438400268555
1777367674.038449,3629571,48.44904708862305
1777367711.3003674,3630000,48.1452751159668
1777367737.8752067,3630305,49.14834976196289
1777367762.848599,3630588,47.71743392944336
1777367795.1451788,3630947,49.38686752319336
1777367828.0814924,3631322,49.814842224121094
1777367864.1016684,3631728,46.539512634277344
1777367882.4501643,3631911,49.00985336303711
1777367919.0439487,3632338,50.5784797668457
1777367945.4092839,3632639,50.21833801269531
1777367967.5117621,3632877,45.324764251708984
1777367993.8854856,3633169,44.5218505859375
1777368016.4541824,3633422,48.49857711791992
1777368046.0149944,3633774,50.05378723144531
1777368064.7321262,3633971,49.371498107910156
1777368087.1115081,3634210,49.01180648803711
1777368108.0357525,3634444,46.703147888183594
1777368131.3806102,3634693,48.56128692626953
1777368150.4701111,3634914,50.28091812133789
1777368190.808677,3635373,48.41617202758789
1777368227.3903315,3635782,48.93257522583008
1777368254.6187773,3636082,41.38935470581055
1777368289.9548113,3636491,50.41368865966797
1777368314.3585558,3636768,49.31523513793945
1777368345.0800948,3637109,48.80441665649414
1777368382.0302315,3637524,43.65883255004883
1777368416.7445107,3637920,44.18857192993164
1777368437.5349727,3638157,50.343257904052734
1777368458.4999688,3638389,49.48674011230469
1777368486.241297,3638699,50.60462951660156
1777368513.1242988,3638995,48.19545364379883
1777368539.94451,3639295,44.854286193847656
1777368554.2238731,3639442,50.3261833190918
1777368587.4151793,3639817,49.386695861816406
1777368622.1202595,3640212,50.23614501953125
1777368657.2242675,3640605,42.00182342529297
1777368686.3720763,3640935,46.18867111206055
1777368697.6837838,3641048,51.23219299316406
1777368723.1789393,3641341,45.17192459106445
1777368758.34576,3641728,49.01654815673828
1777368777.4170578,3641937,50.487274169921875
1777368806.915422,3642270,48.84693908691406
1777368828.5207777,3642499,49.50556182861328
1777368852.9174569,3642772,49.540035247802734
1777368889.7898083,3643194,49.07907485961914
1777368915.1652641,3643478,49.907100677490234
1777368952.2445157,3643894,45.5117301940918
1777368963.8115573,3644007,50.1432991027832
1777368988.874627,3644298,48.898658752441406
1777369027.579022,3644731,49.9809455871582
1777369054.5473597,3645035,50.563114166259766
1777369094.8699367,3645486,45.03311538696289
1777369124.0830967,3645802,50.444671630859375
1777369147.3603923,3646073,51.218563079833984
1777369180.8848867,3646457,48.5438346862793
1777369197.6495302,3646644,49.316009521484375
1777369230.6251752,3647017,46.932464599609375
1777369242.104056,3647130,51.868595123291016
1777369277.4626923,3647548,48.953704833984375
1777369305.8974404,3647859,48.34724807739258
1777369348.9921777,3648350,49.276615142822266
1777369379.038764,3648697,48.00510787963867
1777369407.3390255,3649008,48.6611442565918
1777369446.138068,3649449,45.77342224121094
1777369476.0663388,3649799,51.4617805480957
1777369510.2171614,3650172,43.39341354370117
1777369524.1690116,3650319,43.01197814941406
1777369552.4695601,3650634,48.252342224121094
1777369581.5113714,3650976,50.7050895690918
1777369607.7518535,3651265,43.743202209472656
1777369632.0284276,3651528,39.451873779296875
1777369663.101223,3651883,39.746002197265625
1777369693.216355,3652213,43.99962615966797
1777369712.357349,3652431,48.03789138793945
1777369739.2304218,3652725,48.495548248291016
1777369769.003881,3653061,49.97040939331055
1777369788.812592,3653270,46.4499397277832
1777369808.6187947,3653491,49.61968994140625
1777369833.0518918,3653765,49.44104766845703
1777369852.8349166,3653971,50.31290054321289
1777369884.5813932,3654321,46.730995178222656
1777369923.4996717,3654758,45.65208053588867
1777369932.793344,3654845,44.408226013183594
1777369966.5559146,3655241,46.86427688598633
1777369993.292089,3655536,35.23289489746094
1777370022.983014,3655861,45.78085708618164
1777370053.8254733,3656203,43.15947723388672
1777370077.5351357,3656474,50.541481018066406
1777370096.130876,3656680,49.63130187988281
1777370134.4688294,3657108,48.23982620239258
1777370173.855129,3657539,45.935455322265625
1777370202.7175155,3657878,48.237342834472656
1777370224.5193994,3658117,50.526641845703125
1777370257.5987728,3658494,49.33418273925781
1777370284.2260122,3658779,50.03752899169922
1777370308.9435973,3659066,50.06245422363281
1777370335.8978775,3659361,44.014801025390625
1777370363.8617878,3659670,49.107643127441406
1777370390.1358888,3659973,50.34989929199219
1777370407.6019995,3660170,50.44350051879883
1777370450.5356336,3660650,46.985538482666016
1777370461.637336,3660764,41.68610382080078
1777370495.6605475,3661147,49.51478958129883
1777370518.0757377,3661405,48.771522521972656
1777370560.937082,3661894,49.50093460083008
1777370584.5296657,3662152,48.62320327758789
1777370609.3265455,3662426,43.32572555541992
1777370641.3399963,3662781,48.307167053222656
1777370668.6827598,3663089,45.296024322509766
1777370709.7534873,3663557,48.951778411865234
1777370731.1938853,3663791,50.0943603515625
1777370754.4417555,3664047,44.548431396484375
1777370788.081395,3664416,46.14509201049805
1777370809.4315162,3664664,50.21897888183594
1777370837.4343946,3664971,50.14521789550781
1777370866.38481,3665299,48.76224899291992
1777370897.1591575,3665639,47.004756927490234
1777370931.7475276,3666031,50.526973724365234
1777370966.5860505,3666439,48.44075393676758
1777370998.2468643,3666790,49.23973083496094
1777371020.3230753,3667024,50.70232391357422
1777371041.941415,3667260,39.45005798339844
1777371068.4236348,3667556,51.20294952392578
1777371097.9068406,3667893,50.17837142944336
1777371116.2176096,3668088,51.91411590576172
1777371133.8470829,3668269,49.9019889831543
1777371155.5028758,3668510,26.50543975830078
1777371186.147843,3668861,46.346214294433594
1777371210.2826416,3669140,49.01646423339844
1777371231.4561143,3669365,50.74152755737305
1777371257.9617472,3669669,47.64739990234375
1777371274.116975,3669847,46.64820861816406
1777371309.8851638,3670226,39.38414764404297
1777371332.0833883,3670487,51.30727767944336
1777371369.4546168,3670903,43.113990783691406
1777371381.9992435,3671037,50.758026123046875
1777371404.828163,3671275,41.82777786254883
1777371438.6452067,3671654,48.260013580322266
1777371458.5937939,3671882,49.655277252197266
1777371485.7821164,3672176,49.292884826660156
1777371519.009701,3672549,48.78446960449219
1777371537.7320848,3672744,45.78780746459961
1777371563.0160859,3673012,47.00425720214844
1777371581.554849,3673213,36.36647033691406
1777371607.094364,3673497,48.189727783203125
1777371642.2571719,3673884,44.517189025878906
1777371674.6193275,3674241,43.065433502197266
1777371699.4452713,3674515,49.03645706176758
1777371733.0308125,3674900,42.65351867675781
1777371771.566868,3675325,49.45563888549805
1777371805.3767753,3675714,49.818477630615234
1777371832.7008004,3676021,42.2286262512207
1777371854.2445683,3676257,39.140846252441406
1777371886.0509412,3676615,44.2634162902832
1777371914.841593,3676946,42.67030334472656
1777371944.5724075,3677280,47.185203552246094
1777371963.3646994,3677492,47.15080261230469
1777371990.8364115,3677790,48.884830474853516
1777372020.9307044,3678145,50.56879425048828
1777372058.1491687,3678567,48.16476821899414
1777372084.51347,3678846,49.74436950683594
1777372120.447864,3679240,44.56035614013672
1777372146.6664898,3679537,50.828311920166016
1777372172.3370235,3679829,49.00440979003906
1777372199.5514498,3680132,51.502140045166016
1777372224.8720264,3680403,48.30635452270508
1777372255.7186365,3680753,45.876712799072266
1777372297.8732922,3681241,48.768157958984375
1777372318.5497072,3681469,49.785770416259766
1777372344.1745756,3681747,46.07148742675781
1777372364.2373996,3681964,50.3138313293457
1777372396.309823,3682338,47.62814712524414
1777372418.043636,3682571,48.59321975708008
1777372445.0799181,3682877,48.633392333984375
1777372472.3193061,3683181,47.017269134521484
1777372496.7983737,3683463,49.484004974365234
1777372510.6333213,3683604,41.438934326171875
1777372543.1959798,3683965,49.23314666748047
1777372568.4608207,3684252,49.75470733642578
1777372593.2867353,3684526,49.763362884521484
1777372616.6637332,3684779,41.024864196777344
1777372645.5044942,3685096,39.16049575805664
1777372663.1281307,3685287,49.806888580322266
1777372695.8622103,3685666,49.082820892333984
1777372725.810004,3686006,49.18385696411133
1777372749.1828387,3686260,50.287418365478516
1777372791.2580917,3686740,45.46792984008789
1777372819.859394,3687051,48.95796203613281
1777372850.5531244,3687405,51.00047302246094
1777372883.6225638,3687774,49.212825775146484
1777372914.912687,3688113,45.6502571105957
1777372939.195984,3688384,39.58449935913086
1777372961.6023002,3688625,48.59901809692383
1777372996.6661701,3689022,48.18855285644531
1777373029.473844,3689404,50.095123291015625
1777373062.9764156,3689773,48.8159294128418
1777373103.9618104,3690231,44.760414123535156
1777373128.0618346,3690505,49.2850341796875
1777373166.7792335,3690953,48.51469421386719
1777373189.1730392,3691191,38.28470230102539
1777373222.9185193,3691564,46.04280471801758
1777373246.258372,3691824,45.9498405456543
1777373268.4890897,3692061,49.367435455322266
1777373296.7016623,3692376,48.16550827026367
1777373323.8675172,3692666,47.39280319213867
1777373349.4608583,3692958,50.00353240966797
1777373367.243688,3693158,45.64093780517578
1777373396.0139744,3693480,50.01883316040039
1777373424.201309,3693799,49.506935119628906
1777373455.4244206,3694136,48.980953216552734
1777373490.1555557,3694534,46.459739685058594
1777373503.8235924,3694673,43.67688751220703
1777373532.812487,3694995,48.124900817871094
1777373569.3085063,3695423,49.11540985107422
1777373587.8557541,3695617,50.003196716308594
1777373622.8162227,3696002,48.18888854980469
1777373646.348398,3696263,44.71501541137695
1777373675.0255995,3696587,45.760128021240234
1777373712.2493632,3697015,49.72003173828125
1777373733.5464072,3697233,43.645851135253906
1777373761.800738,3697543,46.045230865478516
1777373795.1733146,3697916,39.70686340332031
1777373821.4424958,3698205,48.77116394042969
1777373854.6104305,3698578,48.97677993774414
1777373876.6624792,3698817,48.8086051940918
1777373900.2005525,3699071,49.160728454589844
1777373914.0030708,3699214,42.65793228149414
1777373933.32388,3699417,48.53069305419922
1777373950.221836,3699600,33.870792388916016
1777373970.606516,3699831,50.268646240234375
1777373985.8105848,3699992,52.46405029296875
1777374017.4738,3700349,44.27051544189453
1777374042.1389773,3700604,30.50435447692871
1777374069.4833183,3700915,33.47324752807617
1777374095.4899747,3701217,50.14544677734375
1777374125.985902,3701556,48.953731536865234
1777374151.958747,3701844,46.83495330810547
1777374178.9679005,3702137,49.003047943115234
1777374199.250903,3702369,51.50938415527344
1777374232.422725,3702745,47.46318054199219
1777374257.4507747,3703024,50.628662109375
1777374285.926034,3703345,45.253456115722656
1777374310.240554,3703616,51.14466094970703
1777374332.0613737,3703858,48.62649154663086
1777374359.644071,3704157,49.17515563964844
1777374382.3563468,3704405,49.63187026977539
1777374417.4229739,3704802,44.36314010620117
1777374443.5074642,3705079,48.51998519897461
1777374466.77875,3705337,49.03307342529297
1777374492.3824222,3705625,45.786766052246094
1777374510.1950376,3705824,50.614295959472656
1777374544.7213016,3706208,44.678592681884766
1777374586.3399446,3706674,44.485687255859375
1777374626.0888753,3707140,50.21076583862305
1777374654.55809,3707460,50.945255279541016
1777374688.800638,3707852,49.0512580871582
1777374717.2448535,3708171,49.24260711669922
1777374751.8577545,3708563,48.37533187866211
1777374787.8062959,3708977,48.55635070800781
1777374808.8547332,3709194,49.84376907348633
1777374848.9063113,3709651,48.91142272949219
1777374867.2036738,3709846,44.94886016845703
1777374898.9431372,3710191,49.59587860107422
1777374932.9048753,3710590,49.89926528930664
1777374960.8814132,3710890,48.15428161621094
1777374970.5775743,3710986,49.28474426269531
1777375004.4824128,3711361,46.316062927246094
1777375020.1743457,3711521,49.285606384277344
1777375052.6482828,3711906,49.709632873535156
1777375079.2609828,3712193,47.98005294799805
1777375097.7722802,3712392,48.46934127807617
1777375115.5394778,3712576,45.64774703979492
1777375136.5932438,3712799,49.97021484375
1777375167.7673607,3713171,50.384361267089844
1777375191.695463,3713436,41.836265563964844
1777375215.0710726,3713696,50.50713348388672
1777375253.8159378,3714129,46.74920654296875
1777375267.097507,3714264,50.71664047241211
1777375300.847893,3714664,50.421688079833984
1777375327.4826183,3714955,49.04737091064453
1777375355.5563145,3715259,49.3753662109375
1777375376.435181,3715494,35.29875564575195
1777375407.5140631,3715853,41.90678405761719
1777375429.0689468,3716097,48.99981689453125
1777375458.426172,3716416,48.66845703125
1777375493.503218,3716825,50.512393951416016
1777375519.3109775,3717105,44.925045013427734
1777375552.8028328,3717481,49.01647186279297
1777375572.8157601,3717701,48.350833892822266
1777375584.5400105,3717818,50.14606475830078
1777375608.3517108,3718084,50.443729400634766
1777375632.6458645,3718344,42.229549407958984
1777375657.1999142,3718609,41.2154426574707
