step,value,wall_time
6574610,0.009999999776482582,1767448529.8593447
6574820,0.009999999776482582,1767448569.2475903
6575100,0.009999999776482582,1767448617.6317518
6575450,0.009999999776482582,1767448677.428426
6575861,0.009999999776482582,1767448747.501431
6576266,0.009999999776482582,1767448818.223251
6576582,0.009999999776482582,1767448872.6286485
6577066,0.009999999776482582,1767448955.4145367
6577452,0.009999999776482582,1767449021.2583888
6577823,0.009999999776482582,1767449085.8862782
6578113,0.009999999776482582,1767449136.0963976
6578603,0.009999999776482582,1767449219.7366426
6578902,0.009999999776482582,1767449274.1440756
6579361,0.009999999776482582,1767449351.1456454
6579753,0.009999999776482582,1767449419.2952366
6580095,0.009999999776482582,1767449478.7677014
6580431,0.009999999776482582,1767449537.0732784
6580769,0.009999999776482582,1767449595.6932049
6581115,0.009999999776482582,1767449654.266886
6581599,0.009999999776482582,1767449736.5139685
6581945,0.009999999776482582,1767449795.8786452
6582490,0.009999999776482582,1767449888.917257
6582821,0.009999999776482582,1767449946.176954
6583125,0.009999999776482582,1767449998.9454794
6583447,0.009999999776482582,1767450056.5795162
6583788,0.009999999776482582,1767450115.4779623
6584169,0.009999999776482582,1767450181.6254206
6584552,0.009999999776482582,1767450246.8864872
6584872,0.009999999776482582,1767450302.012105
6585229,0.009999999776482582,1767450363.3661652
6585493,0.009999999776482582,1767450410.766083
6585748,0.009999999776482582,1767450456.2831855
6586044,0.009999999776482582,1767450508.5019276
6586716,0.009999999776482582,1767450621.2523596
6587113,0.009999999776482582,1767450689.9725924
6587542,0.009999999776482582,1767450764.0685205
6587894,0.009999999776482582,1767450824.7700984
6588211,0.009999999776482582,1767450880.908499
6588525,0.009999999776482582,1767450935.4247284
6588925,0.009999999776482582,1767451004.641003
6589161,0.009999999776482582,1767451047.3525262
6589469,0.009999999776482582,1767451101.970898
6589827,0.009999999776482582,1767451164.7762594
6590259,0.009999999776482582,1767451238.1359878
6590814,0.009999999776482582,1767451332.8390083
6591226,0.009999999776482582,1767451403.8472285
6591495,0.009999999776482582,1767451450.6949363
6591821,0.009999999776482582,1767451506.614214
6592264,0.009999999776482582,1767451582.327513
6592631,0.009999999776482582,1767451645.1888602
6593029,0.009999999776482582,1767451712.8423696
6593439,0.009999999776482582,1767451784.2965436
6593787,0.009999999776482582,1767451845.3989685
6594085,0.009999999776482582,1767451897.220965
6594581,0.009999999776482582,1767451982.1579492
6594906,0.009999999776482582,1767452041.1960096
6595275,0.009999999776482582,1767452105.589878
6595598,0.009999999776482582,1767452162.586734
6595977,0.009999999776482582,1767452226.8452606
6596281,0.009999999776482582,1767452280.991456
6596553,0.009999999776482582,1767452328.0067103
6596931,0.009999999776482582,1767452394.8323703
6597341,0.009999999776482582,1767452465.0683985
6597644,0.009999999776482582,1767452517.6003618
6598125,0.009999999776482582,1767452599.5849714
6598444,0.009999999776482582,1767452655.6460652
6598708,0.009999999776482582,1767452702.5570135
6599100,0.009999999776482582,1767452770.1489563
6599486,0.009999999776482582,1767452835.6465364
6599722,0.009999999776482582,1767452877.5297227
6600212,0.009999999776482582,1767452961.2927034
6600605,0.009999999776482582,1767453029.7855783
6600977,0.009999999776482582,1767453095.4267354
6601422,0.009999999776482582,1767453171.106519
6601943,0.009999999776482582,1767453261.866989
6602481,0.009999999776482582,1767453353.134493
6602738,0.009999999776482582,1767453398.4997578
6602989,0.009999999776482582,1767453442.794225
6603456,0.009999999776482582,1767453520.9568627
6603805,0.009999999776482582,1767453580.4289029
6604099,0.009999999776482582,1767453632.0979204
6604441,0.009999999776482582,1767453691.8949137
6604690,0.009999999776482582,1767453735.8179233
6604995,0.009999999776482582,1767453788.549474
6605340,0.009999999776482582,1767453847.7472112
6605622,0.009999999776482582,1767453898.0486643
6606003,0.009999999776482582,1767453963.9078815
6606278,0.009999999776482582,1767454012.6431224
6606830,0.009999999776482582,1767454106.3637226
6607168,0.009999999776482582,1767454164.7505774
6607679,0.009999999776482582,1767454251.58286
6608094,0.009999999776482582,1767454322.7914202
6608364,0.009999999776482582,1767454370.071254
6608768,0.009999999776482582,1767454439.2271454
6609189,0.009999999776482582,1767454513.30027
6609569,0.009999999776482582,1767454578.4121284
6609895,0.009999999776482582,1767454636.3500106
6610243,0.009999999776482582,1767454696.589827
6610837,0.009999999776482582,1767454796.3409257
6611212,0.009999999776482582,1767454861.920822
6611482,0.009999999776482582,1767454909.3519752
6611833,0.009999999776482582,1767454970.915124
6612363,0.009999999776482582,1767455061.2554896
6612758,0.009999999776482582,1767455128.8670416
6613085,0.009999999776482582,1767455185.4509702
6613337,0.009999999776482582,1767455229.727548
6613598,0.009999999776482582,1767455274.8160138
6614108,0.009999999776482582,1767455363.630555
6614452,0.009999999776482582,1767455422.1258588
6614699,0.009999999776482582,1767455465.7946372
6615238,0.009999999776482582,1767455558.5106277
6615437,0.009999999776482582,1767455594.227403
6615757,0.009999999776482582,1767455650.4392548
6616170,0.009999999776482582,1767455720.753812
6616393,0.009999999776482582,1767455759.80062
6616719,0.009999999776482582,1767455816.4527497
6617190,0.009999999776482582,1767455895.799304
6617598,0.009999999776482582,1767455966.1563318
6617873,0.009999999776482582,1767456013.3199236
6618239,0.009999999776482582,1767456076.9948735
6618763,0.009999999776482582,1767456167.5103662
6619095,0.009999999776482582,1767456225.034274
6619454,0.009999999776482582,1767456285.793876
6619910,0.009999999776482582,1767456363.9927683
6620321,0.009999999776482582,1767456435.459729
6620585,0.009999999776482582,1767456482.2442493
6620959,0.009999999776482582,1767456548.4152741
6621341,0.009999999776482582,1767456614.4330807
6621675,0.009999999776482582,1767456671.9962606
6621986,0.009999999776482582,1767456726.6746962
6622486,0.009999999776482582,1767456812.8589208
6622863,0.009999999776482582,1767456877.7011292
6623138,0.009999999776482582,1767456926.928093
6623319,0.009999999776482582,1767456958.3809218
6623693,0.009999999776482582,1767457020.7653112
6623943,0.009999999776482582,1767457066.3568373
6624181,0.009999999776482582,1767457107.9883604
6624421,0.009999999776482582,1767457151.7007189
6624813,0.009999999776482582,1767457218.295214
6625095,0.009999999776482582,1767457267.6127112
6625496,0.009999999776482582,1767457336.8654606
6625750,0.009999999776482582,1767457381.4521825
6626097,0.009999999776482582,1767457442.02044
6626281,0.009999999776482582,1767457474.5218458
6626727,0.009999999776482582,1767457551.2576852
6627120,0.009999999776482582,1767457619.8119626
6627605,0.009999999776482582,1767457702.9330056
6627847,0.009999999776482582,1767457745.601724
6628209,0.009999999776482582,1767457807.0681515
6628608,0.009999999776482582,1767457877.214745
6628921,0.009999999776482582,1767457931.8702269
6629231,0.009999999776482582,1767457987.7176228
6629441,0.009999999776482582,1767458025.5949988
6629840,0.009999999776482582,1767458094.7314842
6630253,0.009999999776482582,1767458165.4935846
6630525,0.009999999776482582,1767458214.3490834
6630839,0.009999999776482582,1767458269.4824405
6631200,0.009999999776482582,1767458333.13546
6631501,0.009999999776482582,1767458384.7370355
6631888,0.009999999776482582,1767458451.245794
6632463,0.009999999776482582,1767458547.8019576
6632844,0.009999999776482582,1767458614.4847658
6633310,0.009999999776482582,1767458693.3467786
6633679,0.009999999776482582,1767458756.5114899
6633989,0.009999999776482582,1767458812.5007472
6634417,0.009999999776482582,1767458886.5713196
6634692,0.009999999776482582,1767458935.004681
6635087,0.009999999776482582,1767459003.0346503
6635416,0.009999999776482582,1767459060.8731103
6635784,0.009999999776482582,1767459123.3936803
6636052,0.009999999776482582,1767459171.880215
6636257,0.009999999776482582,1767459208.8264222
6636655,0.009999999776482582,1767459278.5367682
6636975,0.009999999776482582,1767459332.3954196
6637458,0.009999999776482582,1767459414.6028788
6637834,0.009999999776482582,1767459479.078908
6638354,0.009999999776482582,1767459567.1768835
6638678,0.009999999776482582,1767459624.663566
6639245,0.009999999776482582,1767459721.0939865
6639612,0.009999999776482582,1767459784.5720978
6640051,0.009999999776482582,1767459861.5949836
6640522,0.009999999776482582,1767459943.0936985
6640822,0.009999999776482582,1767459995.56362
6641351,0.009999999776482582,1767460085.5368292
6641879,0.009999999776482582,1767460174.8164194
6642320,0.009999999776482582,1767460251.2930624
6642758,0.009999999776482582,1767460328.3591628
6643217,0.009999999776482582,1767460405.8539276
6643577,0.009999999776482582,1767460468.0216823
6643889,0.009999999776482582,1767460521.9181678
6644095,0.009999999776482582,1767460558.6510804
6644351,0.009999999776482582,1767460605.1089506
6644657,0.009999999776482582,1767460658.7915494
6645043,0.009999999776482582,1767460724.455733
6645452,0.009999999776482582,1767460795.977354
6645961,0.009999999776482582,1767460883.186002
6646093,0.009999999776482582,1767460908.9444242
6646556,0.009999999776482582,1767460989.9350042
6646863,0.009999999776482582,1767461042.532444
6647152,0.009999999776482582,1767461093.8264122
6647457,0.009999999776482582,1767461146.78037
6647877,0.009999999776482582,1767461219.6572838
6648277,0.009999999776482582,1767461288.92335
6648689,0.009999999776482582,1767461359.6138597
6649139,0.009999999776482582,1767461436.0380116
6649583,0.009999999776482582,1767461514.364833
6649837,0.009999999776482582,1767461559.9190319
6650164,0.009999999776482582,1767461617.1985426
6650651,0.009999999776482582,1767461699.4098966
6651035,0.009999999776482582,1767461765.1329172
6651564,0.009999999776482582,1767461855.4802635
6651825,0.009999999776482582,1767461902.0677698
6652170,0.009999999776482582,1767461962.965612
6652657,0.009999999776482582,1767462045.1039834
6653061,0.009999999776482582,1767462114.5601785
6653353,0.009999999776482582,1767462165.2730284
6653552,0.009999999776482582,1767462201.8024604
6653989,0.009999999776482582,1767462275.9468858
6654289,0.009999999776482582,1767462327.0516927
6654832,0.009999999776482582,1767462420.4958873
6655109,0.009999999776482582,1767462469.8681595
6655350,0.009999999776482582,1767462512.1669927
6655793,0.009999999776482582,1767462588.532484
6656166,0.009999999776482582,1767462652.2866046
6656610,0.009999999776482582,1767462728.4548793
6656977,0.009999999776482582,1767462791.901413
6657250,0.009999999776482582,1767462841.0364752
6657720,0.009999999776482582,1767462921.281191
6658118,0.009999999776482582,1767462989.1907065
6658556,0.009999999776482582,1767463063.226888
6658989,0.009999999776482582,1767463138.3297503
6659461,0.009999999776482582,1767463219.6226711
6659779,0.009999999776482582,1767463274.7103305
6660279,0.009999999776482582,1767463360.0234373
6660643,0.009999999776482582,1767463422.1687856
6660981,0.009999999776482582,1767463481.6712701
6661285,0.009999999776482582,1767463534.8189569
6661625,0.009999999776482582,1767463594.611648
6662176,0.009999999776482582,1767463686.9723065
6662459,0.009999999776482582,1767463737.5967155
6662735,0.009999999776482582,1767463785.569898
6663123,0.009999999776482582,1767463852.1231637
6663454,0.009999999776482582,1767463910.1934154
6663955,0.009999999776482582,1767463995.1266155
6664180,0.009999999776482582,1767464035.5201254
6664676,0.009999999776482582,1767464119.6819873
6665021,0.009999999776482582,1767464180.0336087
6665447,0.009999999776482582,1767464253.3970902
6665761,0.009999999776482582,1767464308.4705756
6666161,0.009999999776482582,1767464376.619465
6666494,0.009999999776482582,1767464434.4239016
6666809,0.009999999776482582,1767464488.771872
6667260,0.009999999776482582,1767464566.5503983
6667713,0.009999999776482582,1767464643.0779183
6668045,0.009999999776482582,1767464701.215163
6668285,0.009999999776482582,1767464743.3391705
6668729,0.009999999776482582,1767464820.071924
6669206,0.009999999776482582,1767464902.6213343
6669614,0.009999999776482582,1767464972.8063543
6669958,0.009999999776482582,1767465031.3443477
6670359,0.009999999776482582,1767465099.2657545
6670651,0.009999999776482582,1767465150.77613
6671049,0.009999999776482582,1767465218.6308548
6671396,0.009999999776482582,1767465277.039542
6671663,0.009999999776482582,1767465323.9553304
6672052,0.009999999776482582,1767465390.6422503
6672425,0.009999999776482582,1767465456.7721372
6672779,0.009999999776482582,1767465517.5428467
6673457,0.009999999776482582,1767465632.118343
6673744,0.009999999776482582,1767465682.3816576
6674130,0.009999999776482582,1767465747.5574605
6674490,0.009999999776482582,1767465810.054521
6675040,0.009999999776482582,1767465902.9928083
6675331,0.009999999776482582,1767465954.093633
6675711,0.009999999776482582,1767466019.0956042
6676183,0.009999999776482582,1767466099.2914548
6676516,0.009999999776482582,1767466157.3356936
6676869,0.009999999776482582,1767466218.7670417
6677385,0.009999999776482582,1767466306.0306857
6677957,0.009999999776482582,1767466403.7884934
6678203,0.009999999776482582,1767466446.9658768
6678575,0.009999999776482582,1767466510.4385781
6678898,0.009999999776482582,1767466567.2949593
6679296,0.009999999776482582,1767466634.6179416
6679731,0.009999999776482582,1767466709.4826696
6680121,0.009999999776482582,1767466778.0418324
6680337,0.009999999776482582,1767466817.4584236
6680584,0.009999999776482582,1767466861.231605
6680787,0.009999999776482582,1767466897.7150333
6681422,0.009999999776482582,1767467005.4988172
6681830,0.009999999776482582,1767467075.660211
6682157,0.009999999776482582,1767467133.5978422
6682465,0.009999999776482582,1767467187.4084952
6682743,0.009999999776482582,1767467235.1409566
6683041,0.009999999776482582,1767467287.8757052
6683513,0.009999999776482582,1767467367.7342837
6684070,0.009999999776482582,1767467463.1680508
6684352,0.009999999776482582,1767467513.932878
6684780,0.009999999776482582,1767467586.5097454
6685053,0.009999999776482582,1767467635.1649818
6685552,0.009999999776482582,1767467720.7986224
6685886,0.009999999776482582,1767467780.0370567
6686310,0.009999999776482582,1767467852.3286357
6686709,0.009999999776482582,1767467921.6322167
6687096,0.009999999776482582,1767467987.9375315
6687343,0.009999999776482582,1767468031.5394738
6687746,0.009999999776482582,1767468100.625536
6688139,0.009999999776482582,1767468168.7344356
6688529,0.009999999776482582,1767468235.6334457
6688881,0.009999999776482582,1767468297.6375616
6689231,0.009999999776482582,1767468358.105599
6689581,0.009999999776482582,1767468419.3907878
6689943,0.009999999776482582,1767468482.491348
6690339,0.009999999776482582,1767468550.6672466
6690764,0.009999999776482582,1767468623.4309537
6691111,0.009999999776482582,1767468684.6034036
6691482,0.009999999776482582,1767468749.1223671
6691919,0.009999999776482582,1767468823.1401944
6692142,0.009999999776482582,1767468861.7617607
6692572,0.009999999776482582,1767468937.988116
6692789,0.009999999776482582,1767468975.913779
6693260,0.009999999776482582,1767469056.8452954
6693625,0.009999999776482582,1767469119.7750008
6694035,0.009999999776482582,1767469189.0213377
6694473,0.009999999776482582,1767469265.066237
6694894,0.009999999776482582,1767469336.0967286
6695093,0.009999999776482582,1767469372.249644
6695441,0.009999999776482582,1767469432.000767
6695842,0.009999999776482582,1767469501.13224
6696099,0.009999999776482582,1767469546.5729148
6696451,0.009999999776482582,1767469608.057921
6696734,0.009999999776482582,1767469656.8292463
6697026,0.009999999776482582,1767469709.428806
6697581,0.009999999776482582,1767469803.1080782
6697964,0.009999999776482582,1767469869.4045384
6698317,0.009999999776482582,1767469931.6530094
6698719,0.009999999776482582,1767470001.0827577
6699134,0.009999999776482582,1767470074.3056722
6699478,0.009999999776482582,1767470133.1996317
6699768,0.009999999776482582,1767470183.2108805
6700140,0.009999999776482582,1767470247.0626976
6700513,0.009999999776482582,1767470312.1774702
6701038,0.009999999776482582,1767470398.8165376
6701494,0.009999999776482582,1767470476.9073412
6702054,0.009999999776482582,1767470573.7315493
6702368,0.009999999776482582,1767470628.226086
6702702,0.009999999776482582,1767470687.26293
6703046,0.009999999776482582,1767470746.3703253
6703452,0.009999999776482582,1767470815.3577442
6703766,0.009999999776482582,1767470869.5524023
6704059,0.009999999776482582,1767470920.752603
6704404,0.009999999776482582,1767470981.7233138
6704650,0.009999999776482582,1767471026.5359523
6705208,0.009999999776482582,1767471119.529338
6705686,0.009999999776482582,1767471200.9168115
6706135,0.009999999776482582,1767471277.5738125
6706330,0.009999999776482582,1767471313.1024792
6706680,0.009999999776482582,1767471373.8243392
6707022,0.009999999776482582,1767471433.008009
6707461,0.009999999776482582,1767471507.9336882
6707814,0.009999999776482582,1767471569.6422255
6708159,0.009999999776482582,1767471630.2875433
6708575,0.009999999776482582,1767471702.5783565
6708916,0.009999999776482582,1767471761.1049411
6709319,0.009999999776482582,1767471832.1016672
6709732,0.009999999776482582,1767471903.1824465
6710218,0.009999999776482582,1767471987.3837276
6710486,0.009999999776482582,1767472033.1079903
6710992,0.009999999776482582,1767472119.290351
6711521,0.009999999776482582,1767472209.8862634
6711797,0.009999999776482582,1767472257.563426
6712121,0.009999999776482582,1767472314.4008312
6712406,0.009999999776482582,1767472364.0882409
6712786,0.009999999776482582,1767472429.714407
6713298,0.009999999776482582,1767472515.5819757
6713670,0.009999999776482582,1767472580.0723505
6714009,0.009999999776482582,1767472638.7483644
6714152,0.009999999776482582,1767472665.0134513
6714643,0.009999999776482582,1767472747.4170113
6715163,0.009999999776482582,1767472836.3531332
6715527,0.009999999776482582,1767472899.4948332
6716009,0.009999999776482582,1767472981.5542011
6716361,0.009999999776482582,1767473043.5548751
6716606,0.009999999776482582,1767473086.0519154
6716921,0.009999999776482582,1767473141.0732386
6717102,0.009999999776482582,1767473175.20069
6717444,0.009999999776482582,1767473234.2857006
6717664,0.009999999776482582,1767473274.3874614
6718240,0.009999999776482582,1767473370.401944
6718579,0.009999999776482582,1767473429.4014614
6718901,0.009999999776482582,1767473483.8198292
6719164,0.009999999776482582,1767473530.6594257
6719436,0.009999999776482582,1767473578.3711228
6719826,0.009999999776482582,1767473644.9542964
6720193,0.009999999776482582,1767473710.5583248
6720608,0.009999999776482582,1767473782.1858344
6721094,0.009999999776482582,1767473865.820461
6721505,0.009999999776482582,1767473937.3532546
6721920,0.009999999776482582,1767474007.1681154
6722319,0.009999999776482582,1767474076.6832201
6722690,0.009999999776482582,1767474138.9515467
6723280,0.009999999776482582,1767474240.174105
6723510,0.009999999776482582,1767474282.6098619
6723892,0.009999999776482582,1767474348.168794
6724195,0.009999999776482582,1767474401.4406822
6724608,0.009999999776482582,1767474473.511067
6724839,0.009999999776482582,1767474515.6601741
6725071,0.009999999776482582,1767474557.2431073
6725524,0.009999999776482582,1767474634.0578778
6725869,0.009999999776482582,1767474692.716569
6726403,0.009999999776482582,1767474783.9036992
6726613,0.009999999776482582,1767474821.8288364
6727111,0.009999999776482582,1767474907.4031582
6727571,0.009999999776482582,1767474985.0562305
6727896,0.009999999776482582,1767475042.1267614
6728286,0.009999999776482582,1767475108.9616086
6728594,0.009999999776482582,1767475163.4162798
6728933,0.009999999776482582,1767475222.2846284
6729182,0.009999999776482582,1767475266.0121639
6729526,0.009999999776482582,1767475325.7837152
6729985,0.009999999776482582,1767475405.5576243
6730282,0.009999999776482582,1767475456.7704813
6730540,0.009999999776482582,1767475503.1263833
6730943,0.009999999776482582,1767475570.9991496
6731344,0.009999999776482582,1767475640.8156672
6731721,0.009999999776482582,1767475705.4246
6732124,0.009999999776482582,1767475775.3227897
6732309,0.009999999776482582,1767475808.5646477
6732691,0.009999999776482582,1767475872.4883995
6733020,0.009999999776482582,1767475929.0235057
6733568,0.009999999776482582,1767476022.5378983
6733945,0.009999999776482582,1767476087.2778218
6734284,0.009999999776482582,1767476146.4048238
6734650,0.009999999776482582,1767476208.5311794
6735051,0.009999999776482582,1767476279.1466658
6735330,0.009999999776482582,1767476328.0513666
6735603,0.009999999776482582,1767476376.2200563
6735941,0.009999999776482582,1767476435.1866841
6736188,0.009999999776482582,1767476478.1685703
6736628,0.009999999776482582,1767476554.5722191
6737029,0.009999999776482582,1767476624.0306478
6737291,0.009999999776482582,1767476670.702413
6737567,0.009999999776482582,1767476721.1475983
6737992,0.009999999776482582,1767476793.2899804
6738369,0.009999999776482582,1767476858.0717347
6738738,0.009999999776482582,1767476920.94592
6738997,0.009999999776482582,1767476967.0276499
6739356,0.009999999776482582,1767477027.831611
6739776,0.009999999776482582,1767477098.854938
6740135,0.009999999776482582,1767477161.8221915
6740467,0.009999999776482582,1767477219.2649543
6740923,0.009999999776482582,1767477298.8589911
6741316,0.009999999776482582,1767477366.4633706
6741702,0.009999999776482582,1767477431.814036
6741938,0.009999999776482582,1767477473.367527
6742304,0.009999999776482582,1767477538.0847025
6742583,0.009999999776482582,1767477586.4476626
6742908,0.009999999776482582,1767477643.8602872
6743315,0.009999999776482582,1767477712.6815646
6743744,0.009999999776482582,1767477785.695448
6744083,0.009999999776482582,1767477843.2760596
6744408,0.009999999776482582,1767477900.6284437
6744841,0.009999999776482582,1767477976.0267215
6745147,0.009999999776482582,1767478028.4416332
6745440,0.009999999776482582,1767478078.7553499
6745939,0.009999999776482582,1767478163.061958
6746178,0.009999999776482582,1767478206.1745036
6746534,0.009999999776482582,1767478268.5744164
6746909,0.009999999776482582,1767478333.2614796
6747387,0.009999999776482582,1767478415.805867
6747658,0.009999999776482582,1767478462.6574771
6748020,0.009999999776482582,1767478524.6935382
6748289,0.009999999776482582,1767478572.068737
6748551,0.009999999776482582,1767478617.4715722
6748957,0.009999999776482582,1767478686.6671653
6749415,0.009999999776482582,1767478766.7091966
6749774,0.009999999776482582,1767478829.8324206
6750125,0.009999999776482582,1767478890.8949912
6750595,0.009999999776482582,1767478970.0601237
6751081,0.009999999776482582,1767479052.8171113
6751386,0.009999999776482582,1767479106.787827
6751849,0.009999999776482582,1767479186.2688856
6752112,0.009999999776482582,1767479232.4884615
6752488,0.009999999776482582,1767479295.9335856
6752765,0.009999999776482582,1767479344.6593995
6753079,0.009999999776482582,1767479398.7479064
6753322,0.009999999776482582,1767479441.1691675
6753833,0.009999999776482582,1767479528.025918
6754065,0.009999999776482582,1767479568.5157373
6754508,0.009999999776482582,1767479645.5653045
6754900,0.009999999776482582,1767479712.3583367
6755270,0.009999999776482582,1767479777.08488
6755516,0.009999999776482582,1767479822.412815
6755905,0.009999999776482582,1767479888.1536896
6756211,0.009999999776482582,1767479941.6179929
6756665,0.009999999776482582,1767480019.9215736
6757046,0.009999999776482582,1767480085.8301811
6757423,0.009999999776482582,1767480149.9876862
6757844,0.009999999776482582,1767480221.3639274
6758225,0.009999999776482582,1767480287.9881299
6758529,0.009999999776482582,1767480340.5339162
6759075,0.009999999776482582,1767480434.645568
6759344,0.009999999776482582,1767480481.2560992
6759816,0.009999999776482582,1767480561.2948267
6760305,0.009999999776482582,1767480645.7558951
6760558,0.009999999776482582,1767480690.920385
6760970,0.009999999776482582,1767480761.7098572
6761368,0.009999999776482582,1767480831.8536189
6761789,0.009999999776482582,1767480903.0014071
6762004,0.009999999776482582,1767480942.6367233
6762536,0.009999999776482582,1767481033.639379
6762900,0.009999999776482582,1767481096.285959
6763217,0.009999999776482582,1767481152.424969
6763534,0.009999999776482582,1767481206.587007
6763830,0.009999999776482582,1767481258.0220308
6764117,0.009999999776482582,1767481308.2219281
6764457,0.009999999776482582,1767481367.9344785
6764707,0.009999999776482582,1767481413.0105119
6765011,0.009999999776482582,1767481465.745769
6765485,0.009999999776482582,1767481546.9560347
6765754,0.009999999776482582,1767481593.2680588
6766165,0.009999999776482582,1767481665.606742
6766527,0.009999999776482582,1767481729.55208
6767055,0.009999999776482582,1767481819.2706077
6767413,0.009999999776482582,1767481881.084609
6767950,0.009999999776482582,1767481972.6068716
6768356,0.009999999776482582,1767482042.571347
6768608,0.009999999776482582,1767482088.1359088
6769079,0.009999999776482582,1767482167.0984297
6769621,0.009999999776482582,1767482259.619569
6770017,0.009999999776482582,1767482326.922718
6770282,0.009999999776482582,1767482373.825876
6770646,0.009999999776482582,1767482436.3917758
6771081,0.009999999776482582,1767482509.7972367
6771429,0.009999999776482582,1767482570.886232
6771804,0.009999999776482582,1767482635.3198833
6772011,0.009999999776482582,1767482672.5617604
6772439,0.009999999776482582,1767482746.4435513
6772709,0.009999999776482582,1767482792.5212748
6772916,0.009999999776482582,1767482830.7769206
6773256,0.009999999776482582,1767482890.552214
6773736,0.009999999776482582,1767482973.5130434
6774084,0.009999999776482582,1767483033.4038572
6774532,0.009999999776482582,1767483109.9224453
6774993,0.009999999776482582,1767483187.9956908
6775522,0.009999999776482582,1767483278.867322
6775702,0.009999999776482582,1767483312.4024246
6775983,0.009999999776482582,1767483362.5436537
6776428,0.009999999776482582,1767483437.913649
6776911,0.009999999776482582,1767483522.14358
6777122,0.009999999776482582,1767483559.5284896
6777511,0.009999999776482582,1767483625.9482532
6777795,0.009999999776482582,1767483676.226297
6778274,0.009999999776482582,1767483757.0748541
6778631,0.009999999776482582,1767483818.5837145
6779091,0.009999999776482582,1767483897.5958073
6779213,0.009999999776482582,1767483921.9443512
6779556,0.009999999776482582,1767483982.0629756
6779959,0.009999999776482582,1767484050.0878887
6780488,0.009999999776482582,1767484140.259658
6780841,0.009999999776482582,1767484202.304158
6781167,0.009999999776482582,1767484260.0987017
6781696,0.009999999776482582,1767484349.2660244
6782008,0.009999999776482582,1767484402.9630291
6782439,0.009999999776482582,1767484477.2997305
6782663,0.009999999776482582,1767484518.3512497
6782874,0.009999999776482582,1767484556.078882
6783126,0.009999999776482582,1767484600.713305
6783418,0.009999999776482582,1767484650.2644958
6783685,0.009999999776482582,1767484696.8070543
6784171,0.009999999776482582,1767484780.9173286
6784557,0.009999999776482582,1767484849.687955
6784861,0.009999999776482582,1767484903.1514056
6785252,0.009999999776482582,1767484970.019595
6785567,0.009999999776482582,1767485024.2075582
6785985,0.009999999776482582,1767485096.600883
6786217,0.009999999776482582,1767485138.8652742
6786669,0.009999999776482582,1767485217.715296
6787059,0.009999999776482582,1767485284.0466588
6787305,0.009999999776482582,1767485328.1045673
6787734,0.009999999776482582,1767485401.5889578
6788044,0.009999999776482582,1767485455.672243
6788333,0.009999999776482582,1767485506.0224018
6788851,0.009999999776482582,1767485593.381666
6789092,0.009999999776482582,1767485636.062651
6789343,0.009999999776482582,1767485681.2278068
6789950,0.009999999776482582,1767485785.3330894
6790247,0.009999999776482582,1767485837.9427838
6790658,0.009999999776482582,1767485908.6799788
6791027,0.009999999776482582,1767485972.846848
6791349,0.009999999776482582,1767486029.3662755
6791784,0.009999999776482582,1767486103.3733191
6792143,0.009999999776482582,1767486166.0364084
6792613,0.009999999776482582,1767486245.1925642
6792979,0.009999999776482582,1767486309.4706798
6793462,0.009999999776482582,1767486392.5005822
6793810,0.009999999776482582,1767486452.4853542
6794049,0.009999999776482582,1767486496.6734526
6794480,0.009999999776482582,1767486570.306537
6794858,0.009999999776482582,1767486636.5039823
6795181,0.009999999776482582,1767486692.4076295
6795621,0.009999999776482582,1767486768.1951168
6796017,0.009999999776482582,1767486836.41664
6796430,0.009999999776482582,1767486907.3354294
6796886,0.009999999776482582,1767486986.597814
6797273,0.009999999776482582,1767487054.0631151
6797494,0.009999999776482582,1767487094.1133811
6797931,0.009999999776482582,1767487169.183659
6798358,0.009999999776482582,1767487242.5049767
6798677,0.009999999776482582,1767487298.5316982
6798949,0.009999999776482582,1767487347.1354916
6799331,0.009999999776482582,1767487413.7784104
6799565,0.009999999776482582,1767487455.5346458
6799941,0.009999999776482582,1767487520.1272202
6800357,0.009999999776482582,1767487592.079622
6800769,0.009999999776482582,1767487662.6167367
6801129,0.009999999776482582,1767487726.203395
6801401,0.009999999776482582,1767487774.8575792
6801638,0.009999999776482582,1767487815.7799246
6801937,0.009999999776482582,1767487868.4436324
6802393,0.009999999776482582,1767487947.3975449
6802700,0.009999999776482582,1767488000.8595464
6803108,0.009999999776482582,1767488070.9188879
6803320,0.009999999776482582,1767488108.6566958
6803629,0.009999999776482582,1767488161.876078
6804016,0.009999999776482582,1767488229.2017179
6804376,0.009999999776482582,1767488290.3847785
6804801,0.009999999776482582,1767488363.7109816
6805224,0.009999999776482582,1767488436.0461817
6805676,0.009999999776482582,1767488515.2917876
6806017,0.009999999776482582,1767488574.6194632
6806196,0.009999999776482582,1767488607.316056
6806497,0.009999999776482582,1767488660.653432
6806894,0.009999999776482582,1767488728.6069367
6807147,0.009999999776482582,1767488773.5433612
6807449,0.009999999776482582,1767488825.977179
6807872,0.009999999776482582,1767488898.356925
6808237,0.009999999776482582,1767488961.5508296
6808625,0.009999999776482582,1767489027.1727936
6808977,0.009999999776482582,1767489088.466653
6809383,0.009999999776482582,1767489158.3550196
6809613,0.009999999776482582,1767489200.1973357
6809931,0.009999999776482582,1767489255.302332
