step,value,wall_time
80425,1.5099999904632568,1766334488.0963733
80535,1.5099999904632568,1766334507.1034036
80703,1.5199999809265137,1766334536.713491
80776,1.5199999809265137,1766334550.322816
80932,1.5299999713897705,1766334577.5890632
81012,1.5199999809265137,1766334592.556272
81091,1.5199999809265137,1766334606.8192837
81208,1.5099999904632568,1766334627.1932878
81350,1.5199999809265137,1766334651.835397
81546,1.5299999713897705,1766334684.449519
81687,1.559999942779541,1766334709.2576976
81787,1.559999942779541,1766334726.838197
81905,1.5700000524520874,1766334748.0607572
81982,1.559999942779541,1766334763.623308
82097,1.5700000524520874,1766334784.4221702
82177,1.5399999618530273,1766334799.4751048
82279,1.5399999618530273,1766334817.1830187
82355,1.5399999618530273,1766334832.6394453
82496,1.5099999904632568,1766334857.9990299
82570,1.5299999713897705,1766334872.0696416
82773,1.5199999809265137,1766334905.9038405
82842,1.5199999809265137,1766334918.594831
82986,1.5199999809265137,1766334943.5569575
83063,1.5399999618530273,1766334957.8531783
83138,1.5199999809265137,1766334973.3289347
83281,1.5399999618530273,1766334998.1326394
83382,1.5399999618530273,1766335015.799248
83483,1.559999942779541,1766335033.6554606
83603,1.5399999618530273,1766335055.498821
83763,1.5499999523162842,1766335083.381346
83893,1.559999942779541,1766335106.3842232
84077,1.559999942779541,1766335136.790643
84176,1.5700000524520874,1766335155.2075152
84252,1.5399999618530273,1766335170.2448783
84331,1.5299999713897705,1766335185.6346788
84489,1.5499999523162842,1766335213.0451224
84606,1.5499999523162842,1766335233.1756358
84722,1.559999942779541,1766335253.499722
84793,1.5399999618530273,1766335268.0300338
85000,1.5399999618530273,1766335302.5335286
85143,1.5299999713897705,1766335327.7914884
85305,1.5299999713897705,1766335354.8157477
85407,1.5399999618530273,1766335374.1500938
85551,1.5199999809265137,1766335399.5496492
85621,1.5099999904632568,1766335413.500287
85762,1.5199999809265137,1766335438.7189715
85881,1.5199999809265137,1766335459.1098483
85955,1.5099999904632568,1766335473.422619
86072,1.5,1766335494.3693547
86234,1.5099999904632568,1766335522.119589
86336,1.5099999904632568,1766335540.7706053
86456,1.5099999904632568,1766335561.2973254
86598,1.5199999809265137,1766335586.3886938
86733,1.5299999713897705,1766335610.4352853
86853,1.5399999618530273,1766335632.226743
86930,1.5099999904632568,1766335647.3462172
87047,1.5099999904632568,1766335667.3769302
87122,1.5,1766335681.965433
87280,1.4900000095367432,1766335709.5643802
87400,1.4900000095367432,1766335730.5106022
87514,1.4800000190734863,1766335750.7491624
87594,1.4800000190734863,1766335765.1651425
87672,1.4800000190734863,1766335780.8293452
87771,1.4700000286102295,1766335799.4913855
87876,1.4800000190734863,1766335818.337153
87954,1.4800000190734863,1766335832.7994528
88033,1.4800000190734863,1766335847.0318165
88108,1.4800000190734863,1766335861.4223711
88228,1.4800000190734863,1766335883.0594723
88370,1.5,1766335907.2875855
88471,1.5099999904632568,1766335926.1190238
88658,1.5099999904632568,1766335956.925819
88731,1.5199999809265137,1766335971.4822407
88806,1.5199999809265137,1766335986.364408
88884,1.5199999809265137,1766336001.3254673
88960,1.5199999809265137,1766336015.6592274
89037,1.5199999809265137,1766336029.5683787
89112,1.5199999809265137,1766336044.5596998
89247,1.5199999809265137,1766336068.0364795
89325,1.5299999713897705,1766336082.657793
89464,1.4900000095367432,1766336107.5725477
89601,1.4900000095367432,1766336130.7947044
89697,1.5,1766336148.9552855
89815,1.4900000095367432,1766336169.7745187
89973,1.4800000190734863,1766336197.447078
90048,1.4500000476837158,1766336212.0866718
90152,1.4500000476837158,1766336230.1603148
90294,1.4600000381469727,1766336255.418614
90371,1.4700000286102295,1766336270.05378
90489,1.4700000286102295,1766336290.7985632
90754,1.5199999809265137,1766336334.80328
90911,1.5199999809265137,1766336361.0500836
90987,1.5099999904632568,1766336375.1547856
91129,1.5299999713897705,1766336400.5996346
91205,1.5299999713897705,1766336415.6900692
91282,1.5099999904632568,1766336430.2195284
91382,1.5099999904632568,1766336447.7010272
91501,1.4800000190734863,1766336468.99508
91578,1.4700000286102295,1766336484.3579953
91654,1.4600000381469727,1766336499.3684645
91768,1.4500000476837158,1766336519.821231
91867,1.4500000476837158,1766336537.111299
91943,1.440000057220459,1766336551.0575376
92022,1.409999966621399,1766336566.228235
92162,1.4199999570846558,1766336590.1673887
92283,1.4299999475479126,1766336611.9171941
92360,1.4299999475479126,1766336625.8912423
92520,1.4299999475479126,1766336654.1039531
92642,1.4299999475479126,1766336674.9669187
92717,1.4199999570846558,1766336690.1864855
92857,1.4299999475479126,1766336714.8034618
92974,1.4299999475479126,1766336734.842204
93050,1.4299999475479126,1766336749.282309
93190,1.4199999570846558,1766336774.0755239
93308,1.3899999856948853,1766336794.0925574
93382,1.3899999856948853,1766336808.4510717
93484,1.3899999856948853,1766336826.3121629
93564,1.3799999952316284,1766336842.0878842
93720,1.3700000047683716,1766336869.2471392
93837,1.3700000047683716,1766336890.2548451
93994,1.3600000143051147,1766336917.3351693
94111,1.3600000143051147,1766336937.4113393
94184,1.350000023841858,1766336952.7604535
94323,1.309999942779541,1766336977.1183882
94441,1.3300000429153442,1766336997.9685955
94650,1.340000033378601,1766337033.986251
94817,1.340000033378601,1766337061.7450697
94893,1.350000023841858,1766337076.0591142
94968,1.3300000429153442,1766337090.4666138
95154,1.3300000429153442,1766337121.9766917
95278,1.3600000143051147,1766337143.7654054
95418,1.3600000143051147,1766337167.4596825
95577,1.3899999856948853,1766337195.0661983
95732,1.3799999952316284,1766337222.5836751
95852,1.3700000047683716,1766337244.7905374
95973,1.350000023841858,1766337266.2387872
96115,1.350000023841858,1766337290.1714492
96319,1.3600000143051147,1766337324.1909943
96436,1.3899999856948853,1766337346.0901997
96596,1.399999976158142,1766337374.06144
96674,1.399999976158142,1766337388.554155
96776,1.399999976158142,1766337406.326533
96920,1.399999976158142,1766337431.4458642
96998,1.4199999570846558,1766337446.8203657
97142,1.4199999570846558,1766337471.7616134
97298,1.409999966621399,1766337499.0584934
97443,1.409999966621399,1766337523.3686988
97561,1.4299999475479126,1766337545.1066613
97702,1.4199999570846558,1766337570.267071
97885,1.4600000381469727,1766337601.2765439
98005,1.4600000381469727,1766337623.114066
98084,1.4600000381469727,1766337637.3957274
98226,1.440000057220459,1766337662.728936
98341,1.4500000476837158,1766337684.1440604
98442,1.4500000476837158,1766337703.5273964
98595,1.4500000476837158,1766337730.667925
98739,1.4500000476837158,1766337754.9906478
98857,1.440000057220459,1766337775.975571
99020,1.440000057220459,1766337803.4175088
99098,1.4600000381469727,1766337817.6659253
99303,1.4700000286102295,1766337852.2385342
99444,1.4700000286102295,1766337876.002176
99524,1.4800000190734863,1766337891.0180101
99599,1.4700000286102295,1766337905.4966297
99679,1.4299999475479126,1766337920.9275548
99936,1.4600000381469727,1766337963.5721838
100013,1.4600000381469727,1766337977.4831266
100248,1.440000057220459,1766338016.9649699
100389,1.4700000286102295,1766338041.663643
100464,1.4700000286102295,1766338057.5388753
100601,1.4700000286102295,1766338082.5630996
100781,1.4700000286102295,1766338113.1009696
100959,1.5,1766338143.8242629
101032,1.5199999809265137,1766338158.9846778
101130,1.5,1766338177.1491287
101206,1.4900000095367432,1766338192.8067987
101280,1.4900000095367432,1766338207.0181942
101356,1.4600000381469727,1766338221.4706728
101431,1.440000057220459,1766338237.5586634
101504,1.4299999475479126,1766338252.0057578
101581,1.4299999475479126,1766338266.9788036
101693,1.4299999475479126,1766338286.8691573
101767,1.4299999475479126,1766338301.5210195
101874,1.4199999570846558,1766338321.375109
101971,1.4199999570846558,1766338339.9268146
102084,1.4199999570846558,1766338361.2158482
102258,1.4199999570846558,1766338391.120851
102333,1.4500000476837158,1766338405.5465019
102612,1.4700000286102295,1766338452.9863973
102726,1.5099999904632568,1766338473.9044087
102822,1.5099999904632568,1766338492.1679368
102897,1.5099999904632568,1766338506.2469077
103010,1.5099999904632568,1766338526.798793
103109,1.5099999904632568,1766338546.0235384
103183,1.5,1766338560.8264437
103318,1.5099999904632568,1766338585.2894268
103392,1.5099999904632568,1766338599.2015274
103466,1.4800000190734863,1766338614.125081
103579,1.4900000095367432,1766338635.31486
103653,1.4900000095367432,1766338649.7493434
103766,1.5,1766338670.49333
103865,1.5,1766338688.3424003
103938,1.5099999904632568,1766338703.031543
104012,1.5,1766338717.708058
104086,1.4900000095367432,1766338732.6272504
104201,1.4800000190734863,1766338754.1847272
104310,1.4800000190734863,1766338773.5529351
104384,1.4600000381469727,1766338789.0654528
104495,1.4600000381469727,1766338809.3116596
104571,1.440000057220459,1766338823.8960245
104749,1.4700000286102295,1766338855.9782863
104942,1.4700000286102295,1766338889.3268447
105053,1.4900000095367432,1766338909.7826698
105127,1.4800000190734863,1766338924.691745
105387,1.5099999904632568,1766338969.049341
105500,1.4800000190734863,1766338990.8091223
105576,1.4800000190734863,1766339005.2048566
105708,1.4600000381469727,1766339030.0179627
105821,1.4700000286102295,1766339050.5091999
105896,1.4700000286102295,1766339066.1251202
105965,1.4700000286102295,1766339080.2966185
106030,1.4700000286102295,1766339092.9582622
106164,1.4600000381469727,1766339117.8073778
106236,1.4700000286102295,1766339132.6809454
106371,1.4900000095367432,1766339157.6743186
106448,1.4800000190734863,1766339173.8078222
106571,1.4800000190734863,1766339195.8398006
106646,1.4900000095367432,1766339210.3774893
106719,1.4900000095367432,1766339225.6277509
106793,1.4800000190734863,1766339239.9064124
106862,1.4600000381469727,1766339253.2650518
106975,1.4600000381469727,1766339273.4588127
107151,1.4800000190734863,1766339304.9850104
107293,1.4900000095367432,1766339330.0551965
107409,1.5,1766339351.1455991
107484,1.4800000190734863,1766339365.9993558
107579,1.4800000190734863,1766339383.4714417
107733,1.4800000190734863,1766339410.4819949
107847,1.4900000095367432,1766339432.223743
107917,1.4900000095367432,1766339446.9749665
107993,1.4800000190734863,1766339462.6758738
108065,1.4800000190734863,1766339476.3435376
108177,1.4700000286102295,1766339496.8759916
108312,1.4700000286102295,1766339521.688975
108426,1.4800000190734863,1766339543.2587972
108575,1.4800000190734863,1766339571.266193
108711,1.4800000190734863,1766339595.440693
108885,1.5,1766339626.3812027
109062,1.5199999809265137,1766339657.3318303
109137,1.5199999809265137,1766339672.5618634
109334,1.5099999904632568,1766339706.7051997
109409,1.5099999904632568,1766339720.7024968
109524,1.4800000190734863,1766339742.3873594
109638,1.5,1766339763.9614284
109703,1.4800000190734863,1766339778.0565357
109839,1.4700000286102295,1766339802.2746847
109913,1.4700000286102295,1766339816.164488
110112,1.4600000381469727,1766339851.3877645
110310,1.4800000190734863,1766339886.0731905
110423,1.4800000190734863,1766339908.1994174
110559,1.4900000095367432,1766339933.5897608
110698,1.4900000095367432,1766339957.772244
110813,1.4900000095367432,1766339979.077061
110884,1.4600000381469727,1766339993.1230085
110956,1.440000057220459,1766340007.8104653
111030,1.440000057220459,1766340022.7774966
111145,1.440000057220459,1766340043.140381
111301,1.4600000381469727,1766340071.5308743
111477,1.440000057220459,1766340102.4780946
111634,1.4700000286102295,1766340130.704158
111732,1.4600000381469727,1766340149.0020382
111833,1.4600000381469727,1766340167.076917
111904,1.4500000476837158,1766340182.1583495
111978,1.440000057220459,1766340196.838394
112103,1.399999976158142,1766340219.4747608
112173,1.399999976158142,1766340233.9200938
112249,1.399999976158142,1766340248.2990577
112321,1.399999976158142,1766340263.2515116
112393,1.3799999952316284,1766340277.6626918
112530,1.3700000047683716,1766340302.497508
112605,1.3600000143051147,1766340317.6733687
112700,1.3600000143051147,1766340335.1367033
112853,1.350000023841858,1766340362.574745
112963,1.3600000143051147,1766340383.4875433
113039,1.350000023841858,1766340398.064519
113112,1.3200000524520874,1766340413.0150056
113183,1.3200000524520874,1766340426.6600018
113259,1.2999999523162842,1766340441.6785479
113331,1.2999999523162842,1766340457.0717225
113405,1.2999999523162842,1766340472.4848723
113477,1.25,1766340487.756827
113550,1.25,1766340501.6232214
113623,1.2400000095367432,1766340516.8479767
113738,1.2000000476837158,1766340538.6389973
113812,1.2000000476837158,1766340553.322211
113888,1.1799999475479126,1766340569.1510863
113960,1.1799999475479126,1766340582.728465
114036,1.1399999856948853,1766340598.5011346
114148,1.1200000047683716,1766340619.100282
114222,1.1200000047683716,1766340634.0521326
114417,1.149999976158142,1766340668.5238166
114490,1.149999976158142,1766340682.2074492
114626,1.159999966621399,1766340706.676016
114763,1.190000057220459,1766340732.0051696
114855,1.2000000476837158,1766340750.5862472
114952,1.2100000381469727,1766340769.2785192
115026,1.2100000381469727,1766340783.376573
115102,1.2000000476837158,1766340798.1633303
115200,1.2000000476837158,1766340816.7976818
115276,1.190000057220459,1766340831.9889362
115388,1.190000057220459,1766340852.6669412
115536,1.190000057220459,1766340878.4912484
115689,1.1799999475479126,1766340906.7270086
115802,1.190000057220459,1766340928.8287787
115898,1.149999976158142,1766340947.9909904
116031,1.159999966621399,1766340972.1077688
116106,1.159999966621399,1766340986.1271539
116316,1.159999966621399,1766341022.414123
116416,1.190000057220459,1766341041.37379
116512,1.190000057220459,1766341059.746128
116610,1.190000057220459,1766341078.1058588
116685,1.190000057220459,1766341092.3196075
116798,1.190000057220459,1766341114.2088773
116935,1.2100000381469727,1766341139.6270652
117058,1.2200000286102295,1766341162.74597
117192,1.2400000095367432,1766341188.0031586
117301,1.2400000095367432,1766341207.6822546
117480,1.2400000095367432,1766341239.773925
117549,1.2699999809265137,1766341253.4270823
117658,1.2799999713897705,1766341274.478313
117732,1.2699999809265137,1766341289.8564134
117913,1.2699999809265137,1766341320.6542294
117989,1.2899999618530273,1766341335.3992693
118122,1.2899999618530273,1766341359.0941677
118299,1.309999942779541,1766341391.1693478
118434,1.3200000524520874,1766341415.4080307
118509,1.3200000524520874,1766341429.5193505
118583,1.2899999618530273,1766341445.3083801
118659,1.2799999713897705,1766341460.1675575
118735,1.2400000095367432,1766341475.383799
118806,1.2200000286102295,1766341490.3598077
119027,1.2200000286102295,1766341527.5386355
119099,1.2599999904632568,1766341541.7685702
119237,1.2300000190734863,1766341566.5219266
119306,1.25,1766341580.4884598
119415,1.2599999904632568,1766341601.0019965
119488,1.2599999904632568,1766341614.9018173
119586,1.2599999904632568,1766341632.9353135
119683,1.25,1766341650.572364
119816,1.2599999904632568,1766341675.0514083
119927,1.2699999809265137,1766341695.9893968
120025,1.2699999809265137,1766341713.6576848
120099,1.2599999904632568,1766341728.1828296
120169,1.2599999904632568,1766341742.6374013
120305,1.2599999904632568,1766341767.8251278
120377,1.2799999713897705,1766341782.6391246
120449,1.2799999713897705,1766341796.1623163
120563,1.2599999904632568,1766341818.0471725
120637,1.2300000190734863,1766341832.7412045
