step,value,wall_time
8691605,24.376943588256836,1767817979.489797
8692081,23.98073959350586,1767818062.3256156
8692323,22.869657516479492,1767818104.0939376
8692594,23.513351440429688,1767818152.6596782
8693063,22.646615982055664,1767818233.8818235
8693551,24.441471099853516,1767818316.9428713
8693846,24.003602981567383,1767818369.4470665
8694406,24.00958824157715,1767818465.1444354
8694561,23.667543411254883,1767818495.0394816
8694971,23.594032287597656,1767818564.865254
8695390,24.17224884033203,1767818638.5946043
8695650,23.342750549316406,1767818685.4814167
8695826,18.41124153137207,1767818718.8660944
8696295,24.463130950927734,1767818799.171249
8696700,23.72028160095215,1767818868.818194
8697138,23.943552017211914,1767818945.511995
8697384,25.07231330871582,1767818988.952354
8697843,22.925586700439453,1767819069.9027793
8698226,24.63277244567871,1767819135.4136682
8698678,23.884016036987305,1767819213.272105
8699075,22.926420211791992,1767819281.7047508
8699434,23.195659637451172,1767819345.9913216
8699966,23.39411735534668,1767819437.6213443
8700473,24.597116470336914,1767819525.6001594
8700939,23.979244232177734,1767819605.5835683
8701397,23.830949783325195,1767819685.369927
8701675,23.748342514038086,1767819735.4909854
8701950,23.782344818115234,1767819782.803263
8702366,23.587310791015625,1767819856.0918498
8702854,22.229991912841797,1767819939.952689
8703447,24.32884407043457,1767820041.6511323
8703769,23.662845611572266,1767820099.1007762
8704308,22.917985916137695,1767820191.1150124
8704557,24.353473663330078,1767820235.138701
8705112,23.37213897705078,1767820331.3625946
8705510,21.83710479736328,1767820402.315924
8705918,24.688125610351562,1767820472.9653165
8706299,23.341651916503906,1767820540.9830568
8706604,24.339950561523438,1767820595.982477
8706958,23.728851318359375,1767820657.7543995
8707312,23.811386108398438,1767820720.3575733
8707668,22.810558319091797,1767820782.8182483
8708166,23.328624725341797,1767820868.8352478
8708554,23.594242095947266,1767820937.2673488
8708927,24.117250442504883,1767821000.8050377
8709238,23.550230026245117,1767821055.0878677
8709744,24.022302627563477,1767821142.716698
8710053,24.06919288635254,1767821196.6383321
8710299,24.4642391204834,1767821240.8456059
8710747,24.637285232543945,1767821316.9998791
8711286,23.961978912353516,1767821409.7332196
8711717,23.982269287109375,1767821482.9339485
8711983,23.395444869995117,1767821530.631276
8712259,24.19023895263672,1767821578.978691
8712579,23.449573516845703,1767821635.6075888
8712821,23.516237258911133,1767821679.774817
8713124,23.928205490112305,1767821733.2529218
8713691,22.792863845825195,1767821832.5154643
8714127,23.621318817138672,1767821909.57129
8714583,22.900938034057617,1767821987.4355192
8714888,22.604764938354492,1767822041.8339746
8715270,23.398462295532227,1767822108.8079586
8715638,23.00689697265625,1767822173.9568172
8716099,24.188762664794922,1767822252.5399392
8716413,24.719823837280273,1767822305.7384133
8716810,23.197267532348633,1767822375.0858204
8717176,23.212881088256836,1767822440.063568
8717586,23.74286651611328,1767822510.797607
8717977,24.00612449645996,1767822579.7871654
8718474,24.515438079833984,1767822664.6165833
8718848,23.688270568847656,1767822731.2011163
8719331,24.168190002441406,1767822815.204827
8719641,22.750646591186523,1767822871.0205832
8720044,24.01036262512207,1767822942.4399168
8720589,23.572660446166992,1767823035.799117
8720897,20.44905662536621,1767823092.910731
8721135,23.879722595214844,1767823134.7766507
8721600,24.28586769104004,1767823215.6855264
8721984,22.796899795532227,1767823284.8880284
8722568,23.4617919921875,1767823383.9841912
8723017,23.6937198638916,1767823462.7299306
8723751,24.595809936523438,1767823587.456254
8724121,23.344919204711914,1767823653.0247827
8724515,23.956829071044922,1767823721.3158498
8724981,23.968915939331055,1767823800.2935703
8725364,24.561342239379883,1767823865.7083988
8725867,24.73124122619629,1767823950.692383
8726018,21.505569458007812,1767823978.2156262
8726274,21.159076690673828,1767824024.602785
8726686,23.35422134399414,1767824095.4965944
8727117,23.46985626220703,1767824171.031399
8727506,23.710853576660156,1767824238.4280353
8727803,22.737876892089844,1767824292.0501547
8728177,24.027751922607422,1767824358.8789442
8728591,24.759565353393555,1767824428.9657922
8729039,23.581174850463867,1767824507.2769542
8729482,23.698816299438477,1767824584.8368158
8729681,23.890748977661133,1767824622.3709922
8730067,23.760154724121094,1767824689.8837888
8730458,24.528104782104492,1767824757.2603734
8730809,24.671722412109375,1767824819.4740293
8731121,23.72713279724121,1767824875.530308
8731653,23.22376823425293,1767824967.6328173
8732102,23.95228385925293,1767825045.251303
8732409,24.537904739379883,1767825097.1056616
8732700,23.740978240966797,1767825149.446451
8733159,24.41769027709961,1767825228.606147
8733435,22.496252059936523,1767825278.4308596
8733949,25.131244659423828,1767825366.7231135
8734368,23.614606857299805,1767825438.7567096
8734662,24.040956497192383,1767825491.790207
8735086,24.796817779541016,1767825564.971612
8735343,22.97779083251953,1767825610.967976
8735673,23.912012100219727,1767825668.933602
8735981,23.486112594604492,1767825723.130172
8736393,23.80185317993164,1767825795.1155944
8736754,23.032257080078125,1767825859.8188405
8737112,22.362262725830078,1767825922.3758702
8737752,23.40052604675293,1767826032.068544
8738280,23.006046295166016,1767826123.7924623
8738578,24.475208282470703,1767826176.2688582
8739151,24.862468719482422,1767826275.4098701
8739493,22.742887496948242,1767826334.9991415
8739811,23.062795639038086,1767826392.3866973
8740210,23.735227584838867,1767826461.1860392
8740615,23.616344451904297,1767826532.1565397
8741046,23.408205032348633,1767826607.3794594
8741422,23.86395835876465,1767826673.8279147
8741724,22.910093307495117,1767826729.257408
8742094,23.03379249572754,1767826793.3224494
8742626,24.203020095825195,1767826884.1092513
8743000,23.931758880615234,1767826950.2871761
8743425,23.3583984375,1767827023.6697772
8743743,24.162311553955078,1767827079.802465
8744182,23.86158561706543,1767827155.0332515
8744521,23.738666534423828,1767827214.1680117
8744962,24.574146270751953,1767827290.8155499
8745156,21.94574737548828,1767827327.0299835
8745608,24.893505096435547,1767827405.2737901
8745952,23.35525131225586,1767827465.7920897
8746251,24.59184455871582,1767827518.9640594
8746522,23.397502899169922,1767827567.1204646
8746978,21.932979583740234,1767827647.0493243
8747556,24.05234146118164,1767827746.249823
8748026,23.606348037719727,1767827827.4315135
8748391,23.438541412353516,1767827891.2799695
8748764,24.48643684387207,1767827956.6247833
8749057,23.49329376220703,1767828008.1962223
8749377,24.975099563598633,1767828065.3448043
8749783,25.198713302612305,1767828134.9332721
8750237,23.736677169799805,1767828213.8438935
8750522,24.07570457458496,1767828264.2097142
8750914,23.897146224975586,1767828332.3715727
8751187,20.206867218017578,1767828382.1662312
8751539,22.483436584472656,1767828443.425573
8751900,23.076066970825195,1767828507.842567
8752353,24.444263458251953,1767828586.3054943
8752601,17.16803741455078,1767828631.7781827
8753123,24.156679153442383,1767828722.46406
8753451,24.182462692260742,1767828780.1465304
8753906,23.804515838623047,1767828859.334252
8754169,23.174196243286133,1767828908.1379297
8754443,22.992525100708008,1767828957.747928
8754788,24.02430534362793,1767829017.9462922
8755275,23.463176727294922,1767829101.1918159
8755718,24.265464782714844,1767829178.5223868
8756158,23.733762741088867,1767829255.9804626
8756396,22.701414108276367,1767829299.1957042
8756777,23.9967041015625,1767829367.2430332
8757240,23.715198516845703,1767829446.9909637
8757681,22.6024169921875,1767829523.9302936
8757995,22.792016983032227,1767829580.3179092
8758387,22.84044647216797,1767829649.7438698
8758757,24.066959381103516,1767829714.2137702
8759224,22.556194305419922,1767829794.4608972
8759499,24.459327697753906,1767829842.7695537
8759817,24.17906379699707,1767829899.1904726
8760263,23.922893524169922,1767829975.7656553
8760760,24.332181930541992,1767830061.893938
8761188,23.323482513427734,1767830135.9728901
8761553,23.51963996887207,1767830198.7650824
8761811,23.644235610961914,1767830245.6939814
8762189,23.5506591796875,1767830311.6850204
8762499,24.11099624633789,1767830368.3047125
8763057,23.179777145385742,1767830465.0978615
8763385,23.70543670654297,1767830523.9403698
8763931,23.635295867919922,1767830617.3598511
8764311,22.928890228271484,1767830684.1463187
8764731,24.135190963745117,1767830757.4129908
8765027,23.401042938232422,1767830809.5089974
8765321,23.931846618652344,1767830860.9411683
8765651,24.18869400024414,1767830918.5620112
8765912,22.33702278137207,1767830966.404008
8766359,23.795703887939453,1767831045.2709968
8766708,24.33137321472168,1767831106.307858
8766910,23.539810180664062,1767831144.4910557
8767304,23.353588104248047,1767831214.4573507
8767880,23.991966247558594,1767831313.2725139
8768214,24.33062171936035,1767831372.5829177
8768582,24.057334899902344,1767831436.320867
8768866,24.46536636352539,1767831487.1403096
8769318,24.437105178833008,1767831565.345101
8769550,23.599916458129883,1767831607.8384976
8769909,23.8253173828125,1767831672.1510448
8770407,24.71824073791504,1767831756.5198112
8770780,24.224273681640625,1767831822.5375535
8771056,24.19394302368164,1767831871.8002512
8771549,22.96287727355957,1767831958.016379
8771840,23.949939727783203,1767832009.8373961
8772236,23.921770095825195,1767832078.5180376
8772653,23.503751754760742,1767832152.850809
8772946,23.77283477783203,1767832205.155873
8773433,23.593297958374023,1767832289.790272
8773822,24.02623176574707,1767832358.6563964
8774198,24.08170509338379,1767832424.277565
8774665,23.73945426940918,1767832507.1757865
8775017,23.549116134643555,1767832570.6274319
8775431,23.441171646118164,1767832641.8293633
8775772,23.98492431640625,1767832700.362062
8776126,23.55485725402832,1767832762.7571855
8776350,24.15390396118164,1767832802.470366
8776641,23.434078216552734,1767832854.4637394
8777099,23.508726119995117,1767832936.2278082
8777569,24.005977630615234,1767833017.4315147
8777960,25.23981475830078,1767833084.165757
8778265,23.483661651611328,1767833139.1013818
8778931,24.227741241455078,1767833253.3505692
8779204,21.273815155029297,1767833301.6299307
8779578,23.34352684020996,1767833367.8920197
8779825,24.099332809448242,1767833410.8344722
8780216,21.984777450561523,1767833480.3333166
8780581,23.809236526489258,1767833545.2194
8780846,23.145753860473633,1767833592.7225418
8781141,23.82181167602539,1767833645.679273
8781471,24.284061431884766,1767833703.547044
8781914,22.66596794128418,1767833781.2467422
8782303,23.941476821899414,1767833849.9230747
8782487,19.536165237426758,1767833885.4335005
8782913,23.206838607788086,1767833959.6209884
8783186,24.065393447875977,1767834007.67769
8783463,24.17754554748535,1767834058.8828619
8783894,23.81077003479004,1767834134.8448126
8784289,23.487590789794922,1767834204.806372
8784715,24.034339904785156,1767834278.9829624
8785140,23.237468719482422,1767834352.5294278
8785553,23.46342658996582,1767834424.9643161
8785787,24.32610511779785,1767834467.2062578
8786078,22.395166397094727,1767834520.183014
8786291,24.23390769958496,1767834558.237247
8786617,23.078439712524414,1767834616.7273052
8787124,23.819499969482422,1767834704.4950957
8787598,23.109956741333008,1767834787.9859529
8787989,23.611337661743164,1767834855.9555664
8788448,23.040773391723633,1767834937.7243505
8788735,23.970840454101562,1767834987.5708995
8789245,23.45079803466797,1767835076.3315504
8789535,24.00148582458496,1767835128.1240425
8789909,23.037208557128906,1767835194.7955341
8790334,22.616788864135742,1767835268.7389894
8790724,23.97431755065918,1767835336.8366647
8791112,22.971343994140625,1767835405.0682
8791332,23.680988311767578,1767835443.8244069
8791605,23.345611572265625,1767835492.808769
8792013,23.38957405090332,1767835563.367562
8792372,24.010265350341797,1767835626.5535777
8792721,23.595251083374023,1767835688.6955204
8793045,24.194242477416992,1767835746.3835747
8793316,22.098007202148438,1767835794.929436
8793692,22.426965713500977,1767835862.1520162
8793993,22.627817153930664,1767835915.6262505
8794301,23.748069763183594,1767835970.4767725
8794808,23.786035537719727,1767836059.028092
8795052,23.222074508666992,1767836102.7592082
8795409,23.701499938964844,1767836166.0342395
8795868,25.362045288085938,1767836243.681723
8796137,24.150583267211914,1767836292.1593595
8796267,23.737051010131836,1767836318.4291344
8796664,23.239288330078125,1767836388.5213382
8797049,23.372159957885742,1767836456.902068
8797598,23.929677963256836,1767836550.5438237
8798164,24.14189338684082,1767836647.7201693
8798564,24.182266235351562,1767836719.2483568
8798869,23.200382232666016,1767836773.3479507
8799286,23.970088958740234,1767836846.4171476
8799590,23.84270668029785,1767836899.6426609
8799933,23.687042236328125,1767836960.4469059
8800673,24.00591278076172,1767837088.1668677
8801016,23.608259201049805,1767837149.019325
8801473,24.265274047851562,1767837227.9504426
8801781,24.51872444152832,1767837282.953015
8802131,24.03121566772461,1767837344.5692823
8802685,23.258935928344727,1767837440.3539822
8803018,23.396669387817383,1767837498.9072607
8803457,23.650434494018555,1767837575.0025547
8803805,23.058046340942383,1767837636.0447965
8804178,23.42424201965332,1767837701.4102228
8804564,23.2689151763916,1767837770.6650362
8804979,23.524797439575195,1767837843.579229
8805411,23.565731048583984,1767837918.4803846
8805750,23.376005172729492,1767837978.0593443
8805985,23.047216415405273,1767838021.7908716
8806142,23.70870018005371,1767838052.3808277
8806340,19.980005264282227,1767838089.3576996
8806656,22.988418579101562,1767838145.32356
8807035,24.450273513793945,1767838210.0212326
8807479,23.20308494567871,1767838287.2548482
8807722,23.768693923950195,1767838331.3345954
8808308,23.04337501525879,1767838432.8426254
8808837,24.737321853637695,1767838523.0585918
8809185,24.043304443359375,1767838584.3604524
8809529,23.579206466674805,1767838646.2453208
8809886,23.317546844482422,1767838708.021328
8810350,23.597248077392578,1767838787.4984732
8810802,24.062164306640625,1767838866.8975804
8811393,24.194257736206055,1767838968.0953321
8811845,23.57197380065918,1767839047.3991952
8812157,23.6070613861084,1767839102.153864
8812640,23.84300994873047,1767839186.706014
8812953,23.553939819335938,1767839241.316775
8813327,23.643781661987305,1767839306.3753939
8813523,23.213186264038086,1767839342.7459915
8813675,23.981197357177734,1767839371.3878438
8814091,21.975404739379883,1767839445.6320817
8814381,23.465822219848633,1767839497.4798324
8814784,24.343528747558594,1767839566.5926402
8815106,23.923355102539062,1767839624.2198465
8815258,23.9683895111084,1767839653.9250493
8815564,23.46703338623047,1767839708.4193902
8815880,23.218868255615234,1767839765.2255132
8816265,23.770048141479492,1767839832.2116733
8816559,24.194093704223633,1767839884.9290972
8817065,23.312284469604492,1767839973.2818952
8817357,23.562786102294922,1767840026.750011
8817701,23.47809600830078,1767840088.2060654
8818104,24.09490203857422,1767840158.0512195
8818436,23.97842025756836,1767840216.4791055
8818784,23.43792152404785,1767840277.5979748
8819045,23.13875389099121,1767840324.2518802
8819279,24.043682098388672,1767840366.52988
8819612,24.043184280395508,1767840425.8884473
8819902,23.542827606201172,1767840478.0622947
8820305,23.666826248168945,1767840547.6865225
8820561,20.575220108032227,1767840594.4578588
8820889,24.455825805664062,1767840653.1267595
8821311,23.682523727416992,1767840726.5590222
8821616,22.509748458862305,1767840781.4537873
8821928,23.70711898803711,1767840837.432618
8822439,23.72786521911621,1767840925.7600205
8822867,24.42313575744629,1767841001.3123786
8823303,23.30124855041504,1767841077.5856373
8823735,24.600749969482422,1767841153.8760571
8824095,25.07945442199707,1767841216.9228296
8824388,23.21636962890625,1767841270.4187665
8824634,23.9830379486084,1767841314.3077545
8825085,23.8098201751709,1767841391.2337596
8825318,24.735599517822266,1767841433.475261
8825630,24.570348739624023,1767841488.8301885
8825984,23.49917984008789,1767841551.641358
8826207,23.316699981689453,1767841592.9345498
8826559,23.607481002807617,1767841654.1950152
8827087,24.030010223388672,1767841747.61504
8827672,23.670072555541992,1767841848.2056978
8828105,23.486391067504883,1767841924.3696265
8828564,24.155235290527344,1767842003.33308
8829147,23.42391014099121,1767842103.0475698
8829704,24.150611877441406,1767842199.190585
8830107,23.562116622924805,1767842269.8145826
8830401,22.515731811523438,1767842322.5624063
8830722,23.532392501831055,1767842379.6492796
8830865,24.13328742980957,1767842405.852677
8831200,23.82471466064453,1767842465.1548424
8831540,23.539794921875,1767842526.0228474
8831756,24.23505401611328,1767842564.757656
8832111,23.709030151367188,1767842629.014838
8832551,23.52028465270996,1767842705.4561539
8833032,24.807540893554688,1767842789.5856576
8833436,23.82745361328125,1767842859.1331286
8833686,23.133649826049805,1767842904.0171967
8833908,20.9970645904541,1767842944.2260041
8834328,23.36931037902832,1767843017.841439
8834677,23.422119140625,1767843079.3601332
8835201,23.006755828857422,1767843171.0538206
8835840,23.879568099975586,1767843280.8412247
8836131,23.451007843017578,1767843333.8469338
8836482,24.307941436767578,1767843394.7633681
8836969,24.02096939086914,1767843479.8343844
8837222,23.31379508972168,1767843525.493533
8837606,23.503103256225586,1767843592.5261443
8838023,23.342945098876953,1767843667.4713137
8838248,23.56869888305664,1767843707.7694535
8838752,24.412790298461914,1767843794.2608063
8839085,24.731704711914062,1767843852.9507596
8839461,23.438474655151367,1767843919.7159755
8839781,23.81423568725586,1767843977.7772107
8840076,24.225296020507812,1767844029.6709752
8840488,24.782747268676758,1767844101.9585168
8841037,24.043067932128906,1767844197.4715412
8841419,23.06679344177246,1767844264.7725694
8841703,23.798629760742188,1767844315.6365154
8842250,23.584535598754883,1767844410.6580732
8842507,24.338899612426758,1767844456.0388286
8843006,23.56125831604004,1767844544.2031062
8843450,24.034454345703125,1767844621.3986247
8843873,23.578123092651367,1767844695.8529122
8844316,23.501075744628906,1767844772.6834824
8844587,24.13395881652832,1767844821.847062
8845143,23.80686378479004,1767844919.0355392
8845253,20.672561645507812,1767844940.6524374
8845727,24.184545516967773,1767845023.8419468
8846186,24.529977798461914,1767845102.6947317
8846612,23.895837783813477,1767845178.5419407
8847049,23.905550003051758,1767845255.9746225
8847389,20.797142028808594,1767845314.5406883
8847903,23.407466888427734,1767845405.0401137
8848273,23.020084381103516,1767845470.1269505
8848791,23.730640411376953,1767845561.0546348
8849121,23.100101470947266,1767845620.0099623
8849470,23.22858428955078,1767845681.6403522
8849985,24.058372497558594,1767845770.0013652
8850317,20.538297653198242,1767845827.870347
8850773,23.757291793823242,1767845907.3533688
8851123,23.885921478271484,1767845970.2668633
8851386,23.485036849975586,1767846017.6844554
8851784,24.025243759155273,1767846087.788961
8852087,24.30786895751953,1767846140.5507963
8852447,24.133285522460938,1767846204.1327722
8853037,23.866413116455078,1767846306.0521007
8853257,23.017240524291992,1767846345.9998875
8853650,23.568878173828125,1767846415.889917
8854092,23.06389808654785,1767846492.9528759
8854513,23.615619659423828,1767846567.076368
8855018,23.576801300048828,1767846655.567014
8855412,22.369455337524414,1767846723.366369
8855901,23.781747817993164,1767846808.8633895
8856229,24.227815628051758,1767846865.8929534
8856585,25.147653579711914,1767846928.553989
8856861,23.716461181640625,1767846977.0448353
8857421,22.573163986206055,1767847072.9946373
8857619,23.064105987548828,1767847109.928222
8858105,23.990493774414062,1767847194.2392154
8858459,23.785654067993164,1767847257.3804014
8858751,22.457653045654297,1767847310.7763867
8859203,23.488725662231445,1767847389.2453642
8859532,23.50913429260254,1767847447.9585874
8859963,23.486988067626953,1767847523.601045
8860360,24.069772720336914,1767847592.903217
8860713,23.680240631103516,1767847656.1444638
8860976,24.256052017211914,1767847704.2315087
8861394,23.714839935302734,1767847778.1435933
8861805,24.404338836669922,1767847848.594187
8862117,22.825458526611328,1767847903.6638439
8862653,23.296541213989258,1767847998.1928265
8863129,23.954622268676758,1767848079.747051
8863502,21.57459259033203,1767848145.3127468
8863813,24.02986717224121,1767848199.5610032
8864204,23.319377899169922,1767848269.7807205
8864595,23.728778839111328,1767848338.2918396
8865053,22.681320190429688,1767848419.5288846
8865366,16.999059677124023,1767848475.6790261
8865732,23.72113609313965,1767848538.8388069
8866170,23.170305252075195,1767848616.183326
8866417,23.369699478149414,1767848661.6863456
8866893,23.71562957763672,1767848743.1958683
8867452,23.911346435546875,1767848840.2799065
8867923,23.901893615722656,1767848921.50817
8868311,22.782733917236328,1767848991.7554321
8868623,23.897275924682617,1767849047.5299041
8868817,20.9845027923584,1767849083.6501684
8869164,23.0714111328125,1767849145.6894758
8869595,23.733917236328125,1767849220.1714752
8870014,22.84555435180664,1767849294.5250733
8870469,23.878726959228516,1767849373.957559
8870664,20.883283615112305,1767849410.0577106
8871294,23.906164169311523,1767849520.6333175
8871725,23.63856315612793,1767849595.1206324
8871957,24.34763526916504,1767849637.875064
8872488,23.900209426879883,1767849729.011181
8873069,22.959392547607422,1767849830.5389109
8873422,23.957401275634766,1767849894.1993136
8873711,22.58546257019043,1767849945.3205957
8874035,23.453462600708008,1767850002.4913926
8874405,21.043729782104492,1767850067.8559496
8874623,23.063026428222656,1767850106.309738
8874999,24.404605865478516,1767850172.107699
8875386,23.80356216430664,1767850239.1796744
8875748,23.371505737304688,1767850303.8088307
8876078,23.83955192565918,1767850362.3240128
8876532,21.837539672851562,1767850441.4628754
8876999,23.016220092773438,1767850523.7666023
8877474,23.413599014282227,1767850606.0394626
8877936,24.60785484313965,1767850686.2384732
8878361,23.573902130126953,1767850759.3560512
8878531,23.040542602539062,1767850791.06847
8878785,23.72930145263672,1767850837.197665
8879009,18.660863876342773,1767850877.6118574
8879367,24.2886905670166,1767850942.1650395
8879813,24.411083221435547,1767851019.819801
8880057,22.935449600219727,1767851064.7054515
8880284,24.298057556152344,1767851106.2868648
8880837,24.19965362548828,1767851201.165121
8881139,23.84760284423828,1767851254.4318352
8881443,23.35603904724121,1767851309.5889797
8881793,23.565153121948242,1767851371.6435802
8882291,23.483173370361328,1767851459.536749
8882671,23.524288177490234,1767851525.5027356
8883230,24.14369773864746,1767851622.4025857
8883707,23.587284088134766,1767851704.2490466
8883880,23.4614200592041,1767851736.5334904
8884135,23.860443115234375,1767851781.187678
8884613,24.39215087890625,1767851863.2565014
8885107,24.2674560546875,1767851949.360288
8885417,23.812034606933594,1767852005.0403602
8885757,23.036958694458008,1767852066.701419
8886079,23.388221740722656,1767852123.5918221
8886638,23.724672317504883,1767852219.9874375
8886964,24.085325241088867,1767852277.2700965
8887403,23.754928588867188,1767852354.114499
8887759,23.004430770874023,1767852417.2670712
8888140,23.60789680480957,1767852484.2620287
8888523,24.257551193237305,1767852551.0517793
8888802,23.75424575805664,1767852600.543445
8889242,23.768253326416016,1767852679.4342425
8889705,23.094093322753906,1767852760.3463337
8889935,23.55466079711914,1767852802.8139172
8890411,24.67640495300293,1767852884.362553
8890786,23.91047477722168,1767852951.610347
8891259,23.504432678222656,1767853035.830024
8891495,22.96217918395996,1767853079.5403607
8892001,24.275348663330078,1767853167.6272707
8892217,24.416757583618164,1767853205.6451638
8892632,23.427915573120117,1767853277.8403344
8892930,23.62373161315918,1767853331.2558222
8893326,22.659873962402344,1767853400.342378
8893543,22.378110885620117,1767853440.2105894
8894057,23.749311447143555,1767853528.8348608
8894407,23.571956634521484,1767853591.0138092
8894552,24.747724533081055,1767853618.5384698
8895005,20.682861328125,1767853698.846167
8895212,24.403947830200195,1767853735.626954
8895686,24.5393123626709,1767853816.8711026
8896077,23.7172794342041,1767853886.8977225
8896411,23.690160751342773,1767853945.5003235
8896819,23.897544860839844,1767854016.965626
8897208,24.612178802490234,1767854084.3349538
8897534,24.111528396606445,1767854141.7027328
8897999,24.513526916503906,1767854223.2130358
8898210,24.243709564208984,1767854262.1998973
8898910,23.52765464782715,1767854382.726734
8899263,24.165508270263672,1767854443.9290993
8899621,23.476619720458984,1767854505.9229145
8899996,23.496450424194336,1767854572.7642045
8900370,23.8635196685791,1767854639.2046027
8900876,23.199295043945312,1767854728.5432084
8901249,24.233177185058594,1767854794.8664894
8901751,23.84504508972168,1767854880.9765637
8902066,23.853164672851562,1767854936.9272747
8902363,23.92414093017578,1767854990.9891038
8902773,23.153778076171875,1767855063.9396875
8902933,24.18148422241211,1767855093.979959
8903184,24.360280990600586,1767855137.831696
8903685,23.60530662536621,1767855226.2294512
8904092,23.57155990600586,1767855298.6806052
8904218,21.505666732788086,1767855323.5635562
8904549,23.369691848754883,1767855382.7857544
8904935,23.47012710571289,1767855449.6076782
8905325,23.39304542541504,1767855517.7758489
8905759,23.55542755126953,1767855593.5902038
8906095,22.558509826660156,1767855653.8222108
8906243,21.095252990722656,1767855682.651521
8906523,23.939605712890625,1767855731.5916653
8906953,23.636232376098633,1767855807.4714246
8907337,22.180835723876953,1767855876.286163
8907737,22.095224380493164,1767855946.7818468
8908033,23.49543571472168,1767855998.0648074
8908416,23.768930435180664,1767856065.6557174
8908831,22.397977828979492,1767856139.8106909
8909118,22.685504913330078,1767856192.964597
8909379,23.64646339416504,1767856239.4493577
8909659,22.058860778808594,1767856291.0495787
8910044,24.174339294433594,1767856358.0657895
8910441,24.176250457763672,1767856428.9974055
8910693,23.424144744873047,1767856474.4854271
8911278,22.93060302734375,1767856575.6711373
8911540,23.86362648010254,1767856621.5783858
8911761,24.837099075317383,1767856660.404855
8912200,23.423248291015625,1767856739.1216671
8912554,23.249984741210938,1767856802.1022437
8912816,20.29192543029785,1767856850.014615
8913266,20.737173080444336,1767856931.1449041
8913753,24.199527740478516,1767857014.6011572
8913979,23.3398380279541,1767857055.1121275
8914194,23.229196548461914,1767857094.817985
8914497,20.673965454101562,1767857149.846897
8914800,23.712785720825195,1767857205.2258074
8915223,23.631031036376953,1767857278.6984203
8915522,23.791994094848633,1767857332.082022
8915963,23.969419479370117,1767857409.3056185
8916365,23.38528060913086,1767857480.2241857
8916778,23.517345428466797,1767857552.9252765
8917127,24.100509643554688,1767857613.3203888
8917586,24.03766632080078,1767857693.0854023
8917799,23.227981567382812,1767857732.7462902
8918274,23.72616195678711,1767857815.7618756
8918631,22.052663803100586,1767857878.9203658
8918976,22.367237091064453,1767857939.195995
8919421,23.613306045532227,1767858016.7135155
8919708,23.949453353881836,1767858068.1705525
8920118,23.873699188232422,1767858140.4049053
8920475,24.245161056518555,1767858203.7833347
8920743,23.980789184570312,1767858250.8611443
8921133,23.57887077331543,1767858319.2896652
8921555,23.265979766845703,1767858394.575155
8921858,19.691171646118164,1767858448.8847857
8922309,23.52685546875,1767858527.8182762
8922855,24.239377975463867,1767858622.15761
8923105,23.939062118530273,1767858667.626792
8923521,23.753755569458008,1767858741.8823428
8923802,23.080081939697266,1767858793.3772342
8924216,24.78241539001465,1767858865.1101847
8924755,24.313640594482422,1767858958.2677524
8925165,23.96200180053711,1767859029.9913967
8925510,23.505319595336914,1767859092.0182874
8925848,23.187211990356445,1767859152.8836596
8926283,23.50992774963379,1767859231.0621998
8926602,24.028654098510742,1767859286.8528624
8926945,24.037717819213867,1767859346.547955
8927334,22.409101486206055,1767859416.0915668
8927655,22.24239158630371,1767859473.427077
8928164,23.419647216796875,1767859562.3997571
8928417,24.20777130126953,1767859606.7335973
8928921,23.647214889526367,1767859694.1171608
8929195,22.90656089782715,1767859742.975367
8929536,23.548070907592773,1767859802.8966146
8929813,23.780546188354492,1767859853.2417939
8930207,21.87636375427246,1767859923.1684794
8930485,23.85562515258789,1767859972.726859
8930951,24.09882926940918,1767860053.7424269
8931191,23.414552688598633,1767860096.936414
8931599,23.435298919677734,1767860168.5175288
8932082,24.228029251098633,1767860252.249445
8932330,24.08978843688965,1767860296.4738555
8932967,23.244211196899414,1767860406.0607405
8933163,22.843900680541992,1767860442.7222986
8933457,21.768213272094727,1767860496.8756342
8933988,23.7020206451416,1767860588.9377367
8934477,23.97247886657715,1767860674.5984335
8934864,23.522558212280273,1767860743.707613
8935249,22.209558486938477,1767860811.9534006
8935539,24.186874389648438,1767860864.1618502
8935780,23.502920150756836,1767860906.826009
8936227,23.76214599609375,1767860986.1001997
8936457,23.600414276123047,1767861028.2683756
8936837,22.22311019897461,1767861095.9374223
8937257,24.284215927124023,1767861169.1599019
8937642,23.356250762939453,1767861236.5050666
8937998,23.69452667236328,1767861300.0196772
8938337,23.091140747070312,1767861361.875137
8938733,23.205677032470703,1767861431.2494752
8939131,23.79761505126953,1767861501.7601736
8939598,24.707923889160156,1767861581.5916805
8939973,24.173738479614258,1767861646.8827474
8940179,23.450105667114258,1767861686.0011554
8940501,21.37667465209961,1767861743.313119
8940941,22.294809341430664,1767861821.0234663
8941246,23.434720993041992,1767861874.474964
8941562,23.682958602905273,1767861931.3747065
8941851,23.7504940032959,1767861982.7872736
8942397,23.5603084564209,1767862079.105627
8942727,24.263587951660156,1767862135.4573884
8943057,23.909099578857422,1767862192.7866108
8943505,23.49272918701172,1767862272.503248
8943957,23.28478240966797,1767862353.1616545
8944376,23.629854202270508,1767862426.242286
8944814,22.96027183532715,1767862502.4003923
