Wall time,Step,Value
1777063154.6876252,358391,0.6451929211616516
1777063164.086799,358514,0.6450711488723755
1777063171.1548724,358606,0.6449800729751587
1777063178.61485,358698,0.6448889970779419
1777063190.3988469,358863,0.6447256207466125
1777063197.3227081,358955,0.6446345448493958
1777063204.4909089,359045,0.6445454359054565
1777063215.2150955,359186,0.6444058418273926
1777063222.1466386,359278,0.6443147659301758
1777063229.1148531,359366,0.6442276835441589
1777063238.1746626,359486,0.6441088318824768
1777063245.290713,359576,0.6440197825431824
1777063257.3144867,359739,0.6438583731651306
1777063268.666511,359888,0.6437108516693115
1777063275.822697,359980,0.6436197757720947
1777063289.622428,360175,0.643426775932312
1777063298.6307936,360293,0.6433099508285522
1777063305.614285,360385,0.6432188749313354
1777063320.6425242,360597,0.6430089473724365
1777063336.4345214,360814,0.642794132232666
1777063343.366425,360906,0.6427030563354492
1777063350.1980534,360996,0.64261394739151
1777063357.2578685,361088,0.6425228714942932
1777063369.8263218,361255,0.6423575282096863
1777063386.7982674,361493,0.6421219110488892
1777063404.2415574,361738,0.6418793797492981
1777063413.0740983,361858,0.6417605876922607
1777063420.6496356,361950,0.641669511795044
1777063427.6496413,362042,0.6415784358978271
1777063436.417777,362160,0.6414616107940674
1777063443.341754,362252,0.6413705348968506
1777063452.441581,362370,0.6412537097930908
1777063459.3336363,362458,0.6411665678024292
1777063471.166,362621,0.6410052180290222
1777063484.4573784,362796,0.6408319473266602
1777063497.6573362,362982,0.640647828578949
1777063506.4013557,363102,0.6405290365219116
1777063513.7009666,363192,0.6404399275779724
1777063530.7616215,363432,0.6402023434638977
1777063547.932911,363670,0.6399667263031006
1777063557.9327948,363808,0.6398300528526306
1777063577.3368382,364078,0.6395627856254578
1777063592.600892,364292,0.6393508911132812
1777063605.3288321,364459,0.6391856074333191
1777063622.4367435,364699,0.6389479637145996
1777063629.9206393,364791,0.6388568878173828
1777063638.7006536,364909,0.638740062713623
1777063648.6606166,365045,0.6386054754257202
1777063672.8683958,365384,0.63826984167099
1777063688.804693,365602,0.6380540132522583
1777063695.752351,365694,0.6379629373550415
1777063702.7043502,365786,0.6378718614578247
1777063713.388315,365932,0.6377273201942444
1777063720.82847,366024,0.6376362442970276
1777063729.8282971,366140,0.6375213861465454
1777063741.8882277,366309,0.6373540759086609
1777063757.6037893,366522,0.6371431946754456
1777063771.1961374,366714,0.6369531154632568
1777063791.9877207,367008,0.6366620659828186
1777063807.1275957,367224,0.6364482641220093
1777063814.4476907,367316,0.6363571882247925
1777063834.3196318,367603,0.6360730528831482
1777063841.547662,367693,0.635983943939209
1777063848.3634675,367783,0.6358948349952698
1777063857.2636511,367903,0.6357760429382324
1777063866.0554807,368023,0.6356572508811951
1777063877.5236082,368175,0.6355067491531372
1777063884.6793244,368265,0.635417640209198
1777063895.5954754,368413,0.6352711319923401
1777063912.9868627,368649,0.6350374817848206
1777063924.8469102,368814,0.634874165058136
1777063935.4987884,368952,0.634737491607666
1777063947.5908158,369117,0.6345741748809814
1777063957.8547826,369255,0.6344375610351562
1777063968.2310019,369393,0.634300947189331
1777063978.2629058,369531,0.6341643333435059
1777063991.654959,369715,0.6339821219444275
1777064002.1549156,369854,0.6338445544242859
1777064021.614903,370124,0.6335772275924683
1777064032.138715,370265,0.6334376335144043
1777064040.938684,370385,0.6333188414573669
1777064048.2828243,370477,0.6332277655601501
1777064055.5504515,370569,0.6331366896629333
1777064062.8506072,370661,0.6330456137657166
1777064072.9585364,370797,0.632910966873169
1777064095.0663114,371112,0.6325991153717041
1777064105.75789,371256,0.6324565410614014
1777064113.40632,371348,0.6323654651641846
1777064125.4982333,371513,0.6322021484375
1777064132.4339008,371605,0.6321110725402832
1777064139.742317,371697,0.6320199966430664
1777064148.5903199,371813,0.6319051384925842
1777064163.9738657,372026,0.6316942572593689
1777064179.334066,372239,0.6314833760261536
1777064186.0496798,372325,0.6313982605934143
1777064204.7098057,372587,0.6311388611793518
1777064215.4015398,372730,0.6309973001480103
1777064234.4575016,372996,0.6307339668273926
1777064245.0096626,373140,0.6305913925170898
1777064256.2696023,373291,0.6304419040679932
1777064265.2492464,373408,0.6303260922431946
1777064277.4934142,373575,0.6301607489585876
1777064284.4252112,373667,0.6300696730613708
1777064298.4528592,373860,0.629878580570221
1777064310.3254204,374025,0.6297152638435364
1777064317.1247914,374115,0.6296261548995972
1777064324.553183,374203,0.6295390129089355
1777064338.7688127,374399,0.6293449997901917
1777064354.9450443,374623,0.6291232109069824
1777064371.6207695,374861,0.6288875937461853
1777064380.6606228,374979,0.6287707686424255
1777064392.8769262,375144,0.628607451915741
1777064401.8768654,375264,0.6284886598587036
1777064409.3526592,375354,0.6283995509147644
1777064421.3046613,375517,0.6282381415367126
1777064446.64468,375879,0.627879798412323
1777064458.4885848,376044,0.6277164220809937
1777064468.6206758,376182,0.6275798082351685
1777064482.244377,376369,0.6273946762084961
1777064489.196359,376461,0.6273036003112793
1777064497.98839,376581,0.6271848082542419
1777064513.3442755,376796,0.626971960067749
1777064528.6648324,377008,0.6267620921134949
1777064540.9561527,377171,0.6266006827354431
1777064554.3640587,377358,0.6264155507087708
1777064561.6480463,377448,0.6263265013694763
1777064570.5797908,377565,0.626210629940033
1777064590.3797042,377842,0.6259364485740662
1777064607.2120159,378077,0.625703752040863
1777064614.3395197,378169,0.6256126761436462
1777064633.079265,378431,0.6253533363342285
1777064643.915642,378579,0.6252067685127258
1777064653.2555158,378702,0.6250849962234497
1777064660.2396266,378794,0.6249939203262329
1777064673.1313956,378975,0.6248147487640381
1777064682.4997423,379095,0.6246959567070007
1777064689.6309123,379187,0.6246048808097839
1777064696.655235,379275,0.6245177388191223
1777064703.238813,379363,0.6244306564331055
1777064717.1628673,379548,0.6242474913597107
1777064725.862827,379666,0.6241306662559509
1777064740.3392005,379864,0.6239346265792847
1777064750.3910787,380003,0.6237970590591431
1777064760.6309383,380142,0.6236594319343567
1777064775.0585306,380336,0.6234673857688904
1777064786.9068384,380501,0.623304009437561
1777064800.6507103,380688,0.6231188774108887
1777064807.8665936,380778,0.6230297684669495
1777064814.558475,380866,0.6229426860809326
1777064821.4902823,380956,0.6228535771369934
1777064843.1986532,381265,0.6225476264953613
1777064865.7425044,381581,0.6222348213195801
1777064872.6064353,381671,0.6221457123756409
1777064887.1823375,381875,0.6219437718391418
1777064894.2659009,381967,0.621852695941925
1777064901.1898174,382059,0.6217615604400635
1777064918.6663892,382303,0.6215200424194336
1777064937.693898,382565,0.6212606430053711
1777064951.9737704,382755,0.62107253074646
1777064972.085925,383043,0.6207874417304993
1777064979.010554,383135,0.6206963658332825
1777064986.3939598,383225,0.6206072568893433
1777064993.5936778,383317,0.6205161809921265
1777065007.4497714,383510,0.6203250885009766
1777065014.4696937,383600,0.6202359795570374
1777065028.1257367,383793,0.6200449466705322
1777065035.025712,383883,0.619955837726593
1777065042.7335134,383975,0.6198647618293762
1777065058.0936034,384192,0.6196499466896057
1777065064.861718,384282,0.6195608377456665
1777065076.1934478,384432,0.6194123029708862
1777065083.2377436,384524,0.6193212270736694
1777065095.2695825,384689,0.6191579103469849
1777065110.293565,384891,0.6189579367637634
1777065117.0855207,384981,0.6188688278198242
1777065123.885442,385071,0.618779718875885
1777065130.9854305,385161,0.6186906099319458
1777065138.2452354,385253,0.618599534034729
1777065145.2612302,385343,0.6185104250907898
1777065158.5053751,385525,0.6183302402496338
1777065167.7373998,385645,0.6182114481925964
1777065183.07742,385860,0.6179986000061035
1777065195.3769357,386023,0.6178372502326965
