Wall_time,Step,Value
1775635985.763088,7404866,48.82247543334961
1775635994.216816,7404959,50.484195709228516
1775636017.1065452,7405208,49.793853759765625
1775636039.4687731,7405442,47.87416458129883
1775636059.017846,7405660,42.58951950073242
1775636082.1974766,7405908,48.772315979003906
1775636106.4630764,7406177,48.73039245605469
1775636130.573454,7406420,44.6148796081543
1775636155.879555,7406699,44.40102767944336
1775636171.108564,7406857,38.92499923706055
1775636187.071205,7407016,46.12063217163086
1775636199.5423558,7407153,47.919071197509766
1775636232.5053954,7407519,49.25981521606445
1775636258.196278,7407785,48.866973876953125
1775636272.8891914,7407927,38.637149810791016
1775636289.2674093,7408106,48.538421630859375
1775636302.8103588,7408248,34.86578369140625
1775636316.6378846,7408396,49.89179229736328
1775636344.4921024,7408712,48.60139083862305
1775636370.2860205,7408987,39.2295036315918
1775636382.753917,7409115,50.28157424926758
1775636404.984747,7409364,49.898616790771484
1775636418.5767188,7409511,50.30629348754883
1775636444.785413,7409792,51.727256774902344
1775636473.271838,7410110,46.09054946899414
1775636498.6868327,7410373,47.38962936401367
1775636515.7880414,7410558,50.176780700683594
1775636543.8124354,7410859,33.95561218261719
1775636567.6884558,7411120,48.82026672363281
1775636584.368982,7411292,46.06349182128906
1775636606.843474,7411534,41.71678924560547
1775636628.4327786,7411783,48.7365837097168
1775636658.9469879,7412117,49.022064208984375
1775636679.1220634,7412327,48.67066192626953
1775636701.1758742,7412556,39.48122024536133
1775636724.57164,7412805,33.94279098510742
1775636756.5099657,7413165,48.83909606933594
1775636776.3869057,7413380,49.080955505371094
1775636796.3230739,7413586,46.69981002807617
1775636824.418234,7413896,44.43291091918945
1775636838.4129176,7414047,51.070438385009766
1775636859.873736,7414280,49.41058349609375
1775636887.3675296,7414586,49.16373825073242
1775636916.1488717,7414888,49.00283432006836
1775636938.1041424,7415127,41.164424896240234
1775636960.88819,7415383,49.17435836791992
1775636982.3699787,7415613,48.50891876220703
1775637002.0768914,7415821,47.84269332885742
1775637012.4439666,7415918,49.582088470458984
1775637051.3903964,7416349,43.16357421875
1775637068.6912916,7416525,48.921180725097656
1775637092.4581954,7416792,49.84797668457031
1775637120.7489424,7417100,49.549556732177734
1775637144.1420887,7417348,45.37208938598633
1775637154.778245,7417445,28.021623611450195
1775637174.0072637,7417649,34.0862922668457
1775637202.1081073,7417977,42.804813385009766
1775637213.6252286,7418085,49.006370544433594
1775637246.3859,7418445,47.76788330078125
1775637257.960586,7418559,38.576637268066406
1775637282.782345,7418829,49.236026763916016
1775637314.1211724,7419188,48.45025634765625
1775637336.698879,7419425,48.32808303833008
1775637349.016857,7419558,49.96050262451172
1775637369.1510482,7419769,46.65714645385742
1775637381.4753928,7419895,50.13669967651367
1775637403.6236224,7420136,46.720401763916016
1775637431.153641,7420432,49.15043258666992
1775637453.23579,7420672,47.86723327636719
1775637466.509947,7420816,44.59752655029297
1775637491.5919442,7421089,49.7443733215332
1775637505.5070772,7421239,43.563236236572266
1775637535.6040125,7421566,49.47028350830078
1775637563.936614,7421880,45.087669372558594
1775637593.3297162,7422190,37.10163497924805
1775637612.36038,7422396,50.492225646972656
1775637648.37516,7422809,48.381561279296875
1775637669.8296623,7423044,49.1760139465332
1775637683.478437,7423183,43.71957015991211
1775637701.2113693,7423373,45.52706527709961
1775637719.8386104,7423565,49.02857971191406
1775637742.524741,7423825,44.68253707885742
1775637758.785349,7423977,38.40294647216797
1775637788.0933964,7424299,49.15781021118164
1775637799.880776,7424418,33.901466369628906
1775637825.4416978,7424691,48.71169662475586
1775637845.4078608,7424907,49.10322570800781
1775637873.574425,7425214,46.0809440612793
1775637892.0191727,7425421,50.19032669067383
1775637907.580095,7425583,44.81385803222656
1775637931.295444,7425834,45.84160232543945
1775637945.6960058,7425999,49.04918670654297
1775637961.0933156,7426152,50.53818130493164
1775637980.526122,7426362,48.81766891479492
1775637999.1357934,7426551,44.70999526977539
1775638008.1521904,7426641,49.17027282714844
1775638029.7465627,7426881,49.185279846191406
1775638046.1839652,7427054,45.57225036621094
1775638076.2649446,7427377,38.86264419555664
1775638094.811064,7427577,31.157461166381836
1775638127.9150028,7427940,49.10865783691406
1775638155.1713393,7428244,48.71091842651367
1775638182.3715608,7428539,49.363433837890625
1775638197.3611984,7428685,41.916839599609375
1775638226.5844314,7429002,40.75733184814453
1775638251.7544312,7429284,49.381256103515625
1775638262.122396,7429387,50.55711364746094
1775638283.4062035,7429618,44.679134368896484
1775638295.762978,7429739,49.4762077331543
1775638321.2930331,7430013,40.04230880737305
1775638359.31517,7430433,48.36016845703125
1775638399.68373,7430893,47.54867172241211
1775638421.8424146,7431120,46.05094528198242
1775638434.1852832,7431239,33.225791931152344
1775638450.8407958,7431415,41.058509826660156
1775638471.9946072,7431633,49.81389236450195
1775638496.5813296,7431903,40.43458938598633
1775638518.5221407,7432148,50.31178283691406
1775638541.9489603,7432398,49.559120178222656
1775638571.8429317,7432724,44.0417366027832
1775638583.6697414,7432838,48.9775276184082
1775638609.239789,7433123,49.15565872192383
1775638623.4059412,7433270,49.17478942871094
1775638645.1085622,7433502,35.97995376586914
1775638658.4817693,7433645,41.26588439941406
1775638677.4319217,7433840,46.309329986572266
1775638700.7504954,7434106,48.98406982421875
1775638716.8955255,7434272,48.067901611328125
1775638731.2648864,7434427,50.34682083129883
1775638757.8314407,7434717,40.453609466552734
1775638782.6827013,7434976,48.876102447509766
1775638796.3971066,7435122,46.32136154174805
1775638815.2792182,7435322,48.27250671386719
1775638836.353576,7435544,46.76774978637695
1775638862.7639205,7435837,42.284210205078125
1775638880.7441208,7436029,48.51298522949219
1775638907.1677935,7436323,49.34089660644531
1775638930.903037,7436579,49.0208740234375
1775638943.6338015,7436708,49.002628326416016
1775638967.9521449,7436965,42.88594055175781
1775638984.6164734,7437136,50.21981430053711
1775639015.9799583,7437488,43.26322555541992
1775639039.0117555,7437729,49.42463684082031
1775639063.5384731,7438003,48.90229797363281
1775639082.3014376,7438196,43.0880241394043
1775639107.694632,7438467,47.62549591064453
1775639124.8328154,7438657,34.518714904785156
1775639155.0889904,7438997,42.13447952270508
1775639179.1958776,7439265,48.59698486328125
1775639201.7261307,7439502,45.87325668334961
1775639219.9978511,7439696,45.57761764526367
1775639244.1426077,7439978,48.026390075683594
1775639260.4388156,7440146,49.1544189453125
1775639283.7750237,7440392,50.86219787597656
1775639303.3499877,7440615,48.199100494384766
1775639316.9165874,7440752,47.75125503540039
1775639350.3178165,7441136,48.380043029785156
1775639378.7857215,7441442,48.300628662109375
1775639414.4164045,7441839,48.77756118774414
1775639429.0687096,7441983,31.568492889404297
1775639445.614865,7442161,49.186710357666016
1775639464.274061,7442365,48.80793762207031
1775639495.0471551,7442706,47.09980010986328
1775639513.7672415,7442912,48.47832489013672
1775639526.7181525,7443038,45.34649658203125
1775639543.3142018,7443216,47.23981475830078
1775639553.9859872,7443318,48.362491607666016
1775639581.1479077,7443609,47.60188674926758
1775639597.0590189,7443781,50.109779357910156
1775639617.644909,7444004,38.3360710144043
1775639636.5233889,7444205,35.264427185058594
1775639661.0779226,7444489,48.44422149658203
1775639679.0612593,7444666,47.82588195800781
1775639702.8330438,7444918,48.689361572265625
1775639718.1446862,7445085,42.20106506347656
1775639739.1307433,7445299,50.93981170654297
1775639753.1781497,7445459,49.478416442871094
1775639789.701505,7445862,45.35957336425781
1775639804.1032257,7446013,49.565147399902344
1775639835.4088979,7446358,46.04987335205078
1775639844.25882,7446448,49.31966781616211
1775639870.581871,7446746,49.10389709472656
1775639883.7009087,7446875,48.47085189819336
1775639914.28589,7447211,48.06083679199219
1775639938.6891754,7447469,41.90213394165039
1775639961.601865,7447732,48.5318717956543
1775639984.8940775,7447985,48.99800109863281
1775639997.9516923,7448109,47.29658508300781
1775640022.4380627,7448384,48.57523727416992
1775640030.5060046,7448442,27.69194984436035
1775640048.9484365,7448643,49.37630844116211
1775640069.931566,7448873,49.0211067199707
1775640092.4549031,7449097,40.747581481933594
1775640111.822446,7449309,49.0489501953125
1775640134.577214,7449544,43.214874267578125
1775640141.9694564,7449611,50.18621063232422
1775640164.7733965,7449858,48.770503997802734
1775640179.6477978,7450006,46.45718002319336
1775640207.430749,7450314,39.71312713623047
1775640225.5311403,7450513,46.886329650878906
1775640240.2617385,7450661,46.66028594970703
1775640266.796502,7450965,42.86207962036133
1775640302.0161142,7451352,47.92970275878906
1775640326.5597832,7451633,46.25715255737305
1775640334.6705136,7451696,34.24525451660156
1775640366.11492,7452041,46.884925842285156
1775640398.7260568,7452408,47.186912536621094
1775640413.4254937,7452563,48.850013732910156
1775640436.5463462,7452806,48.79381561279297
1775640461.5791512,7453075,44.839717864990234
1775640481.945776,7453288,49.70024108886719
1775640499.4087956,7453489,46.8946647644043
1775640514.5173655,7453630,42.994537353515625
1775640536.183967,7453864,46.44855499267578
1775640558.2900965,7454100,36.59524917602539
1775640572.0250618,7454232,46.4769287109375
1775640586.8974254,7454399,50.481990814208984
1775640603.2198899,7454563,48.608253479003906
1775640625.147273,7454801,48.22663879394531
1775640645.3992078,7455010,40.43547058105469
1775640666.6703634,7455240,48.16398620605469
1775640687.9218173,7455475,41.17518615722656
1775640700.9517996,7455610,48.358524322509766
1775640712.3683746,7455726,49.7898063659668
1775640721.6656752,7455806,39.08686065673828
1775640740.5090024,7456018,49.100006103515625
1775640778.0889502,7456443,40.23234558105469
1775640801.5298154,7456699,48.84639358520508
1775640838.0190413,7457097,43.152740478515625
1775640860.7225997,7457349,45.63991165161133
1775640877.2451837,7457520,50.639095306396484
1775640890.8151026,7457673,49.2603759765625
1775640901.7592416,7457776,50.414588928222656
1775640928.2450576,7458061,44.000091552734375
1775640947.820004,7458273,45.52549362182617
1775640968.0641754,7458490,50.429100036621094
1775640979.6409616,7458620,50.16466522216797
1775641004.0093791,7458883,47.701995849609375
1775641022.93795,7459073,44.27639389038086
1775641045.1884098,7459322,44.740108489990234
1775641065.5854445,7459525,48.68128204345703
1775641079.3007135,7459670,42.61258316040039
1775641105.92141,7459966,48.49132537841797
1775641121.0391245,7460118,48.6573600769043
1775641140.55966,7460320,35.80597686767578
1775641152.6780617,7460439,49.73301696777344
1775641180.86596,7460759,47.57560729980469
1775641196.463367,7460933,48.48258972167969
1775641221.8028827,7461201,48.708099365234375
1775641246.5443895,7461463,46.35932540893555
1775641258.7240603,7461585,30.970836639404297
1775641286.9236705,7461913,37.818946838378906
1775641299.6359007,7462036,49.01853942871094
1775641326.8282554,7462335,50.24993896484375
1775641344.3131108,7462520,41.66319274902344
1775641367.790094,7462761,47.4198112487793
1775641394.6070547,7463068,49.12796401977539
1775641423.6915321,7463385,46.889095306396484
1775641437.2988133,7463521,44.318115234375
1775641459.155828,7463755,38.10440444946289
1775641472.8839014,7463889,44.05535888671875
1775641490.6213615,7464092,49.593055725097656
1775641519.2273817,7464409,48.684722900390625
1775641534.561362,7464554,47.63585662841797
1775641547.7891314,7464691,38.11069869995117
1775641568.5503507,7464909,47.93488693237305
1775641592.1990483,7465171,45.918540954589844
1775641637.2854955,7465687,48.767005920410156
1775641664.3210335,7465977,48.48539733886719
1775641685.9616911,7466203,40.50491714477539
1775641709.644177,7466466,38.72696304321289
1775641730.8266945,7466709,49.76277542114258
1775641742.2138693,7466815,49.407005310058594
1775641758.948981,7466994,48.80138397216797
1775641778.5197594,7467201,42.531494140625
1775641789.8358052,7467316,49.120155334472656
1775641803.200922,7467455,48.03684997558594
1775641820.9870725,7467648,49.171077728271484
1775641844.3716764,7467902,48.87636947631836
1775641854.4370527,7467996,34.46275329589844
1775641869.8473523,7468151,48.65726089477539
1775641897.4476368,7468469,47.01988220214844
1775641918.317441,7468692,33.846649169921875
1775641945.9928463,7468996,49.127830505371094
1775641972.094582,7469270,38.79478073120117
1775641979.7681344,7469333,33.26051712036133
1775642010.986389,7469694,46.453094482421875
1775642032.795258,7469926,48.43793487548828
1775642057.9430845,7470197,48.62248611450195
1775642075.2434506,7470373,37.11006546020508
1775642103.998541,7470681,47.65999221801758
1775642121.9569504,7470889,49.198577880859375
1775642133.380327,7470989,46.704166412353516
1775642167.9916327,7471371,44.701168060302734
1775642185.795247,7471561,41.79167175292969
1775642193.3831856,7471615,46.46926498413086
1775642208.5133877,7471787,49.21230697631836
1775642235.9852328,7472085,47.81964111328125
1775642264.4811618,7472401,49.3690185546875
1775642296.5664587,7472754,43.170989990234375
1775642320.3120081,7473002,47.27886962890625
1775642335.575145,7473177,49.27717590332031
1775642355.545886,7473387,50.193607330322266
1775642371.868153,7473542,36.615447998046875
1775642400.5145955,7473848,41.21039581298828
1775642434.598913,7474234,44.007877349853516
1775642454.2388449,7474459,49.570613861083984
1775642480.6684496,7474752,49.80608367919922
1775642516.9502604,7475159,46.86919403076172
1775642531.8165033,7475303,33.69453430175781
1775642555.6523576,7475561,45.33343505859375
1775642573.5172057,7475767,50.02164840698242
1775642589.588088,7475923,50.40734100341797
1775642611.2834113,7476148,33.4556884765625
1775642620.7820873,7476238,40.22295379638672
1775642639.3907897,7476440,48.574954986572266
1775642662.1057622,7476705,49.2281608581543
1775642681.3603072,7476893,45.51518249511719
1775642699.6365592,7477081,40.93698501586914
1775642725.8288443,7477374,44.24338912963867
1775642755.4245877,7477698,48.89860153198242
1775642778.4457586,7477954,48.68736267089844
1775642791.1367307,7478069,31.013097763061523
1775642816.582791,7478348,50.00990676879883
1775642827.7123961,7478454,35.67463684082031
1775642845.7086427,7478647,48.913352966308594
1775642858.574427,7478778,48.326499938964844
1775642889.5158722,7479113,46.254638671875
1775642910.8346722,7479343,44.03757858276367
1775642924.5294979,7479478,44.14761734008789
1775642936.0337539,7479592,50.65462875366211
1775642947.3473537,7479701,48.43711853027344
1775642961.4767518,7479858,50.316558837890625
1775642980.4291239,7480047,46.953372955322266
1775642999.4570863,7480250,42.504268646240234
1775643014.2806833,7480395,49.13584518432617
1775643032.0090196,7480590,45.684234619140625
1775643047.4111435,7480756,49.79478073120117
1775643066.0649326,7480965,47.949623107910156
1775643088.1127322,7481215,45.404014587402344
1775643099.4928875,7481321,41.12667465209961
1775643123.7609763,7481598,46.550148010253906
1775643147.4838398,7481869,48.87869644165039
1775643174.1593597,7482156,49.319053649902344
1775643183.3745642,7482239,39.22385025024414
1775643211.4022362,7482549,38.40432357788086
1775643227.6569836,7482722,49.36124038696289
1775643246.6555912,7482920,49.75028991699219
1775643257.7989545,7483031,49.88291549682617
1775643274.142737,7483189,34.923561096191406
1775643290.174449,7483356,48.28642654418945
1775643313.033313,7483613,49.734981536865234
1775643335.1498094,7483845,46.28496551513672
1775643361.1480358,7484126,36.12837600708008
1775643375.6850767,7484278,29.852418899536133
1775643392.6938086,7484459,42.84645080566406
1775643419.799624,7484775,46.04079818725586
1775643430.9757352,7484882,50.422996520996094
1775643448.5187385,7485077,50.143959045410156
1775643475.6982205,7485372,44.59259033203125
1775643490.28261,7485512,51.6955451965332
1775643510.0757933,7485741,45.930564880371094
1775643537.5205967,7486022,48.425228118896484
1775643568.5158587,7486363,48.72782516479492
1775643586.6914113,7486541,43.777740478515625
1775643608.017813,7486761,50.09703063964844
1775643625.28036,7486961,48.98815155029297
1775643647.4213078,7487189,48.97843933105469
1775643679.7977035,7487550,48.9862060546875
1775643697.9240017,7487732,34.23771667480469
1775643718.5540774,7487957,50.209266662597656
1775643741.366402,7488215,49.748844146728516
1775643757.0274768,7488376,50.87322235107422
1775643781.0128922,7488641,32.413185119628906
1775643788.5029685,7488705,40.86882781982422
1775643807.4221046,7488911,49.347129821777344
1775643820.7835932,7489043,46.899864196777344
1775643842.0897534,7489263,41.56541442871094
1775643869.1477861,7489573,49.13759994506836
1775643895.1902254,7489856,45.557159423828125
1775643919.1872017,7490113,48.66885757446289
1775643927.574064,7490204,49.41209411621094
1775643951.2720609,7490461,49.22728729248047
1775643960.9198055,7490550,43.33771514892578
1775643983.8905282,7490809,42.55136489868164
1775644002.7312467,7491009,47.229515075683594
1775644026.651055,7491279,49.96143341064453
1775644044.0938632,7491471,49.32359313964844
1775644076.0472548,7491811,48.7309684753418
1775644093.7423673,7491992,44.68596267700195
1775644110.2907894,7492166,48.51322555541992
1775644126.8684232,7492349,49.64058303833008
1775644155.2073607,7492647,47.08670425415039
1775644167.9326937,7492776,50.145729064941406
1775644179.3771865,7492883,40.457584381103516
1775644207.855651,7493187,43.8800163269043
1775644219.3400993,7493316,50.37530517578125
1775644240.2072668,7493537,45.289161682128906
1775644255.847498,7493704,48.513729095458984
1775644286.088082,7494029,46.695068359375
1775644303.8558223,7494209,49.28367233276367
1775644324.54827,7494434,44.844093322753906
1775644353.1869843,7494746,38.918785095214844
1775644375.8901193,7495000,49.87614440917969
1775644391.2305884,7495155,41.54643630981445
1775644404.9376853,7495298,49.743675231933594
1775644428.2888005,7495558,48.98930358886719
1775644446.9905338,7495753,44.13569259643555
1775644473.6513042,7496053,46.26950454711914
1775644495.8255389,7496290,43.782005310058594
1775644505.1690032,7496380,52.325172424316406
1775644523.7850988,7496589,48.21341323852539
1775644541.2005086,7496763,48.01604461669922
1775644555.6939921,7496918,49.83268737792969
1775644580.849793,7497181,44.475704193115234
1775644598.5305526,7497364,41.21686553955078
1775644622.5297825,7497645,49.605751037597656
1775644647.0498998,7497914,48.925907135009766
1775644664.8241508,7498094,49.40313720703125
1775644684.9949944,7498321,41.915225982666016
1775644706.9080908,7498554,49.26861572265625
1775644745.6829379,7499004,48.72382736206055
1775644774.558767,7499318,48.79058074951172
1775644800.1015112,7499591,48.74407196044922
1775644815.5565994,7499749,40.55886459350586
1775644846.0651972,7500081,44.970149993896484
1775644865.354326,7500307,49.38351058959961
1775644888.7996058,7500561,49.318702697753906
1775644913.609326,7500834,48.04401779174805
1775644943.9121408,7501170,44.34461212158203
1775644960.9249573,7501357,49.30764389038086
1775644990.1172981,7501688,48.87589645385742
1775645021.7612946,7502029,45.30836868286133
1775645041.488308,7502246,48.26625061035156
1775645055.001,7502381,28.74600601196289
1775645078.161459,7502642,49.314048767089844
1775645104.290154,7502935,49.06477737426758
1775645114.3890805,7503022,44.83682632446289
1775645138.9337716,7503291,49.31660842895508
1775645153.067446,7503417,42.189788818359375
1775645172.3109405,7503633,48.40648651123047
1775645191.4682271,7503852,49.361358642578125
1775645219.6578276,7504164,48.862613677978516
1775645235.3686273,7504315,44.826725006103516
1775645267.6514897,7504667,41.81329345703125
1775645288.9869065,7504906,49.65119934082031
1775645322.797911,7505289,41.396484375
1775645340.559631,7505476,48.14219665527344
1775645355.7700443,7505632,45.4886589050293
1775645365.2995331,7505722,34.38594055175781
1775645399.380285,7506093,47.252262115478516
1775645417.2655,7506288,49.821632385253906
1775645451.0328765,7506663,46.71155548095703
1775645466.7229748,7506833,48.43435287475586
1775645489.5867972,7507082,42.690513610839844
1775645504.9998293,7507244,41.45869445800781
1775645528.8312166,7507519,48.481056213378906
1775645542.8268838,7507665,48.435943603515625
1775645554.221493,7507782,49.21979522705078
1775645571.5830066,7507949,31.852821350097656
1775645590.1602664,7508150,49.01630401611328
1775645614.6464446,7508425,48.48600387573242
1775645628.0229087,7508552,46.2042236328125
1775645659.07311,7508882,48.82224655151367
1775645673.743507,7509037,31.48834991455078
1775645707.2598257,7509408,51.100242614746094
1775645733.5746899,7509706,48.43842697143555
1775645747.0738418,7509832,44.19758605957031
1775645773.8868392,7510125,46.709228515625
1775645793.084539,7510340,41.538055419921875
1775645811.47552,7510526,50.15330123901367
1775645839.751104,7510848,50.302642822265625
1775645871.7491243,7511209,47.784202575683594
1775645894.2561002,7511441,27.96771812438965
1775645916.0781107,7511681,45.79851531982422
1775645933.608159,7511858,47.44569396972656
1775645966.0123267,7512226,49.225791931152344
1775645973.3453326,7512297,50.41939926147461
1775646004.9796345,7512637,48.96233367919922
1775646033.8911157,7512958,47.87741470336914
1775646051.8555439,7513131,46.74504470825195
1775646076.6408467,7513409,43.369415283203125
1775646087.5324364,7513524,50.7327995300293
1775646101.7675066,7513677,48.09917068481445
1775646127.6458445,7513948,46.82390594482422
1775646148.9768384,7514179,49.244476318359375
1775646171.5072107,7514435,46.961265563964844
1775646183.8439922,7514564,49.94742202758789
1775646195.6961014,7514670,42.25006866455078
1775646215.987047,7514891,31.79557228088379
1775646242.6324222,7515180,49.09991455078125
1775646260.514976,7515372,48.73363494873047
1775646287.4206233,7515658,37.51054382324219
1775646313.5262804,7515945,39.715972900390625
1775646330.769692,7516121,33.171749114990234
1775646346.0006666,7516277,36.861053466796875
1775646371.0646787,7516562,48.73508834838867
1775646395.918166,7516824,49.1727294921875
1775646410.1747992,7516969,49.27643585205078
1775646428.5504336,7517173,37.75010681152344
1775646457.0711093,7517483,49.18683624267578
1775646472.5861952,7517644,48.52677536010742
1775646492.408485,7517862,48.9233283996582
1775646528.2615378,7518254,43.893802642822266
1775646550.598984,7518495,36.567867279052734
1775646568.9714625,7518680,48.134185791015625
1775646597.8936687,7519001,45.227821350097656
1775646621.5146673,7519253,49.04887390136719
1775646642.8529224,7519489,46.34270095825195
1775646660.4832835,7519666,42.847816467285156
1775646674.3313518,7519813,49.155216217041016
1775646692.3661704,7520020,50.18806076049805
1775646710.4137979,7520204,43.92119598388672
1775646730.906049,7520433,50.507972717285156
1775646740.434775,7520518,31.579702377319336
1775646767.8033211,7520816,43.83443832397461
1775646779.8873026,7520949,49.11981201171875
1775646793.0989053,7521090,49.8270263671875
1775646807.3729608,7521230,50.45035934448242
1775646828.154434,7521441,38.059532165527344
1775646849.8395696,7521678,49.2681884765625
1775646867.5444646,7521871,50.51926040649414
1775646896.5281365,7522194,49.938228607177734
1775646922.9101398,7522473,43.4642333984375
1775646940.7212968,7522668,44.9498291015625
1775646967.2522376,7522945,51.96828079223633
1775646984.7311306,7523133,48.17244338989258
1775647011.1621442,7523409,37.02139663696289
1775647028.0540028,7523595,49.79990768432617
1775647055.9942322,7523906,43.503028869628906
1775647080.1909664,7524166,50.15915298461914
1775647099.927036,7524386,43.98747253417969
1775647128.6170316,7524699,43.13774490356445
1775647139.5831153,7524814,50.238407135009766
1775647152.4235296,7524954,41.75305938720703
1775647173.5269902,7525173,49.57451248168945
1775647200.399261,7525471,49.28257369995117
1775647217.5972888,7525642,49.91056823730469
1775647244.8186064,7525937,45.98337936401367
1775647265.4291701,7526156,44.910953521728516
1775647286.4826846,7526378,48.41442108154297
1775647309.555305,7526633,43.635597229003906
1775647323.9241774,7526777,48.716094970703125
1775647336.9408057,7526905,37.32609176635742
1775647355.5935986,7527103,31.500537872314453
1775647373.321988,7527281,43.26056671142578
1775647392.1269825,7527500,48.176578521728516
1775647419.8805335,7527797,47.94839859008789
1775647440.0679026,7528008,48.15958023071289
1775647455.255481,7528157,33.870262145996094
1775647472.5968213,7528342,50.89150619506836
1775647481.0415478,7528433,48.305580139160156
1775647498.398475,7528615,48.6998176574707
1775647527.838846,7528949,48.64999771118164
1775647555.788959,7529257,42.828914642333984
1775647568.1345108,7529387,50.65822982788086
1775647587.9147472,7529603,48.56904983520508
1775647609.580734,7529831,45.410400390625
1775647628.2038138,7530033,50.02861785888672
1775647648.4986866,7530245,46.385379791259766
1775647670.3417044,7530480,47.0926399230957
1775647680.8307498,7530596,48.647552490234375
1775647698.478961,7530779,49.641239166259766
1775647718.005169,7530986,49.612098693847656
1775647727.1863682,7531072,33.09965133666992
1775647748.8359332,7531311,48.19349670410156
1775647778.1558478,7531644,48.96456527709961
1775647800.0445554,7531870,48.057125091552734
1775647827.9143627,7532169,47.90117645263672
1775647846.5436032,7532372,43.95561981201172
1775647860.1120284,7532505,50.14664840698242
1775647882.264643,7532750,41.32401657104492
1775647914.2324975,7533093,48.527462005615234
1775647937.7076893,7533337,35.767478942871094
1775647953.2112372,7533501,43.45536804199219
1775647981.8270416,7533809,49.643333435058594
1775647992.067534,7533922,46.21544647216797
1775648010.61109,7534114,50.25480270385742
1775648026.8214753,7534291,34.522762298583984
1775648043.0167925,7534471,46.062496185302734
1775648058.4629493,7534627,38.26047134399414
1775648085.8419244,7534941,45.960079193115234
1775648099.4665873,7535078,48.72098159790039
1775648130.3453872,7535423,49.29811096191406
1775648154.295831,7535671,39.428245544433594
1775648166.4287481,7535804,49.65879821777344
1775648192.0848742,7536093,48.567543029785156
1775648224.6920364,7536461,49.21037673950195
1775648250.94226,7536746,49.082763671875
1775648278.3001163,7537038,40.31515884399414
1775648296.8247771,7537237,42.382102966308594
1775648315.8750238,7537456,50.60150146484375
1775648334.149109,7537634,48.60923767089844
1775648357.588209,7537894,47.043060302734375
1775648377.8943787,7538118,46.973411560058594
1775648395.297641,7538293,49.277809143066406
1775648422.2049727,7538597,44.145870208740234
1775648439.9558003,7538787,51.1016960144043
1775648453.331986,7538916,45.96888732910156
1775648487.8359268,7539300,42.867435455322266
1775648507.6482534,7539509,27.80714988708496
1775648535.4881973,7539826,49.199790954589844
1775648556.563807,7540053,50.06047439575195
1775648573.7624443,7540233,46.93992614746094
1775648596.5247726,7540477,42.100704193115234
1775648618.6679792,7540721,48.46342849731445
1775648633.2081826,7540877,46.05021286010742
1775648658.172889,7541148,35.351890563964844
1775648681.35815,7541408,48.70637893676758
1775648691.9210749,7541499,32.36134338378906
1775648709.8525188,7541693,49.183502197265625
1775648727.9206717,7541891,47.43577194213867
1775648763.5168836,7542281,48.86735534667969
1775648775.2839513,7542400,49.84782791137695
1775648791.3649826,7542563,42.34748077392578
1775648817.8797748,7542849,46.0465087890625
1775648842.4410095,7543130,46.28633117675781
1775648878.8937774,7543539,48.390220642089844
1775648898.3223634,7543742,40.91253662109375
1775648921.6964178,7544002,41.40357208251953
1775648959.263947,7544426,44.0819206237793
1775648977.8610115,7544639,48.26580810546875
1775648996.4992921,7544834,46.81907272338867
1775649017.3645606,7545057,33.19216537475586
1775649036.4909892,7545262,35.841705322265625
1775649055.8911953,7545464,50.32671356201172
1775649079.778824,7545728,44.673282623291016
1775649102.8457487,7545993,49.34403991699219
1775649132.8344312,7546308,51.10716247558594
1775649159.0388737,7546585,44.012474060058594
1775649181.810807,7546823,51.6869010925293
1775649199.7773857,7547025,39.957481384277344
1775649223.9798803,7547295,48.562259674072266
1775649246.2548513,7547524,48.387481689453125
1775649262.9891725,7547697,39.50143051147461
1775649286.6458588,7547951,48.347259521484375
1775649308.5665233,7548189,48.52295684814453
1775649328.634962,7548401,48.882930755615234
1775649357.6407123,7548711,47.625240325927734
1775649375.1001494,7548905,45.932918548583984
1775649389.3132668,7549039,48.59686279296875
1775649409.0450506,7549258,39.388877868652344
1775649431.2937562,7549494,49.1387939453125
1775649466.443551,7549891,48.47112274169922
1775649483.9388547,7550073,42.935237884521484
1775649500.32007,7550236,32.14619445800781
1775649527.7439601,7550546,42.624393463134766
1775649557.674605,7550890,48.77248764038086
1775649589.237942,7551233,48.17958068847656
1775649605.806279,7551402,43.58062744140625
1775649622.367126,7551569,38.8143424987793
1775649651.9481866,7551900,44.66786575317383
1775649680.028747,7552213,46.850677490234375
1775649699.3603482,7552417,48.04789352416992
1775649715.9840775,7552591,37.37611770629883
1775649735.8597214,7552809,50.317752838134766
1775649753.598441,7553001,47.01848602294922
1775649772.14264,7553198,37.556602478027344
1775649796.7024612,7553477,49.87725830078125
1775649808.2373734,7553587,41.61140441894531
1775649833.4848578,7553869,36.858821868896484
1775649862.4950535,7554204,45.1794319152832
1775649878.9274623,7554372,49.19060134887695
1775649899.3316152,7554593,48.6494255065918
1775649913.386625,7554748,45.06658935546875
1775649931.427776,7554946,47.27874755859375
1775649948.2123833,7555138,48.89797592163086
1775649963.9179196,7555292,49.82279968261719
1775649980.472099,7555468,48.34433364868164
1775650013.4391608,7555830,45.20025634765625
1775650040.1927562,7556118,49.049373626708984
1775650061.412746,7556353,49.962158203125
1775650085.1238809,7556611,48.34558868408203
1775650108.3178105,7556861,42.77290725708008
