Wall time,Step,Value
1781082162.446389,3855306,0.009999999776482582
1781082163.6247737,3855733,0.009999999776482582
1781082167.7830918,3857221,0.009999999776482582
1781082172.373659,3858828,0.009999999776482582
1781082174.1025708,3859468,0.009999999776482582
1781082177.6451056,3860733,0.009999999776482582
1781082180.609213,3861781,0.009999999776482582
1781082183.2011902,3863031,0.009999999776482582
1781082188.1978364,3864850,0.009999999776482582
1781082190.3036494,3865607,0.009999999776482582
1781082193.139915,3866605,0.009999999776482582
1781082195.0615115,3867284,0.009999999776482582
1781082197.8243537,3868279,0.009999999776482582
1781082201.9022896,3869703,0.009999999776482582
1781082204.7272775,3870691,0.009999999776482582
1781082209.0569606,3872236,0.009999999776482582
1781082212.1571283,3873337,0.009999999776482582
1781082214.9311962,3874665,0.009999999776482582
1781082228.50883,3875000,0.009999999776482582
1781082232.4484782,3876391,0.009999999776482582
1781082235.9932435,3877658,0.009999999776482582
1781082238.490274,3878544,0.009999999776482582
1781082242.2948582,3879888,0.009999999776482582
1781082244.4122624,3880649,0.009999999776482582
1781082247.7365456,3882156,0.009999999776482582
1781082250.5802608,3883163,0.009999999776482582
1781082253.4580076,3884173,0.009999999776482582
1781082254.5640233,3884569,0.009999999776482582
1781082258.8509932,3886118,0.009999999776482582
1781082261.993679,3887231,0.009999999776482582
1781082265.9846067,3888650,0.009999999776482582
1781082267.3997738,3889159,0.009999999776482582
1781082269.8826842,3890047,0.009999999776482582
1781082273.7432058,3891392,0.009999999776482582
1781082277.4540594,3893045,0.009999999776482582
1781082278.494994,3893421,0.009999999776482582
1781082284.024668,3895379,0.009999999776482582
1781082284.8407314,3895680,0.009999999776482582
1781082288.882789,3897136,0.009999999776482582
1781082294.152718,3899026,0.009999999776482582
1781082311.4182732,3900000,0.009999999776482582
1781082312.8429942,3900489,0.009999999776482582
1781082315.1837974,3901321,0.009999999776482582
1781082317.73738,3902195,0.009999999776482582
1781082320.4468706,3903098,0.009999999776482582
1781082325.0748866,3904612,0.009999999776482582
1781082325.9831448,3904911,0.009999999776482582
1781082330.8660707,3906519,0.009999999776482582
1781082333.9537477,3907582,0.009999999776482582
1781082338.9678936,3909373,0.009999999776482582
1781082341.4709232,3910576,0.009999999776482582
1781082344.5087376,3911657,0.009999999776482582
1781082346.557634,3912385,0.009999999776482582
1781082350.542191,3913811,0.009999999776482582
1781082354.9507918,3915364,0.009999999776482582
1781082358.637838,3916665,0.009999999776482582
1781082362.0295756,3917854,0.009999999776482582
1781082364.3970873,3918704,0.009999999776482582
1781082368.3413332,3920099,0.009999999776482582
1781082372.165112,3921447,0.009999999776482582
1781082375.7076921,3923036,0.009999999776482582
1781082379.3645608,3924308,0.009999999776482582
1781082396.3379543,3925000,0.009999999776482582
1781082398.35718,3925701,0.009999999776482582
1781082400.294823,3926389,0.009999999776482582
1781082404.1736712,3928087,0.009999999776482582
1781082408.4565904,3929614,0.009999999776482582
1781082413.3205347,3931366,0.009999999776482582
1781082415.5483453,3932158,0.009999999776482582
1781082419.360183,3933508,0.009999999776482582
1781082424.6194685,3935385,0.009999999776482582
1781082429.5662446,3937113,0.009999999776482582
1781082431.044148,3937655,0.009999999776482582
1781082433.4559915,3938498,0.009999999776482582
1781082435.905538,3939663,0.009999999776482582
1781082439.994211,3941142,0.009999999776482582
1781082442.8303285,3942160,0.009999999776482582
1781082447.015782,3943630,0.009999999776482582
1781082451.113336,3945088,0.009999999776482582
1781082452.0264072,3945407,0.009999999776482582
1781082455.5265183,3946662,0.009999999776482582
1781082459.5979316,3948130,0.009999999776482582
1781082463.8077908,3949603,0.009999999776482582
1781082478.8215513,3950000,0.009999999776482582
1781082481.5897272,3950983,0.009999999776482582
1781082481.9078097,3951095,0.009999999776482582
1781082485.9848135,3952551,0.009999999776482582
1781082489.558048,3953825,0.009999999776482582
1781082492.1806314,3954839,0.009999999776482582
1781082494.1114256,3955514,0.009999999776482582
1781082498.671661,3957105,0.009999999776482582
1781082499.868027,3957834,0.009999999776482582
1781082503.9936492,3959299,0.009999999776482582
1781082507.1757114,3960420,0.009999999776482582
1781082508.527597,3960906,0.009999999776482582
1781082512.2733474,3962253,0.009999999776482582
1781082517.5331416,3964128,0.009999999776482582
1781082521.9916961,3965716,0.009999999776482582
1781082524.1891005,3966500,0.009999999776482582
1781082527.4362755,3967652,0.009999999776482582
1781082530.116263,3968619,0.009999999776482582
1781082532.7759485,3969853,0.009999999776482582
1781082537.6612933,3971595,0.009999999776482582
1781082541.0090034,3972781,0.009999999776482582
1781082544.1329374,3973903,0.009999999776482582
1781082561.4948056,3975000,0.009999999776482582
1781082561.640692,3975043,0.009999999776482582
1781082566.7628872,3976873,0.009999999776482582
1781082570.8885164,3978340,0.009999999776482582
1781082573.6570003,3979324,0.009999999776482582
1781082579.5930228,3981439,0.009999999776482582
1781082581.8906727,3982264,0.009999999776482582
1781082585.4079037,3983510,0.009999999776482582
1781082590.600756,3985383,0.009999999776482582
1781082593.53393,3986418,0.009999999776482582
1781082594.2465482,3986985,0.009999999776482582
1781082596.9165013,3987931,0.009999999776482582
1781082600.5648098,3989212,0.009999999776482582
1781082604.8620496,3990744,0.009999999776482582
1781082608.5337942,3992032,0.009999999776482582
1781082613.0040152,3993620,0.009999999776482582
1781082617.1884165,3995088,0.009999999776482582
1781082620.7235136,3996352,0.009999999776482582
1781082624.5748372,3997718,0.009999999776482582
1781082627.6113422,3999121,0.009999999776482582
1781082629.9734151,3999937,0.009999999776482582
1781082645.0673158,4000000,0.009999999776482582
1781082648.9322526,4001386,0.009999999776482582
1781082654.06251,4003207,0.009999999776482582
1781082656.6232765,4004133,0.009999999776482582
1781082659.6164358,4005509,0.009999999776482582
1781082662.0383916,4006395,0.009999999776482582
1781082663.1968963,4006804,0.009999999776482582
1781082665.3204305,4007561,0.009999999776482582
1781082669.511464,4009047,0.009999999776482582
1781082674.3186362,4010771,0.009999999776482582
1781082676.749149,4011638,0.009999999776482582
1781082677.4245138,4011868,0.009999999776482582
1781082680.2370636,4012835,0.009999999776482582
1781082685.2037156,4014573,0.009999999776482582
1781082688.4974654,4015724,0.009999999776482582
1781082692.8169699,4017569,0.009999999776482582
1781082693.0784993,4017661,0.009999999776482582
1781082697.9036307,4019399,0.009999999776482582
1781082701.3514974,4020616,0.009999999776482582
1781082704.5758493,4021770,0.009999999776482582
1781082709.6240785,4023590,0.009999999776482582
1781082712.919474,4024758,0.009999999776482582
1781082725.530649,4025000,0.009999999776482582
1781082728.5756273,4026066,0.009999999776482582
1781082734.1949341,4028084,0.009999999776482582
1781082738.724361,4029687,0.009999999776482582
1781082741.9583251,4030856,0.009999999776482582
1781082742.7178667,4031116,0.009999999776482582
1781082748.1638799,4033063,0.009999999776482582
1781082751.198308,4034449,0.009999999776482582
1781082755.9505534,4036125,0.009999999776482582
1781082758.6453338,4037074,0.009999999776482582
1781082763.0343513,4038644,0.009999999776482582
1781082766.454519,4039892,0.009999999776482582
1781082770.5108473,4041350,0.009999999776482582
1781082772.056117,4041906,0.009999999776482582
1781082775.2372417,4043019,0.009999999776482582
1781082778.9795082,4044358,0.009999999776482582
1781082783.1748962,4046179,0.009999999776482582
1781082787.0716937,4047578,0.009999999776482582
1781082792.0774782,4049336,0.009999999776482582
1781082793.470631,4049829,0.009999999776482582
1781082806.9444213,4050000,0.009999999776482582
1781082810.1105118,4051114,0.009999999776482582
1781082814.4852195,4052665,0.009999999776482582
1781082817.8996139,4054183,0.009999999776482582
1781082821.8759134,4055599,0.009999999776482582
1781082823.3302207,4056126,0.009999999776482582
1781082826.0245073,4057080,0.009999999776482582
1781082829.8467789,4058441,0.009999999776482582
1781082832.3243482,4059315,0.009999999776482582
1781082835.9184358,4060596,0.009999999776482582
1781082837.634899,4061210,0.009999999776482582
1781082838.2738953,4061431,0.009999999776482582
1781082842.9460404,4063107,0.009999999776482582
1781082847.6966481,4065117,0.009999999776482582
1781082849.4425824,4065734,0.009999999776482582
1781082852.0388541,4066664,0.009999999776482582
1781082855.8151722,4068021,0.009999999776482582
1781082859.5399516,4069382,0.009999999776482582
1781082863.287152,4070713,0.009999999776482582
1781082866.3902318,4071827,0.009999999776482582
1781082868.6489155,4072639,0.009999999776482582
