Wall time,Step,Value
1781071114.7306433,67260,726.5499877929688
1781071114.8088508,67380,724.6199951171875
1781071114.877448,67498,725.739990234375
1781071114.9510624,67619,728.010009765625
1781071115.0394332,67782,730.72998046875
1781071115.0929425,67872,730.72998046875
1781071115.1753817,68012,730.6900024414062
1781071115.2815938,68205,734.0800170898438
1781071115.3743398,68370,733.25
1781071115.4791937,68557,730.3400268554688
1781071115.5553439,68693,730.3400268554688
1781071115.6524537,68858,730.4000244140625
1781071115.7072496,68950,733.6900024414062
1781071115.8083556,69115,729.3400268554688
1781071115.914339,69304,732.1500244140625
1781071115.9784012,69422,732.1500244140625
1781071116.086493,69617,732.9600219726562
1781071116.1722898,69755,733.1799926757812
1781071116.22692,69847,733.4000244140625
1781071116.3057895,69982,735.010009765625
1781071116.3631678,70072,735.010009765625
1781071116.420794,70162,726.25
1781071116.4988344,70296,728.010009765625
1781071116.5524664,70388,724.97998046875
1781071116.6064572,70478,725.0700073242188
1781071116.6556962,70568,725.0700073242188
1781071116.7521029,70733,724.0900268554688
1781071116.8308249,70873,724.239990234375
1781071116.9353282,71058,728.0999755859375
1781071116.9892235,71148,723.260009765625
1781071117.0389683,71240,723.260009765625
1781071117.1146107,71374,714.0399780273438
1781071117.2335963,71587,717.75
1781071117.308664,71707,717.7899780273438
1781071117.3616712,71797,717.530029296875
1781071117.4254413,71915,717.530029296875
1781071117.4809294,72007,718.72998046875
1781071117.5838132,72192,716.8699951171875
1781071117.6454072,72284,716.5800170898438
1781071117.7015872,72374,716.5900268554688
1781071117.7558675,72462,716.5900268554688
1781071117.916524,72744,712.5399780273438
1781071117.9971561,72887,720.7999877929688
1781071118.1008983,73072,724.4600219726562
1781071117.3002381,73160,724.6599731445312
1781071117.3749325,73298,724.6599731445312
1781071117.4288123,73388,726.7999877929688
1781071117.4853456,73478,725.6799926757812
1781071117.5680163,73614,727.47998046875
1781071117.6200612,73704,721.7000122070312
1781071117.7098148,73869,721.7000122070312
1781071117.7771065,73989,723.4199829101562
1781071117.8750694,74156,724.489990234375
1781071117.9553962,74296,727.72998046875
1781071118.0384207,74432,724.780029296875
1781071118.0892348,74524,724.780029296875
1781071118.1600196,74644,724.9299926757812
1781071118.263002,74832,724.989990234375
1781071118.8190236,75019,732.6400146484375
1781071118.8746772,75111,732.7100219726562
1781071118.9558382,75252,732.7100219726562
1781071119.0273013,75372,732.219970703125
1781071119.1132357,75510,723.1900024414062
1781071119.2054706,75674,725.0499877929688
1781071119.2756214,75792,721.5399780273438
1781071119.3274956,75882,721.5399780273438
1781071119.3811429,75970,721.5499877929688
1781071119.4639726,76108,721.5999755859375
1781071119.5425804,76246,721.6799926757812
1781071119.617632,76378,719.0700073242188
1781071119.6701787,76470,719.0700073242188
1781071119.751612,76606,718.97998046875
1781071119.8498955,76770,717.5999755859375
1781071119.96281,76955,721.3800048828125
1781071120.0464342,77094,725.0399780273438
1781071120.143558,77262,725.0399780273438
1781071120.2459,77429,723.219970703125
1781071120.329432,77565,723.510009765625
1781071120.3883743,77657,722.4099731445312
1781071120.4684806,77796,724.4600219726562
1781071120.522975,77884,724.4600219726562
1781071120.580135,77974,722.9600219726562
1781071120.6650434,78111,723.6900024414062
1781071120.8034036,78347,724.5
1781071120.8899302,78482,728.1400146484375
1781071120.9467828,78574,728.1400146484375
1781071121.0077536,78664,728.4600219726562
1781071121.069733,78756,722.6599731445312
1781071121.1431723,78876,717.0499877929688
1781071121.1966367,78966,718.3300170898438
1781071121.2792494,79113,718.3300170898438
1781071121.337777,79205,715.4500122070312
1781071121.5086775,79511,719.1599731445312
1781071121.568908,79603,716.1900024414062
1781071121.6277473,79693,714.1500244140625
1781071121.6762242,79783,714.1500244140625
1781071121.7797234,79954,714.1400146484375
1781071121.833777,80042,715.52001953125
1781071121.8916833,80134,711.739990234375
1781071121.9500792,80224,712.0900268554688
1781071122.0062144,80316,712.0900268554688
1781071122.0748684,80434,710.22998046875
1781071122.2000792,80647,709.97998046875
1781071122.3428917,80891,721.0999755859375
1781071122.415049,81009,710.1599731445312
1781071122.482502,81129,710.1599731445312
1781071122.650252,81421,716.3599853515625
1781071122.7331188,81556,718.1900024414062
1781071122.7900336,81644,718.8699951171875
1781071122.851075,81734,718.9000244140625
1781071122.9084995,81826,718.9000244140625
1781071123.0944428,82155,719.0700073242188
1781071123.1553469,82245,728.5499877929688
1781071123.2149644,82335,728.6400146484375
1781071123.3291383,82528,730.989990234375
1781071123.4277976,82698,730.989990234375
1781071123.5283253,82863,734.3599853515625
1781071123.6393306,83047,739.1799926757812
1781071123.7415376,83211,743.97998046875
1781071123.8088036,83329,743.280029296875
1781071123.8613977,83419,743.280029296875
1781071123.9155586,83509,739.6199951171875
1781071124.0292559,83701,741.760009765625
1781071124.1593592,83926,743.1300048828125
1781071124.2152176,84018,744.5900268554688
1781071124.2838557,84136,744.5900268554688
1781071124.3433955,84228,744.5999755859375
1781071124.4562583,84419,746.4500122070312
1781071124.533955,84560,747.1500244140625
1781071124.5930736,84652,744.3099975585938
1781071124.6743782,84770,744.3099975585938
1781071124.7704458,84935,748.5700073242188
