Wall time,Step,Value
1780839741.4451199,8655382,130640.0
1780839775.737771,8655766,130644.0
1780839809.2279687,8656146,130648.0
1780839832.1538596,8656389,130652.0
1780839858.3365963,8656683,130656.0
1780839903.0214794,8657184,130660.0
1780839927.379484,8657449,130664.0
1780839950.5285356,8657703,130668.0
1780839991.4767833,8658167,130672.0
1780840028.876104,8658576,130676.0
1780840068.2075174,8659005,130680.0
1780840094.614852,8659305,130684.0
1780840121.0384848,8659608,130688.0
1780840154.3150268,8659965,130692.0
1780840183.2058356,8660282,130696.0
1780840213.1812747,8660609,130700.0
1780840245.2747252,8660965,130704.0
1780840269.6152592,8661229,130708.0
1780840303.7098637,8661611,130712.0
1780840317.997593,8661768,130716.0
1780840344.8260224,8662068,130720.0
1780840367.512897,8662308,130724.0
1780840393.7481654,8662598,130728.0
1780840409.22052,8662761,130732.0
1780840440.5769932,8663112,130736.0
1780840464.457016,8663362,130740.0
1780840487.829659,8663608,130744.0
1780840521.913305,8663999,130748.0
1780840551.3162181,8664320,130752.0
1780840578.2259562,8664617,130756.0
1780840603.349726,8664879,130760.0
1780840624.4500139,8665105,130764.0
1780840648.9118648,8665386,130768.0
1780840671.1606665,8665625,130772.0
1780840699.5443015,8665931,130776.0
1780840724.6163638,8666192,130780.0
1780840767.8767858,8666686,130784.0
1780840785.1489553,8666877,130788.0
1780840804.504023,8667082,130792.0
1780840838.4086175,8667431,130796.0
1780840866.2945697,8667745,130800.0
1780840890.7323272,8668013,130804.0
1780840926.8031049,8668420,130808.0
1780840951.8366952,8668688,130812.0
1780840987.5018497,8669086,130816.0
1780841018.0038478,8669421,130820.0
1780841033.5143867,8669585,130824.0
1780841064.430075,8669926,130828.0
1780841096.8106105,8670292,130832.0
1780841129.224283,8670658,130836.0
1780841140.2231905,8670765,130840.0
1780841162.12007,8670995,130844.0
1780841181.0007172,8671197,130848.0
1780841198.7747798,8671385,130852.0
1780841239.4562097,8671857,130856.0
1780841258.6422393,8672061,130860.0
1780841287.747855,8672374,130864.0
1780841320.323439,8672741,130868.0
1780841343.998573,8673009,130872.0
1780841373.591449,8673338,130876.0
1780841384.8607416,8673442,130880.0
1780841414.0350926,8673750,130884.0
1780841443.726756,8674091,130888.0
1780841473.0520895,8674412,130892.0
1780841514.3850055,8674865,130896.0
1780841545.5959792,8675220,130900.0
1780841579.8313456,8675607,130904.0
1780841600.5840626,8675829,130908.0
1780841631.2597313,8676149,130912.0
1780841653.2022545,8676386,130916.0
1780841675.2980814,8676633,130920.0
1780841717.422362,8677098,130924.0
1780841752.5315719,8677496,130928.0
1780841771.220732,8677687,130932.0
1780841794.812487,8677947,130936.0
1780841829.062591,8678317,130940.0
1780841856.128542,8678602,130944.0
1780841882.5819662,8678906,130948.0
1780841903.1927407,8679126,130952.0
1780841934.2133727,8679469,130956.0
1780841952.962205,8679658,130960.0
1780841975.5878296,8679908,130964.0
1780841999.9655292,8680185,130968.0
1780842039.6621578,8680621,130972.0
1780842060.369846,8680839,130976.0
1780842090.7515252,8681180,130980.0
1780842112.9375663,8681426,130984.0
1780842146.0311236,8681802,130988.0
1780842188.3274515,8682269,130992.0
1780842215.7894056,8682578,130996.0
1780842249.2782114,8682941,131000.0
1780842283.6556284,8683311,131004.0
1780842307.2853556,8683579,131008.0
1780842341.0549872,8683957,131012.0
1780842382.5245097,8684410,131016.0
1780842407.6336448,8684681,131020.0
1780842426.778516,8684897,131024.0
1780842443.356726,8685081,131028.0
1780842480.4009514,8685496,131032.0
1780842520.0428424,8685923,131036.0
1780842550.4519348,8686265,131040.0
1780842573.2431188,8686510,131044.0
1780842604.302736,8686866,131048.0
1780842642.7707164,8687273,131052.0
1780842660.5589707,8687467,131056.0
1780842688.159779,8687776,131060.0
1780842718.866408,8688117,131064.0
1780842732.0411372,8688249,131068.0
1780842764.791466,8688607,131072.0
1780842797.1744115,8688970,131076.0
1780842833.103429,8689379,131080.0
1780842855.8039415,8689617,131084.0
1780842890.802972,8690014,131088.0
1780842923.5603387,8690385,131092.0
1780842952.662194,8690701,131096.0
1780842973.4023883,8690917,131100.0
1780842990.6511376,8691107,131104.0
1780843019.0464625,8691432,131108.0
1780843043.8953164,8691701,131112.0
1780843074.3692098,8692024,131116.0
1780843106.0828452,8692377,131120.0
1780843132.2761066,8692670,131124.0
1780843159.665098,8692982,131128.0
1780843195.4424374,8693369,131132.0
1780843215.0744169,8693583,131136.0
1780843249.718725,8693978,131140.0
1780843278.1812892,8694284,131144.0
1780843304.8189993,8694571,131148.0
1780843342.8602247,8695000,131152.0
1780843360.2264016,8695190,131156.0
1780843394.220417,8695560,131160.0
1780843429.8389642,8695932,131164.0
1780843455.4104924,8696220,131168.0
1780843478.8455665,8696477,131172.0
1780843513.928872,8696861,131176.0
1780843539.399337,8697139,131180.0
1780843561.7040997,8697370,131184.0
1780843595.0065892,8697755,131188.0
1780843627.2973874,8698117,131192.0
1780843670.335448,8698581,131196.0
1780843703.2542174,8698951,131200.0
1780843730.8653562,8699255,131204.0
1780843767.1345284,8699656,131208.0
1780843799.24302,8700018,131212.0
1780843821.6238937,8700261,131216.0
1780843852.0232227,8700600,131220.0
1780843875.692682,8700845,131224.0
1780843892.2697477,8701028,131228.0
1780843915.5094905,8701277,131232.0
1780843944.8261735,8701601,131236.0
1780843960.8387463,8701775,131240.0
1780843981.2661123,8701975,131244.0
1780844010.9202797,8702303,131248.0
1780844041.2237186,8702644,131252.0
1780844068.948014,8702953,131256.0
1780844098.8590753,8703273,131260.0
1780844118.78428,8703477,131264.0
1780844145.1383362,8703780,131268.0
1780844170.9608045,8704076,131272.0
1780844189.9990566,8704280,131276.0
1780844215.4295154,8704556,131280.0
1780844255.290723,8705008,131284.0
1780844280.0011342,8705289,131288.0
1780844302.2697952,8705522,131292.0
1780844341.5462785,8705954,131296.0
1780844377.3402755,8706368,131300.0
1780844394.320307,8706546,131304.0
1780844416.5647585,8706796,131308.0
1780844451.4710934,8707167,131312.0
1780844490.5327628,8707599,131316.0
1780844516.727162,8707888,131320.0
1780844542.7996445,8708175,131324.0
1780844575.6130867,8708537,131328.0
1780844616.7485814,8709002,131332.0
1780844654.3779128,8709420,131336.0
1780844679.0201042,8709673,131340.0
1780844708.9601936,8710002,131344.0
1780844731.6819527,8710258,131348.0
1780844768.428575,8710674,131352.0
1780844797.1847982,8710977,131356.0
1780844838.7450483,8711445,131360.0
1780844864.0102143,8711726,131364.0
1780844881.0348938,8711916,131368.0
1780844904.1073804,8712161,131372.0
1780844945.9825106,8712630,131376.0
1780844970.2882662,8712901,131380.0
1780844995.7867095,8713186,131384.0
1780845020.1691117,8713452,131388.0
1780845062.9697902,8713933,131392.0
1780845089.5706055,8714226,131396.0
1780845110.1428597,8714455,131400.0
1780845135.4840527,8714729,131404.0
1780845160.5869582,8715008,131408.0
1780845203.2921355,8715502,131412.0
1780845228.461335,8715778,131416.0
1780845262.6082456,8716145,131420.0
1780845304.2760847,8716618,131424.0
1780845332.160954,8716939,131428.0
1780845359.832096,8717238,131432.0
1780845404.2839503,8717740,131436.0
1780845436.1583312,8718099,131440.0
1780845467.7064757,8718448,131444.0
1780845493.472694,8718733,131448.0
1780845518.7865868,8719005,131452.0
1780845534.6786249,8719181,131456.0
1780845567.9354997,8719555,131460.0
1780845603.917931,8719950,131464.0
1780845618.0253024,8720096,131468.0
1780845658.1489923,8720546,131472.0
1780845687.2537835,8720873,131476.0
1780845712.6204085,8721148,131480.0
1780845733.1906796,8721368,131484.0
1780845758.7948396,8721656,131488.0
1780845768.1130831,8721747,131492.0
1780845796.117044,8722061,131496.0
1780845824.582119,8722384,131500.0
1780845853.9977336,8722700,131504.0
1780845891.2551038,8723125,131508.0
1780845910.510518,8723335,131512.0
1780845938.6973505,8723642,131516.0
1780845968.4734044,8723957,131520.0
1780845995.727305,8724257,131524.0
1780846033.8521905,8724699,131528.0
1780846071.453907,8725105,131532.0
1780846093.7272356,8725350,131536.0
1780846119.6964238,8725641,131540.0
1780846141.970253,8725885,131544.0
1780846163.2309961,8726122,131548.0
1780846193.2377744,8726445,131552.0
1780846232.2368062,8726885,131556.0
1780846257.5275571,8727162,131560.0
1780846282.0194728,8727436,131564.0
1780846316.484873,8727813,131568.0
1780846333.7136302,8727995,131572.0
1780846360.0995653,8728291,131576.0
1780846383.4487991,8728549,131580.0
1780846418.0688276,8728919,131584.0
1780846442.6577506,8729185,131588.0
1780846484.182269,8729662,131592.0
1780846510.9669333,8729961,131596.0
1780846533.3411279,8730199,131600.0
1780846550.5890532,8730376,131604.0
1780846585.7370958,8730767,131608.0
1780846599.6195943,8730909,131612.0
1780846627.071642,8731214,131616.0
1780846656.4086432,8731538,131620.0
1780846669.235678,8731672,131624.0
1780846702.538398,8732048,131628.0
1780846738.0198796,8732450,131632.0
1780846763.491591,8732733,131636.0
1780846803.4043941,8733166,131640.0
1780846830.373723,8733461,131644.0
1780846858.783821,8733791,131648.0
1780846887.6528482,8734106,131652.0
1780846916.134049,8734413,131656.0
1780846946.4603376,8734741,131660.0
1780846984.9226785,8735182,131664.0
1780847006.2475426,8735413,131668.0
1780847037.211854,8735741,131672.0
1780847059.6670647,8735991,131676.0
1780847082.5669549,8736247,131680.0
1780847104.067691,8736481,131684.0
1780847135.51536,8736829,131688.0
1780847167.4906359,8737175,131692.0
1780847184.2723935,8737355,131696.0
1780847217.5589714,8737733,131700.0
1780847236.9058726,8737937,131704.0
1780847265.1069415,8738243,131708.0
1780847291.2618463,8738535,131712.0
1780847335.3620918,8739045,131716.0
1780847362.958257,8739341,131720.0
1780847382.815004,8739541,131724.0
1780847413.279575,8739893,131728.0
1780847452.5916789,8740347,131732.0
1780847478.689782,8740629,131736.0
1780847508.657176,8740948,131740.0
1780847532.104345,8741205,131744.0
1780847568.3126504,8741627,131748.0
1780847592.3087816,8741883,131752.0
1780847608.6304464,8742049,131756.0
1780847638.2073958,8742386,131760.0
1780847672.825468,8742780,131764.0
1780847691.6335976,8742991,131768.0
1780847729.9419959,8743409,131772.0
1780847763.7416344,8743789,131776.0
1780847800.1300094,8744198,131780.0
1780847828.9864192,8744507,131784.0
1780847859.0174668,8744847,131788.0
1780847890.65797,8745205,131792.0
1780847919.3510013,8745524,131796.0
1780847947.4010816,8745825,131800.0
1780847967.8145218,8746038,131804.0
1780848002.5237482,8746440,131808.0
1780848039.1835074,8746846,131812.0
1780848059.259715,8747051,131816.0
1780848070.586577,8747164,131820.0
1780848100.2371643,8747499,131824.0
1780848130.9972038,8747854,131828.0
1780848154.6315966,8748106,131832.0
1780848183.1539276,8748415,131836.0
1780848209.6735148,8748708,131840.0
1780848237.759886,8749029,131844.0
1780848256.448423,8749239,131848.0
1780848290.5610676,8749608,131852.0
1780848311.9555824,8749847,131856.0
1780848334.4215271,8750097,131860.0
1780848358.6981928,8750370,131864.0
1780848392.2609382,8750741,131868.0
1780848414.8635185,8750991,131872.0
1780848442.8764231,8751301,131876.0
1780848462.4612293,8751517,131880.0
1780848480.2045703,8751697,131884.0
1780848509.4537904,8752018,131888.0
1780848537.4594166,8752333,131892.0
1780848551.742518,8752484,131896.0
1780848578.8667214,8752788,131900.0
1780848606.324924,8753085,131904.0
1780848632.5879128,8753371,131908.0
1780848661.508626,8753693,131912.0
1780848694.2896264,8754057,131916.0
1780848724.1453614,8754377,131920.0
1780848754.2029793,8754702,131924.0
1780848775.8844633,8754950,131928.0
1780848811.8630362,8755354,131932.0
1780848844.920204,8755716,131936.0
1780848887.0053065,8756181,131940.0
1780848910.328431,8756441,131944.0
1780848942.1093912,8756806,131948.0
1780848978.20071,8757203,131952.0
1780849007.990367,8757533,131956.0
1780849054.877597,8758069,131960.0
1780849081.246284,8758353,131964.0
1780849108.519457,8758661,131968.0
1780849138.0648549,8758992,131972.0
1780849165.8192563,8759294,131976.0
1780849191.3792028,8759573,131980.0
1780849208.9737213,8759743,131984.0
1780849245.8274376,8760168,131988.0
1780849267.2665653,8760404,131992.0
1780849293.1660457,8760681,131996.0
1780849319.3154092,8760960,132000.0
1780849337.2508276,8761144,132004.0
1780849367.9073606,8761499,132008.0
1780849393.9858358,8761783,132012.0
1780849418.6272192,8762048,132016.0
1780849448.5822163,8762370,132020.0
1780849457.9564726,8762464,132024.0
1780849496.8215935,8762913,132028.0
1780849521.665538,8763174,132032.0
1780849545.696978,8763426,132036.0
1780849576.989977,8763779,132040.0
1780849604.7089956,8764083,132044.0
1780849636.564351,8764448,132048.0
1780849663.0224442,8764720,132052.0
1780849682.3574388,8764921,132056.0
1780849708.0325632,8765215,132060.0
1780849743.12736,8765619,132064.0
1780849762.9977362,8765843,132068.0
1780849789.4595308,8766117,132072.0
1780849803.887254,8766261,132076.0
1780849839.045723,8766655,132080.0
1780849859.5213656,8766874,132084.0
1780849876.1347632,8767058,132088.0
1780849907.2684655,8767396,132092.0
1780849945.3788009,8767835,132096.0
1780849977.3448308,8768198,132100.0
1780849999.1762867,8768428,132104.0
1780850021.1968706,8768663,132108.0
1780850054.539977,8769038,132112.0
1780850089.1360683,8769434,132116.0
1780850128.408093,8769859,132120.0
1780850153.6526718,8770126,132124.0
1780850200.2536402,8770671,132128.0
1780850231.2680206,8771022,132132.0
1780850269.3144355,8771438,132136.0
1780850292.27665,8771689,132140.0
1780850315.471809,8771944,132144.0
1780850349.6805754,8772331,132148.0
1780850381.6586375,8772673,132152.0
1780850404.6846905,8772926,132156.0
1780850428.9520144,8773194,132160.0
1780850458.5274906,8773530,132164.0
1780850496.4542267,8773951,132168.0
1780850516.564392,8774169,132172.0
1780850529.1352284,8774296,132176.0
1780850549.8169694,8774517,132180.0
1780850577.7087343,8774829,132184.0
1780850608.2749112,8775176,132188.0
1780850639.132101,8775512,132192.0
1780850668.1145093,8775833,132196.0
1780850687.5834105,8776046,132200.0
1780850702.7331467,8776211,132204.0
1780850733.7674205,8776556,132208.0
1780850762.2165568,8776861,132212.0
1780850800.0964925,8777287,132216.0
1780850838.8355622,8777729,132220.0
1780850856.3106482,8777894,132224.0
1780850874.8311946,8778100,132228.0
1780850907.9805717,8778481,132232.0
1780850946.4746916,8778905,132236.0
1780850974.9544566,8779206,132240.0
1780851009.8169672,8779600,132244.0
1780851031.4750137,8779849,132248.0
1780851057.0366132,8780126,132252.0
1780851086.7968109,8780438,132256.0
1780851110.064076,8780695,132260.0
1780851140.4826393,8781030,132264.0
1780851170.0653265,8781370,132268.0
1780851186.5235794,8781535,132272.0
1780851209.823258,8781779,132276.0
1780851226.2953799,8781948,132280.0
1780851247.4776697,8782171,132284.0
1780851282.001264,8782561,132288.0
1780851320.2988217,8782988,132292.0
1780851331.2029855,8783100,132296.0
1780851371.7280529,8783556,132300.0
1780851406.9145389,8783937,132304.0
1780851443.1313748,8784355,132308.0
1780851470.1605673,8784650,132312.0
1780851482.5571597,8784778,132316.0
1780851525.9133446,8785255,132320.0
1780851560.8391154,8785645,132324.0
1780851602.8587728,8786135,132328.0
1780851637.7308965,8786509,132332.0
1780851677.1322901,8786959,132336.0
1780851707.7581434,8787301,132340.0
1780851727.4737692,8787507,132344.0
1780851757.5636413,8787837,132348.0
1780851788.5428991,8788183,132352.0
1780851815.8296802,8788489,132356.0
1780851848.929792,8788857,132360.0
1780851873.4717765,8789127,132364.0
1780851911.5368183,8789565,132368.0
1780851929.2530334,8789757,132372.0
1780851971.4013789,8790211,132376.0
1780852000.1082873,8790525,132380.0
1780852022.2711425,8790771,132384.0
1780852038.854567,8790953,132388.0
1780852064.6345186,8791241,132392.0
1780852097.387931,8791593,132396.0
1780852116.5374153,8791804,132400.0
1780852126.0274286,8791896,132404.0
1780852155.558805,8792236,132408.0
1780852192.0931082,8792650,132412.0
1780852219.5587323,8792945,132416.0
1780852237.1883416,8793126,132420.0
1780852262.1348567,8793401,132424.0
1780852286.5590262,8793678,132428.0
1780852325.7721012,8794120,132432.0
1780852347.962445,8794349,132436.0
1780852368.6697462,8794573,132440.0
1780852392.8210545,8794837,132444.0
1780852418.4996924,8795128,132448.0
1780852446.4154067,8795443,132452.0
1780852466.378855,8795646,132456.0
1780852487.8167968,8795867,132460.0
1780852504.1058953,8796037,132464.0
1780852534.4873934,8796389,132468.0
1780852556.0013413,8796626,132472.0
1780852600.678537,8797110,132476.0
1780852630.0213628,8797436,132480.0
1780852645.726605,8797602,132484.0
1780852673.4729977,8797917,132488.0
1780852695.0128427,8798138,132492.0
1780852726.822718,8798491,132496.0
1780852760.4666421,8798873,132500.0
1780852781.2554913,8799097,132504.0
1780852808.1083143,8799393,132508.0
1780852844.8014827,8799800,132512.0
1780852865.532062,8800022,132516.0
1780852908.3658378,8800506,132520.0
1780852937.818625,8800817,132524.0
1780852959.0427594,8801057,132528.0
1780852988.3880785,8801388,132532.0
1780853022.2795563,8801768,132536.0
1780853040.4267807,8801961,132540.0
1780853054.8621073,8802105,132544.0
1780853083.297186,8802423,132548.0
1780853118.9921415,8802822,132552.0
1780853148.0776405,8803152,132556.0
1780853182.956052,8803530,132560.0
1780853224.3153028,8804001,132564.0
1780853263.4064887,8804447,132568.0
1780853282.93045,8804647,132572.0
1780853319.5904572,8805053,132576.0
1780853357.7292223,8805495,132580.0
1780853377.3459492,8805714,132584.0
1780853394.7212934,8805902,132588.0
1780853424.3351624,8806217,132592.0
1780853456.2406416,8806578,132596.0
1780853491.4549215,8806973,132600.0
1780853504.6047897,8807107,132604.0
1780853536.1936839,8807453,132608.0
1780853559.3795345,8807699,132612.0
1780853602.7875726,8808197,132616.0
1780853630.3990757,8808496,132620.0
1780853652.33948,8808725,132624.0
1780853687.1788516,8809122,132628.0
1780853713.1346006,8809407,132632.0
1780853731.3811815,8809600,132636.0
1780853749.232792,8809789,132640.0
1780853781.7621512,8810144,132644.0
1780853805.791831,8810413,132648.0
1780853824.9971943,8810620,132652.0
1780853858.0582101,8810994,132656.0
1780853880.864161,8811232,132660.0
1780853917.55592,8811638,132664.0
1780853940.5517797,8811900,132668.0
1780853952.238578,8812016,132672.0
1780853980.451724,8812329,132676.0
1780854001.1919994,8812550,132680.0
1780854028.9720232,8812843,132684.0
1780854056.3574495,8813159,132688.0
1780854095.480316,8813604,132692.0
1780854134.4780772,8814020,132696.0
1780854157.1324668,8814273,132700.0
1780854187.43857,8814609,132704.0
1780854210.1371384,8814866,132708.0
1780854242.646747,8815217,132712.0
1780854271.1279302,8815525,132716.0
1780854296.239239,8815806,132720.0
1780854321.8253393,8816081,132724.0
1780854349.3038998,8816391,132728.0
1780854375.5881746,8816670,132732.0
1780854413.1735811,8817101,132736.0
1780854453.1208746,8817556,132740.0
1780854484.4494655,8817893,132744.0
1780854510.4224427,8818179,132748.0
1780854543.5074198,8818553,132752.0
1780854578.419212,8818952,132756.0
1780854605.5457428,8819241,132760.0
1780854627.9787052,8819476,132764.0
1780854654.1816642,8819776,132768.0
1780854686.760277,8820140,132772.0
1780854717.9464316,8820477,132776.0
1780854753.2980337,8820872,132780.0
1780854778.584755,8821153,132784.0
1780854815.2840292,8821578,132788.0
1780854848.2622323,8821931,132792.0
1780854883.2893283,8822325,132796.0
1780854922.2660437,8822770,132800.0
1780854962.0755057,8823215,132804.0
1780854992.865794,8823564,132808.0
1780855017.6108499,8823830,132812.0
1780855044.5122213,8824126,132816.0
1780855087.8399255,8824597,132820.0
1780855118.0895834,8824939,132824.0
1780855152.6361997,8825338,132828.0
1780855185.4593325,8825695,132832.0
1780855201.8147242,8825866,132836.0
1780855235.8484116,8826252,132840.0
1780855254.584042,8826456,132844.0
1780855287.2292116,8826825,132848.0
1780855320.680249,8827189,132852.0
1780855346.442482,8827468,132856.0
1780855376.608678,8827808,132860.0
1780855389.444322,8827944,132864.0
1780855417.0689628,8828247,132868.0
1780855458.2765427,8828713,132872.0
1780855480.7327697,8828963,132876.0
1780855508.214157,8829273,132880.0
1780855525.2423315,8829445,132884.0
1780855559.8342507,8829830,132888.0
1780855597.0296013,8830259,132892.0
1780855640.4836373,8830747,132896.0
1780855666.414529,8831017,132900.0
1780855689.8267674,8831284,132904.0
1780855722.5958776,8831657,132908.0
1780855745.8601472,8831916,132912.0
1780855766.1685615,8832133,132916.0
1780855803.7659843,8832557,132920.0
1780855824.454462,8832781,132924.0
1780855844.6074255,8833010,132928.0
1780855871.2313356,8833300,132932.0
1780855907.5280378,8833700,132936.0
1780855924.9469514,8833891,132940.0
1780855958.288089,8834262,132944.0
1780855991.5477748,8834634,132948.0
1780856008.763949,8834811,132952.0
1780856031.8702118,8835067,132956.0
1780856052.5856333,8835290,132960.0
1780856080.5261714,8835611,132964.0
1780856113.0426357,8835969,132968.0
1780856145.0921993,8836318,132972.0
1780856171.291553,8836615,132976.0
1780856203.1980107,8836975,132980.0
1780856226.1168065,8837222,132984.0
1780856260.315878,8837603,132988.0
1780856289.475721,8837929,132992.0
1780856319.5677972,8838261,132996.0
1780856343.1100197,8838516,133000.0
1780856358.9350245,8838671,133004.0
1780856393.6502626,8839069,133008.0
1780856415.9582582,8839305,133012.0
1780856437.93394,8839541,133016.0
1780856461.4890053,8839797,133020.0
1780856487.036469,8840060,133024.0
1780856518.664842,8840425,133028.0
1780856550.845942,8840785,133032.0
1780856580.3624039,8841105,133036.0
1780856601.3157175,8841327,133040.0
1780856623.9518888,8841578,133044.0
1780856660.0340512,8841996,133048.0
1780856700.6966572,8842444,133052.0
1780856724.2713876,8842693,133056.0
1780856749.2051446,8842970,133060.0
1780856775.1326485,8843253,133064.0
1780856799.10329,8843530,133068.0
1780856837.0881236,8843938,133072.0
1780856860.1086824,8844199,133076.0
1780856895.543578,8844597,133080.0
1780856925.8313122,8844925,133084.0
1780856953.2734237,8845225,133088.0
1780856981.5390046,8845544,133092.0
1780857010.104252,8845858,133096.0
1780857055.8101683,8846368,133100.0
1780857083.4620569,8846661,133104.0
1780857114.6788175,8847022,133108.0
1780857148.978768,8847413,133112.0
1780857171.1457107,8847639,133116.0
1780857205.7947526,8848019,133120.0
1780857246.1457896,8848477,133124.0
1780857280.7716267,8848875,133128.0
1780857313.4545283,8849227,133132.0
1780857341.9038386,8849545,133136.0
1780857373.8585932,8849894,133140.0
1780857392.329775,8850089,133144.0
1780857405.0245209,8850216,133148.0
1780857431.31842,8850501,133152.0
1780857456.354819,8850779,133156.0
1780857481.1684752,8851051,133160.0
1780857505.1312232,8851309,133164.0
1780857525.3727489,8851522,133168.0
1780857556.8131962,8851866,133172.0
1780857587.4241126,8852208,133176.0
1780857608.6343093,8852439,133180.0
1780857627.9643884,8852628,133184.0
1780857657.0711975,8852954,133188.0
1780857678.9489737,8853198,133192.0
1780857713.55751,8853595,133196.0
1780857740.1438527,8853868,133200.0
1780857759.8043902,8854073,133204.0
1780857783.488743,8854343,133208.0
1780857819.7043118,8854746,133212.0
1780857836.9438462,8854925,133216.0
1780857852.5510201,8855089,133220.0
1780857895.5572567,8855569,133224.0
1780857935.0814037,8856029,133228.0
1780857963.2771037,8856319,133232.0
1780857999.6639934,8856731,133236.0
1780858023.2311134,8856982,133240.0
1780858050.2261202,8857277,133244.0
1780858075.3486428,8857545,133248.0
1780858104.757021,8857872,133252.0
1780858124.4391062,8858078,133256.0
1780858161.1971123,8858494,133260.0
1780858182.645802,8858723,133264.0
1780858210.819564,8859034,133268.0
1780858248.8359327,8859459,133272.0
1780858279.8679035,8859811,133276.0
1780858307.0593684,8860093,133280.0
1780858329.3183377,8860334,133284.0
1780858348.353118,8860547,133288.0
1780858370.1105492,8860788,133292.0
1780858406.5921786,8861197,133296.0
1780858427.8097992,8861421,133300.0
1780858440.7410069,8861549,133304.0
1780858460.6345453,8861773,133308.0
1780858484.006981,8862023,133312.0
1780858513.4176843,8862359,133316.0
1780858545.5667295,8862706,133320.0
1780858575.6703446,8863038,133324.0
1780858605.8872669,8863384,133328.0
1780858635.3808017,8863711,133332.0
1780858673.8647516,8864137,133336.0
1780858700.9339862,8864440,133340.0
1780858734.3330598,8864820,133344.0
1780858777.478273,8865317,133348.0
1780858807.0488138,8865641,133352.0
1780858832.254534,8865919,133356.0
1780858874.0897737,8866397,133360.0
1780858893.131059,8866587,133364.0
1780858933.941747,8867057,133368.0
1780858962.3296394,8867380,133372.0
1780858990.2748144,8867685,133376.0
1780859022.3253524,8868026,133380.0
1780859051.4864714,8868354,133384.0
1780859083.756606,8868728,133388.0
1780859105.3364131,8868945,133392.0
1780859118.454304,8869071,133396.0
1780859142.2071004,8869336,133400.0
1780859175.244527,8869707,133404.0
1780859217.1571956,8870185,133408.0
1780859240.876856,8870424,133412.0
1780859253.9125502,8870565,133416.0
1780859279.1161044,8870837,133420.0
1780859316.1153717,8871261,133424.0
1780859343.3677862,8871565,133428.0
1780859378.7192328,8871944,133432.0
1780859419.5525944,8872409,133436.0
1780859434.7106504,8872571,133440.0
1780859456.1557465,8872805,133444.0
1780859476.1060576,8873017,133448.0
1780859505.0804472,8873337,133452.0
1780859526.0147269,8873569,133456.0
1780859558.0467885,8873928,133460.0
1780859569.8866873,8874041,133464.0
1780859601.6693928,8874396,133468.0
1780859625.92991,8874662,133472.0
1780859657.461694,8875017,133476.0
1780859677.465501,8875237,133480.0
1780859711.1073642,8875598,133484.0
1780859745.1001227,8875989,133488.0
1780859778.0799963,8876356,133492.0
1780859810.4583209,8876703,133496.0
1780859832.9458392,8876953,133500.0
1780859854.2274773,8877179,133504.0
1780859882.5708892,8877504,133508.0
1780859914.3419924,8877857,133512.0
1780859950.54693,8878265,133516.0
1780859983.956558,8878638,133520.0
1780860014.436003,8878980,133524.0
1780860042.7301798,8879287,133528.0
1780860083.5183382,8879743,133532.0
1780860119.648839,8880158,133536.0
1780860143.1974301,8880405,133540.0
1780860173.4205344,8880735,133544.0
1780860201.3355868,8881057,133548.0
1780860243.406037,8881529,133552.0
1780860256.0655026,8881653,133556.0
1780860295.711691,8882096,133560.0
1780860324.3570185,8882420,133564.0
1780860344.1599452,8882645,133568.0
1780860380.3802977,8883029,133572.0
1780860410.1025627,8883365,133576.0
1780860446.769801,8883784,133580.0
1780860466.7654815,8884002,133584.0
1780860492.9519048,8884293,133588.0
1780860527.4527533,8884669,133592.0
1780860552.1633587,8884936,133596.0
1780860591.5077732,8885376,133600.0
1780860612.1131885,8885589,133604.0
1780860646.8746386,8885977,133608.0
1780860692.120748,8886494,133612.0
1780860714.3668058,8886731,133616.0
1780860736.5682616,8886961,133620.0
1780860767.5275528,8887312,133624.0
1780860794.7548573,8887627,133628.0
1780860821.418683,8887920,133632.0
1780860848.7749755,8888215,133636.0
1780860878.505248,8888554,133640.0
1780860914.2144682,8888962,133644.0
1780860947.3326306,8889324,133648.0
1780860971.0542347,8889578,133652.0
1780861005.4193134,8889964,133656.0
1780861039.416597,8890334,133660.0
1780861063.8125408,8890593,133664.0
1780861096.7362297,8890969,133668.0
1780861129.770014,8891341,133672.0
1780861144.8511925,8891496,133676.0
1780861182.154334,8891902,133680.0
1780861216.3604429,8892291,133684.0
1780861239.7701354,8892560,133688.0
1780861270.0077193,8892892,133692.0
1780861291.100084,8893109,133696.0
1780861320.3737185,8893433,133700.0
1780861346.7390528,8893732,133704.0
1780861378.7204762,8894090,133708.0
1780861399.0114837,8894298,133712.0
1780861430.7770474,8894657,133716.0
1780861458.5546834,8894965,133720.0
1780861476.9334748,8895165,133724.0
1780861501.3638592,8895432,133728.0
1780861542.3825858,8895891,133732.0
1780861564.7529435,8896128,133736.0
1780861588.8439891,8896390,133740.0
1780861620.5459447,8896728,133744.0
1780861640.1900697,8896939,133748.0
1780861675.8608587,8897346,133752.0
1780861694.0606577,8897544,133756.0
1780861720.1283338,8897828,133760.0
1780861742.427799,8898063,133764.0
1780861773.0947237,8898415,133768.0
1780861806.9065554,8898791,133772.0
1780861843.0643108,8899186,133776.0
1780861868.3564608,8899453,133780.0
1780861893.8288343,8899733,133784.0
1780861927.714515,8900124,133788.0
