Wall time,Step,Value
1780236562.1853359,1931485,0.009999999776482582
1780236591.380737,1931802,0.009999999776482582
1780236617.2813454,1932101,0.009999999776482582
1780236633.8348787,1932279,0.009999999776482582
1780236656.9384708,1932540,0.009999999776482582
1780236691.7775254,1932935,0.009999999776482582
1780236714.131482,1933174,0.009999999776482582
1780236744.183127,1933529,0.009999999776482582
1780236768.5857606,1933809,0.009999999776482582
1780236794.792182,1934098,0.009999999776482582
1780236824.2380385,1934417,0.009999999776482582
1780236838.6499655,1934571,0.009999999776482582
1780236866.4318774,1934896,0.009999999776482582
1780236882.1756296,1935061,0.009999999776482582
1780236906.3938222,1935328,0.009999999776482582
1780236935.1029491,1935643,0.009999999776482582
1780236967.1437538,1936005,0.009999999776482582
1780237000.4844966,1936400,0.009999999776482582
1780237020.1579883,1936603,0.009999999776482582
1780237050.210908,1936932,0.009999999776482582
1780237081.5167503,1937293,0.009999999776482582
1780237109.9591386,1937610,0.009999999776482582
1780237132.9260383,1937873,0.009999999776482582
1780237164.9585361,1938231,0.009999999776482582
1780237195.7099829,1938586,0.009999999776482582
1780237225.76495,1938927,0.009999999776482582
1780237256.0910053,1939255,0.009999999776482582
1780237281.9083812,1939553,0.009999999776482582
1780237300.4887571,1939756,0.009999999776482582
1780237327.8595412,1940070,0.009999999776482582
1780237351.080684,1940319,0.009999999776482582
1780237382.540236,1940669,0.009999999776482582
1780237407.1684742,1940956,0.009999999776482582
1780237440.0824854,1941328,0.009999999776482582
1780237485.9393966,1941844,0.009999999776482582
1780237511.5255322,1942129,0.009999999776482582
1780237543.1151059,1942491,0.009999999776482582
1780237562.8482606,1942715,0.009999999776482582
1780237594.8063917,1943067,0.009999999776482582
1780237624.8202856,1943402,0.009999999776482582
1780237647.1038582,1943653,0.009999999776482582
1780237668.1083288,1943888,0.009999999776482582
1780237700.1570866,1944260,0.009999999776482582
1780237727.4500105,1944553,0.009999999776482582
1780237756.9106915,1944884,0.009999999776482582
1780237793.1715546,1945304,0.009999999776482582
1780237822.0707822,1945607,0.009999999776482582
1780237845.0707192,1945864,0.009999999776482582
1780237873.196506,1946185,0.009999999776482582
1780237898.048852,1946460,0.009999999776482582
1780237919.888943,1946695,0.009999999776482582
1780237947.4220328,1946997,0.009999999776482582
1780237962.5480464,1947158,0.009999999776482582
1780237990.6287239,1947473,0.009999999776482582
1780238019.0029712,1947799,0.009999999776482582
1780238038.9219866,1948012,0.009999999776482582
1780238064.0041652,1948284,0.009999999776482582
1780238100.1037354,1948704,0.009999999776482582
1780238133.980883,1949097,0.009999999776482582
1780238161.942925,1949411,0.009999999776482582
1780238181.8504736,1949625,0.009999999776482582
1780238206.263949,1949898,0.009999999776482582
1780238238.6146362,1950280,0.009999999776482582
1780238263.561786,1950558,0.009999999776482582
1780238285.97914,1950798,0.009999999776482582
1780238311.107435,1951074,0.009999999776482582
1780238330.905197,1951291,0.009999999776482582
1780238354.0155766,1951557,0.009999999776482582
1780238395.8585913,1952029,0.009999999776482582
1780238418.6639338,1952277,0.009999999776482582
1780238449.1455262,1952625,0.009999999776482582
1780238471.9877813,1952885,0.009999999776482582
1780238489.0270004,1953082,0.009999999776482582
1780238523.9819226,1953463,0.009999999776482582
1780238552.7284365,1953793,0.009999999776482582
1780238582.478155,1954132,0.009999999776482582
1780238610.7535892,1954453,0.009999999776482582
1780238642.606614,1954805,0.009999999776482582
1780238675.812554,1955179,0.009999999776482582
1780238704.3043604,1955498,0.009999999776482582
1780238733.5970724,1955825,0.009999999776482582
1780238765.5657036,1956179,0.009999999776482582
1780238795.620099,1956525,0.009999999776482582
1780238819.7919428,1956795,0.009999999776482582
1780238860.2843354,1957251,0.009999999776482582
1780238875.4509861,1957412,0.009999999776482582
1780238903.7557838,1957725,0.009999999776482582
1780238928.92966,1958019,0.009999999776482582
1780238952.8753474,1958286,0.009999999776482582
1780238981.3679035,1958607,0.009999999776482582
1780239013.1423993,1958941,0.009999999776482582
1780239037.4120822,1959220,0.009999999776482582
1780239063.3789122,1959522,0.009999999776482582
1780239089.1090782,1959819,0.009999999776482582
1780239122.2372727,1960188,0.009999999776482582
1780239144.302378,1960425,0.009999999776482582
1780239167.4803765,1960684,0.009999999776482582
1780239210.1562157,1961192,0.009999999776482582
1780239244.430963,1961576,0.009999999776482582
1780239278.726447,1961965,0.009999999776482582
1780239303.0264006,1962231,0.009999999776482582
1780239330.4860864,1962545,0.009999999776482582
1780239358.1150823,1962843,0.009999999776482582
1780239374.5372767,1963020,0.009999999776482582
1780239402.817098,1963344,0.009999999776482582
1780239420.994863,1963540,0.009999999776482582
1780239455.2541206,1963928,0.009999999776482582
1780239485.5225608,1964265,0.009999999776482582
1780239512.3045597,1964560,0.009999999776482582
1780239552.3337073,1965019,0.009999999776482582
1780239574.026079,1965259,0.009999999776482582
1780239591.4707773,1965434,0.009999999776482582
1780239609.7851508,1965643,0.009999999776482582
1780239638.3922694,1965971,0.009999999776482582
1780239675.8792925,1966405,0.009999999776482582
1780239705.9072905,1966741,0.009999999776482582
1780239731.0594137,1967012,0.009999999776482582
1780239750.9615245,1967238,0.009999999776482582
1780239771.6808517,1967459,0.009999999776482582
1780239801.3245661,1967793,0.009999999776482582
1780239824.7782881,1968057,0.009999999776482582
1780239846.7920566,1968278,0.009999999776482582
1780239866.313766,1968499,0.009999999776482582
1780239896.646581,1968847,0.009999999776482582
1780239917.6180043,1969084,0.009999999776482582
1780239939.7183008,1969326,0.009999999776482582
1780239953.7172053,1969464,0.009999999776482582
