Wall time,Step,Value
1780162512.9993043,1105222,0.016939515247941017
1780162539.1465037,1105523,0.018479621037840843
1780162561.7554853,1105768,0.02121586538851261
1780162585.366349,1106030,0.016387993469834328
1780162622.0540466,1106436,0.007093464490026236
1780162649.0658045,1106743,0.021490925922989845
1780162666.6591115,1106933,0.005729921627789736
1780162698.9630682,1107281,0.010881868191063404
1780162726.4257479,1107598,0.00596256647258997
1780162738.5787785,1107717,0.012179702520370483
1780162758.930992,1107935,0.018622608855366707
1780162781.7660685,1108190,0.00435754656791687
1780162794.6368182,1108319,0.008621935732662678
1780162810.758358,1108492,0.003438167041167617
1780162838.249458,1108789,0.008922762237489223
1780162868.123158,1109128,0.004663943778723478
1780162899.789466,1109485,0.005773581098765135
1780162920.3971448,1109714,0.005144295748323202
1780162938.2287638,1109906,0.013668496161699295
1780162962.2542858,1110170,0.008796715177595615
1780162987.312624,1110452,0.010351871140301228
1780163002.0110624,1110605,0.01962106116116047
1780163024.3431275,1110845,0.011750923469662666
1780163063.7877114,1111295,0.012977248057723045
1780163090.2948837,1111586,0.018731243908405304
1780163109.203144,1111796,0.005458210129290819
1780163140.5005932,1112154,0.02018267661333084
1780163155.054081,1112309,0.010128386318683624
1780163181.740255,1112606,0.012761878781020641
1780163200.7568383,1112809,0.011021945625543594
1780163236.222667,1113218,0.004435025621205568
1780163255.0592954,1113420,0.006141664460301399
1780163277.0387416,1113656,0.011830747127532959
1780163298.3120239,1113889,0.0031086676754057407
1780163311.1892898,1114020,0.0059448471292853355
1780163331.6247904,1114241,0.0054284571669995785
1780163346.7022302,1114398,0.03217487037181854
1780163380.362123,1114775,0.007187478244304657
1780163402.636675,1115018,0.021797657012939453
1780163428.2075734,1115287,0.039929747581481934
1780163457.8900704,1115628,0.007644678466022015
1780163476.1596794,1115831,0.00543604651466012
1780163494.7826052,1116034,0.028683457523584366
1780163516.732288,1116277,0.00585387647151947
1780163541.1900032,1116546,0.031959936022758484
1780163564.6874022,1116812,0.0263352207839489
1780163597.2543788,1117181,0.007862895727157593
1780163606.561423,1117277,0.004563145339488983
1780163636.429069,1117615,0.016216088086366653
1780163661.836396,1117886,0.02502843737602234
1780163689.1807675,1118188,0.005869476590305567
1780163712.966438,1118458,0.006934398785233498
1780163733.1188014,1118685,0.0065789674408733845
1780163769.5523968,1119099,0.014950494281947613
1780163786.6564338,1119270,0.00865272805094719
1780163818.9779758,1119630,0.01729416660964489
1780163844.9132257,1119925,0.015124456025660038
1780163873.2913587,1120237,0.004795324523001909
1780163896.344338,1120499,0.005974823143333197
1780163911.9545279,1120665,0.017988678067922592
1780163928.2716472,1120830,0.011855965480208397
1780163961.3523083,1121203,0.012067198753356934
1780163979.954884,1121416,0.024909956380724907
1780164000.990247,1121643,0.008308667689561844
1780164025.361646,1121899,0.007851348258554935
1780164041.0438678,1122063,0.00445128045976162
1780164063.5050526,1122314,0.013391390442848206
1780164089.9909916,1122610,0.014559535309672356
1780164117.7231934,1122920,0.00741734029725194
1780164135.1082537,1123107,0.005197407677769661
1780164157.1902544,1123342,0.01622047647833824
1780164176.6825204,1123553,0.01449454203248024
1780164202.1674,1123833,0.01731870509684086
1780164231.6265368,1124169,0.009342637844383717
1780164249.1419456,1124361,0.010169398970901966
1780164275.9920318,1124659,0.033614400774240494
1780164306.3668299,1124999,0.008424188010394573
1780164332.5186055,1125297,0.00517163285985589
1780164366.8144155,1125689,0.010619668290019035
1780164392.7126503,1125969,0.0037188162095844746
1780164408.715883,1126147,0.00499301590025425
1780164437.0633605,1126468,0.012556015513837337
1780164481.2137313,1126965,0.005693226121366024
1780164501.0787816,1127187,0.01760762743651867
1780164527.1558666,1127484,0.0067239785566926
1780164558.014171,1127833,0.014431141316890717
1780164591.6431024,1128197,0.009378617629408836
1780164614.4060068,1128449,0.0048123979941010475
1780164641.6303537,1128766,0.005666679702699184
1780164665.586783,1129038,0.014524171128869057
1780164696.1890388,1129387,0.014594301581382751
1780164710.747041,1129530,0.00359096797183156
1780164733.4037845,1129777,0.014049130491912365
1780164769.930321,1130202,0.014667526818811893
1780164788.8924608,1130408,0.00882610585540533
1780164813.9989126,1130681,0.012089177966117859
1780164838.8029747,1130952,0.010518872179090977
1780164861.9531898,1131208,0.028086433187127113
1780164887.8928375,1131512,0.0115522975102067
1780164910.6422741,1131763,0.009341846220195293
1780164937.8542683,1132061,0.027551403269171715
1780164963.846773,1132338,0.010585851036012173
1780164991.0513465,1132646,0.007078138645738363
1780165024.6935303,1133041,0.005611152853816748
1780165052.857048,1133361,0.012648982927203178
1780165074.7643356,1133593,0.012278410606086254
1780165097.7761176,1133848,0.01808261312544346
1780165111.4007301,1133986,0.004957898985594511
1780165138.9341373,1134305,0.013864558190107346
1780165161.706684,1134556,0.03198939934372902
1780165180.254687,1134752,0.012043576687574387
1780165199.1675375,1134931,0.008114244788885117
1780165225.7462244,1135237,0.003105686977505684
1780165258.7257457,1135625,0.039571501314640045
1780165288.2024553,1135937,0.0074674710631370544
1780165311.5162354,1136186,0.00460031908005476
1780165334.3972006,1136446,0.008694213815033436
1780165367.7974172,1136823,0.012831538915634155
1780165404.126329,1137233,0.022736195474863052
1780165438.2774005,1137617,0.006947754416614771
1780165464.8569064,1137914,0.0054840887896716595
1780165478.1060255,1138061,0.005214608274400234
1780165492.6803412,1138209,0.033909574151039124
1780165512.3681586,1138431,0.008885687217116356
1780165525.5355592,1138562,0.01168850064277649
1780165535.7773569,1138665,0.012704629451036453
1780165557.893295,1138910,0.005737327504903078
1780165579.230873,1139151,0.009670281782746315
1780165612.231739,1139536,0.024787575006484985
1780165645.3347292,1139901,0.019613053649663925
1780165671.0149012,1140187,0.031000304967164993
1780165709.713691,1140627,0.020596209913492203
1780165744.5148754,1141021,0.006105353124439716
1780165775.7672145,1141374,0.006734723225235939
1780165809.691326,1141753,0.004509272985160351
1780165826.417548,1141939,0.02702922374010086
1780165852.0357652,1142224,0.02373187243938446
1780165882.0478659,1142556,0.010313421487808228
1780165912.4476073,1142906,0.00788698811084032
1780165943.3578594,1143251,0.004940483719110489
1780165977.7810328,1143640,0.010748914442956448
1780165996.967011,1143852,0.010097453370690346
1780166017.2357752,1144070,0.003550841473042965
1780166037.3983905,1144301,0.013250797986984253
1780166063.1576889,1144589,0.006225574761629105
1780166087.250261,1144855,0.02552640251815319
1780166101.625162,1144996,0.010767318308353424
1780166130.0372853,1145304,0.015666207298636436
1780166160.5130827,1145657,0.012173762544989586
1780166196.1357183,1146058,0.01580418087542057
1780166221.8807666,1146336,0.010312491096556187
1780166241.7970698,1146537,0.009371413849294186
1780166265.7602866,1146803,0.01835671067237854
1780166288.1165924,1147060,0.021276140585541725
1780166312.772903,1147336,0.019042160362005234
1780166327.541464,1147496,0.004193764179944992
1780166351.3700461,1147746,0.010609569028019905
1780166371.0446997,1147958,0.010459141805768013
1780166405.0025864,1148357,0.004185253754258156
1780166437.4982471,1148729,0.007011697627604008
1780166454.685978,1148908,0.006490808911621571
1780166474.0068843,1149110,0.006778380833566189
1780166502.3770692,1149431,0.018054669722914696
1780166534.3136263,1149804,0.0197326447814703
1780166569.635969,1150201,0.007597727235406637
1780166602.0542862,1150550,0.0062409983947873116
1780166626.5234647,1150818,0.023664692416787148
1780166654.0746841,1151116,0.02621236816048622
1780166683.8711448,1151460,0.018335316330194473
1780166709.925603,1151742,0.008656097576022148
1780166737.6479154,1152058,0.010660504922270775
1780166759.7989604,1152296,0.05123098939657211
1780166785.6515577,1152582,0.0209537111222744
1780166813.1775632,1152889,0.021341493353247643
1780166856.4282649,1153389,0.009718576446175575
1780166877.4058418,1153616,0.007090699393302202
1780166910.7226713,1153998,0.012996970675885677
1780166937.9853432,1154289,0.0349656343460083
1780166968.3314266,1154641,0.002820319728925824
1780166986.0243256,1154838,0.013849686831235886
1780167004.9490302,1155045,0.007939610630273819
1780167032.469533,1155357,0.010645519942045212
1780167053.7100441,1155584,0.012541433796286583
1780167090.7157886,1156016,0.005824446678161621
1780167116.847338,1156315,0.023119809105992317
1780167133.1703138,1156489,0.01863875612616539
1780167158.7682831,1156769,0.013236524537205696
1780167194.2297616,1157167,0.016846515238285065
1780167214.5419354,1157396,0.013776633888483047
1780167247.6262496,1157777,0.005576351657509804
1780167278.712888,1158119,0.013734111562371254
1780167292.0555983,1158251,0.024517152458429337
1780167320.051589,1158568,0.01720515266060829
1780167341.396282,1158809,0.006269631441682577
1780167381.6480603,1159282,0.027414891868829727
1780167410.006791,1159585,0.009312232956290245
1780167416.9266582,1159646,0.00915499310940504
1780167445.00734,1159971,0.004505156073719263
1780167472.1354265,1160285,0.011101857759058475
1780167489.9155803,1160479,0.01908905617892742
1780167520.5043597,1160813,0.005497572012245655
1780167540.2261648,1161013,0.011748269200325012
1780167577.8112931,1161446,0.009648066014051437
1780167614.7671795,1161881,0.009980441071093082
1780167637.0190258,1162117,0.004426220897585154
1780167657.1582446,1162330,0.02355324849486351
1780167680.1791008,1162574,0.01794356107711792
1780167709.5951896,1162900,0.010216969065368176
1780167734.0254776,1163181,0.0054534077644348145
1780167750.3446267,1163359,0.013234552927315235
1780167774.226363,1163609,0.01217985711991787
1780167791.4323661,1163791,0.005926806945353746
1780167826.3084755,1164192,0.013374862261116505
1780167859.2659426,1164579,0.012327499687671661
1780167895.4592326,1164988,0.011853339150547981
1780167917.1362789,1165217,0.007631874643266201
1780167928.4266062,1165337,0.020967692136764526
1780167965.3538544,1165755,0.04352174699306488
1780167996.2495148,1166109,0.006030901335179806
1780168025.0842407,1166433,0.01577545516192913
1780168053.9233925,1166752,0.006459635682404041
1780168075.6119556,1166995,0.016480635851621628
1780168086.997911,1167113,0.01542934961616993
1780168110.8936157,1167384,0.03374306112527847
1780168132.6969142,1167622,0.006800885312259197
1780168163.3213553,1167978,0.011868971399962902
1780168194.2878785,1168325,0.003666446078568697
1780168218.9514997,1168583,0.007612213958054781
1780168249.1371784,1168924,0.011402994394302368
1780168284.355384,1169328,0.018871191889047623
1780168318.0215833,1169711,0.006169336382299662
1780168351.6806843,1170079,0.00415768614038825
1780168373.7175786,1170325,0.018823621794581413
1780168388.6446416,1170491,0.011016681790351868
1780168414.426503,1170781,0.015553765930235386
1780168440.2391875,1171068,0.04305710271000862
1780168457.708455,1171247,0.022851455956697464
1780168483.1927435,1171526,0.007241252809762955
1780168511.0130146,1171850,0.03750909864902496
1780168526.3665411,1172019,0.008944540284574032
1780168538.1098673,1172134,0.014951920136809349
1780168566.178262,1172447,0.038260575383901596
1780168587.8786464,1172673,0.020963309332728386
1780168613.7959037,1172973,0.010186394676566124
1780168635.4663937,1173206,0.004406762309372425
1780168658.0692973,1173452,0.019830932840704918
1780168678.8072295,1173678,0.008850435726344585
1780168711.41261,1174037,0.008186412043869495
1780168731.205572,1174264,0.01052376814186573
1780168764.9418,1174655,0.006312940269708633
1780168779.083773,1174800,0.0343230739235878
1780168812.6147382,1175166,0.018216440454125404
1780168840.9128006,1175479,0.0036912700161337852
1780168867.3157058,1175789,0.021427461877465248
1780168889.795187,1176040,0.04719734936952591
1780168922.1450703,1176402,0.00979231484234333
1780168943.9595482,1176627,0.03262833505868912
1780168970.8275988,1176920,0.025875233113765717
1780168989.5911481,1177131,0.009239718317985535
1780169010.3382254,1177366,0.038021910935640335
1780169045.997374,1177761,0.019535448402166367
1780169067.7756205,1177990,0.01405254565179348
1780169094.3100805,1178290,0.0030893220100551844
1780169118.6594942,1178568,0.01027804147452116
1780169150.479444,1178931,0.009599060751497746
1780169180.260524,1179249,0.037935733795166016
1780169190.4793751,1179344,0.008012725971639156
1780169218.1781533,1179651,0.01932349242269993
1780169240.9187188,1179912,0.01646721363067627
1780169263.6074297,1180164,0.028830956667661667
1780169278.545016,1180321,0.06222274899482727
1780169301.0991762,1180550,0.018965134397149086
1780169325.4625113,1180822,0.0037526129744946957
1780169344.3581011,1181040,0.015908416360616684
1780169375.0050826,1181386,0.009276842698454857
1780169406.718738,1181734,0.024181604385375977
1780169430.393772,1181979,0.027767477557063103
1780169462.9106848,1182351,0.02465660683810711
1780169483.6860716,1182585,0.01228439249098301
1780169513.2987192,1182920,0.003595400368794799
1780169538.7508976,1183195,0.015847375616431236
1780169566.7921367,1183495,0.02809716761112213
1780169606.854612,1183950,0.015800142660737038
1780169630.979481,1184229,0.015677157789468765
1780169656.9736207,1184515,0.010488965548574924
1780169684.3258252,1184817,0.006249925587326288
1780169703.3253303,1185025,0.021383557468652725
1780169721.6612837,1185217,0.007963351905345917
1780169745.4591062,1185498,0.015159194357693195
1780169776.1327171,1185839,0.005541007965803146
1780169800.1683404,1186094,0.016704654321074486
1780169829.435326,1186425,0.016803672537207603
1780169855.7476122,1186713,0.01586195081472397
1780169890.8655708,1187110,0.00926872156560421
1780169911.8509612,1187329,0.009732633829116821
1780169936.7403016,1187611,0.012118659913539886
1780169952.6834984,1187789,0.04047936201095581
1780169980.3083367,1188101,0.017590757459402084
1780170002.0534356,1188341,0.018819274380803108
1780170029.4638374,1188645,0.03110007382929325
1780170060.3673584,1188993,0.014437004923820496
1780170092.211868,1189368,0.009353255853056908
1780170114.277684,1189605,0.010497376322746277
1780170137.6225336,1189869,0.022046299651265144
1780170176.988279,1190323,0.01633741520345211
1780170201.2987704,1190589,0.008892342448234558
1780170218.8460684,1190785,0.0023522749543190002
1780170239.3595197,1191003,0.016745608299970627
1780170264.7594552,1191288,0.008713633753359318
1780170285.9432323,1191518,0.009161054156720638
1780170308.6205988,1191767,0.006823279894888401
1780170325.8484063,1191947,0.019470268860459328
1780170351.6374052,1192241,0.015982741490006447
1780170377.4333658,1192532,0.010275895707309246
1780170402.7533228,1192820,0.00537455128505826
1780170436.2658515,1193194,0.018017349764704704
1780170451.526795,1193353,0.008318725042045116
1780170460.583817,1193444,0.018459152430295944
1780170487.732051,1193746,0.0093515794724226
1780170522.7671123,1194155,0.022542279213666916
1780170535.6472564,1194286,0.006418787408620119
1780170565.4212537,1194623,0.0261013712733984
1780170586.1722212,1194853,0.009199307300150394
1780170600.1046066,1194998,0.012878109700977802
1780170623.3372328,1195253,0.020088519901037216
1780170643.687107,1195474,0.005289280321449041
1780170658.5559042,1195625,0.04860411211848259
1780170680.8157969,1195873,0.003832876682281494
1780170706.5820136,1196166,0.017007308080792427
1780170727.4579546,1196384,0.013718901202082634
1780170745.7573268,1196574,0.015864796936511993
1780170773.8712904,1196884,0.014045887626707554
1780170799.6046476,1197166,0.007065858691930771
1780170833.138238,1197546,0.02529936283826828
1780170863.7202897,1197892,0.014343400485813618
1780170894.0680573,1198237,0.02564264088869095
1780170926.7901478,1198601,0.02047847770154476
1780170947.690714,1198832,0.002447334583848715
1780170967.92088,1199058,0.010351870208978653
1780171000.740072,1199422,0.01008894294500351
1780171048.348066,1199960,0.009439531713724136
1780171070.2906744,1200199,0.008630608208477497
1780171095.2564726,1200485,0.005021256860345602
1780171122.211682,1200798,0.02224002406001091
1780171159.0822308,1201209,0.022858018055558205
1780171192.879103,1201582,0.016224050894379616
1780171225.7774937,1201958,0.012836149893701077
1780171247.7944198,1202197,0.009272181428968906
1780171278.3393967,1202549,0.014130612835288048
1780171306.7366304,1202863,0.00802005734294653
1780171323.1717632,1203040,0.007545802742242813
1780171345.093232,1203278,0.020384613424539566
1780171362.3678195,1203470,0.006271973717957735
1780171398.3048055,1203891,0.007925625890493393
1780171420.3172219,1204125,0.010509798303246498
1780171435.816689,1204289,0.011435271240770817
1780171450.4875998,1204449,0.007252835668623447
1780171482.911634,1204821,0.004786765202879906
1780171511.3775651,1205147,0.007187042851001024
1780171543.9955528,1205502,0.007118874695152044
1780171565.4518251,1205735,0.006930022034794092
1780171599.4094472,1206114,0.005593594163656235
1780171615.4200008,1206284,0.007057372014969587
1780171637.461996,1206533,0.008519398048520088
1780171667.3832698,1206865,0.007214293349534273
1780171683.804444,1207043,0.00976086687296629
1780171712.8820708,1207376,0.011456441134214401
1780171746.588278,1207752,0.007538831792771816
1780171769.6003535,1208005,0.008330517448484898
1780171789.9075778,1208237,0.026165185496211052
1780171812.1788616,1208474,0.048271410167217255
1780171833.9714873,1208719,0.025317227467894554
1780171855.7409537,1208955,0.024141959846019745
1780171872.6734452,1209145,0.00764449592679739
1780171912.0607908,1209598,0.011784409172832966
1780171938.6863058,1209896,0.01654227077960968
1780171955.4821131,1210065,0.020613882690668106
1780171984.8285782,1210385,0.011391829699277878
1780172014.7389069,1210732,0.01598212867975235
1780172031.7753623,1210914,0.05240672454237938
1780172051.8119395,1211129,0.004076944664120674
1780172080.989988,1211464,0.007297888398170471
1780172102.687948,1211687,0.011879346333444118
1780172135.65039,1212067,0.0220001470297575
1780172159.0534399,1212335,0.01617947407066822
1780172173.8056297,1212494,0.011139090172946453
1780172198.8990602,1212777,0.008051089942455292
1780172226.1224542,1213079,0.014634259045124054
1780172250.151267,1213342,0.012527690269052982
1780172273.7581308,1213612,0.01564529351890087
1780172295.5794442,1213857,0.00876940693706274
1780172310.4816113,1214009,0.04947925731539726
1780172333.3697197,1214261,0.006879375781863928
1780172356.7582648,1214521,0.011097950860857964
1780172395.5793319,1214973,0.007373734377324581
1780172422.7191784,1215272,0.011740610003471375
1780172464.0197732,1215743,0.006746005732566118
1780172484.0560079,1215955,0.015490394085645676
1780172516.6948235,1216331,0.007062740158289671
1780172542.53676,1216624,0.014075851999223232
1780172578.292492,1217031,0.04285449534654617
1780172609.0782797,1217371,0.015660405158996582
1780172624.0385227,1217529,0.00610704580321908
1780172652.0209243,1217854,0.008653138764202595
1780172674.347353,1218095,0.010981481522321701
1780172694.5458667,1218307,0.010570310056209564
1780172722.3110569,1218597,0.009728014469146729
1780172738.6211722,1218763,0.023342056199908257
1780172766.462518,1219087,0.020451068878173828
1780172796.4562387,1219424,0.011570709757506847
1780172825.229164,1219734,0.02210698090493679
1780172839.2503085,1219883,0.012092978693544865
1780172872.187899,1220251,0.0165909044444561
1780172892.201406,1220477,0.009565760381519794
1780172915.805057,1220728,0.005764054600149393
1780172947.3332694,1221082,0.01206482108682394
1780172971.981907,1221351,0.002310509793460369
1780173006.437057,1221745,0.010359047912061214
1780173030.216299,1222019,0.011911398731172085
1780173055.6815116,1222294,0.011481398716568947
1780173071.9121406,1222464,0.0072007328271865845
1780173099.9523003,1222777,0.02197943814098835
1780173121.6836083,1223020,0.009537320584058762
1780173149.7474775,1223345,0.008175460621714592
1780173181.4226263,1223696,0.00609590345993638
1780173203.9216502,1223946,0.02484106458723545
1780173234.495313,1224289,0.012970749288797379
1780173247.6283371,1224414,0.007601951248943806
1780173271.237188,1224685,0.020067347213625908
1780173300.4043727,1225003,0.010472487658262253
1780173326.6370418,1225298,0.01036930177360773
1780173349.5263357,1225558,0.006179019808769226
1780173375.7031782,1225856,0.005873648449778557
1780173410.6025715,1226252,0.006768426857888699
1780173436.0438807,1226534,0.010575540363788605
1780173447.3849926,1226649,0.025763943791389465
1780173471.9984093,1226930,0.00854574516415596
1780173505.5563993,1227307,0.016748875379562378
1780173546.9203124,1227780,0.005400137510150671
1780173559.936588,1227924,0.01206179428845644
1780173597.8553889,1228355,0.009784450754523277
1780173627.883384,1228682,0.018123457208275795
1780173657.9206793,1229010,0.004398986231535673
1780173683.0366428,1229304,0.029428070411086082
1780173695.116492,1229428,0.025026192888617516
1780173712.811715,1229621,0.009595386683940887
1780173734.7758605,1229865,0.010108737275004387
1780173759.651134,1230131,0.016047276556491852
1780173776.8406258,1230317,0.008247674442827702
1780173806.7292726,1230657,0.01010670606046915
1780173833.315881,1230964,0.0067602116614580154
1780173851.830504,1231167,0.018972674384713173
1780173865.0057,1231308,0.014872109517455101
1780173882.5582316,1231493,0.005532433744519949
1780173911.4992683,1231807,0.012809360399842262
1780173936.9413464,1232084,0.02272106148302555
1780173960.4445786,1232348,0.02508237212896347
1780173985.2031937,1232634,0.013472968712449074
1780174013.1935332,1232945,0.007673732470721006
1780174043.3494475,1233278,0.03448741137981415
1780174068.9506218,1233564,0.008726542815566063
1780174097.922727,1233879,0.01004710327833891
1780174112.7216058,1234036,0.03926965966820717
1780174144.2007494,1234386,0.006425940431654453
1780174176.040575,1234738,0.007323075085878372
1780174204.8853211,1235064,0.002823065035045147
1780174231.7580984,1235362,0.006592011544853449
1780174263.097152,1235694,0.0061396146193146706
1780174278.3407998,1235865,0.022211197763681412
1780174313.2674549,1236266,0.01576618105173111
1780174348.660746,1236675,0.009846149943768978
1780174380.0714443,1237018,0.016260769218206406
1780174425.6693482,1237543,0.03303408995270729
1780174453.9903693,1237871,0.020522581413388252
1780174476.8920138,1238129,0.018569862470030785
1780174504.4450204,1238423,0.03267674148082733
1780174527.373515,1238678,0.008510502986609936
1780174560.970477,1239059,0.015727054327726364
1780174600.171757,1239521,0.0035568170715123415
1780174623.0304723,1239768,0.017484597861766815
1780174646.2497945,1240021,0.003594266716390848
1780174678.8373358,1240386,0.009191381745040417
1780174695.797776,1240562,0.013508180156350136
1780174723.9434056,1240890,0.03337930887937546
1780174741.4687238,1241083,0.007114363834261894
1780174767.3843925,1241369,0.012378580868244171
1780174790.0816052,1241622,0.0187936183065176
1780174829.007609,1242074,0.018367061391472816
1780174858.6476195,1242416,0.014632758684456348
1780174883.8481011,1242689,0.02977234125137329
1780174916.7103143,1243068,0.004635966382920742
1780174949.766597,1243444,0.008464476093649864
1780174964.5304666,1243601,0.00819072313606739
1780174995.0082443,1243943,0.006999077275395393
1780175029.6873012,1244335,0.010350383818149567
1780175041.4561217,1244451,0.005364574491977692
1780175057.2265291,1244625,0.012995857745409012
1780175075.4768229,1244823,0.012364450842142105
1780175113.260863,1245254,0.014486688189208508
1780175137.716156,1245530,0.021648701280355453
1780175180.0992918,1246027,0.011164654046297073
1780175201.5900908,1246254,0.011330430395901203
1780175215.2086957,1246395,0.02045191265642643
1780175234.6095061,1246607,0.027383552864193916
1780175270.6562936,1247029,0.006100660655647516
1780175294.3496208,1247293,0.020940294489264488
1780175310.0268347,1247469,0.005521812476217747
1780175334.4307392,1247734,0.010704259388148785
1780175353.3773258,1247939,0.006212394684553146
1780175369.529788,1248107,0.027903109788894653
1780175393.993354,1248376,0.012855221517384052
1780175408.3814697,1248531,0.00531353522092104
1780175442.15895,1248918,0.008609381504356861
1780175460.9195213,1249129,0.022935936227440834
1780175491.306506,1249462,0.01073066983371973
1780175531.5758054,1249926,0.008918693289160728
1780175550.7432249,1250145,0.013898645527660847
1780175585.5447583,1250535,0.009221544489264488
1780175610.4487448,1250813,0.008127156645059586
1780175647.1391587,1251245,0.004247159231454134
1780175668.8587961,1251475,0.015983322635293007
1780175697.9316437,1251802,0.007034376263618469
1780175712.6894991,1251953,0.02561209537088871
1780175739.3736277,1252261,0.010360180400311947
1780175759.4280436,1252479,0.012812867760658264
1780175801.3504677,1252968,0.005683701019734144
1780175829.3710408,1253284,0.008525180630385876
1780175861.6834526,1253634,0.010131360962986946
1780175884.963699,1253906,0.008530518040060997
1780175925.1109643,1254365,0.018553616479039192
1780175943.8126466,1254574,0.011766616255044937
1780175957.7398562,1254709,0.01849966123700142
1780175979.8587558,1254949,0.01919134333729744
1780176003.0743742,1255216,0.015575059689581394
1780176028.8562832,1255505,0.01139030884951353
1780176053.274329,1255777,0.03244626149535179
1780176082.392965,1256089,0.014228184707462788
1780176113.6611292,1256444,0.02449125051498413
1780176143.1029854,1256788,0.00964721292257309
1780176159.7751722,1256972,0.018190735951066017
1780176178.2599146,1257179,0.008117846213281155
1780176210.8283937,1257528,0.011811213567852974
1780176237.160697,1257813,0.008341679349541664
1780176261.02628,1258088,0.0215617623180151
1780176282.5743554,1258321,0.010014177300035954
1780176308.5335553,1258609,0.011597078293561935
1780176335.1203246,1258895,0.04051912575960159
1780176358.7142315,1259157,0.06454892456531525
1780176389.5132427,1259518,0.00767885148525238
1780176404.966878,1259677,0.004945576656609774
1780176424.2345579,1259892,0.009321847930550575
1780176442.9951708,1260084,0.01957804709672928
1780176472.1355934,1260393,0.0077981483191251755
1780176495.8830726,1260666,0.012288530357182026
1780176529.9132693,1261058,0.0038105249404907227
1780176560.8804595,1261395,0.010677519254386425
1780176585.709745,1261657,0.007550284266471863
1780176613.6406283,1261975,0.017422372475266457
1780176635.7786233,1262232,0.043579451739788055
1780176652.4549017,1262411,0.012439899146556854
1780176685.0451136,1262783,0.010986268520355225
1780176718.70785,1263155,0.010644503869116306
1780176739.568499,1263386,0.009844204410910606
1780176768.4083447,1263723,0.01937066949903965
1780176781.041085,1263856,0.01482765655964613
1780176805.2554498,1264117,0.0059462483040988445
1780176818.5564456,1264254,0.014428873546421528
1780176838.9378734,1264468,0.010285759344696999
1780176874.9193192,1264894,0.009908090345561504
1780176898.8574257,1265165,0.009022114798426628
1780176926.5269773,1265469,0.014727678149938583
1780176946.061204,1265673,0.00767383212223649
1780176971.1350274,1265953,0.006033686921000481
1780177000.9259672,1266301,0.010550796054303646
1780177021.5951445,1266529,0.013332046568393707
1780177042.3309538,1266749,0.010154150426387787
1780177074.6172953,1267113,0.013520129956305027
1780177087.7576995,1267255,0.014238287694752216
1780177114.0611925,1267559,0.01067635603249073
1780177151.9804883,1267991,0.018087202683091164
1780177168.9347417,1268160,0.004824412055313587
1780177190.954157,1268397,0.010070212185382843
1780177219.5791655,1268718,0.025488827377557755
1780177243.559069,1268996,0.01222581509500742
1780177276.9079285,1269374,0.01412209402769804
1780177291.135555,1269519,0.014107918366789818
1780177317.8132677,1269824,0.021868795156478882
1780177338.8863778,1270050,0.004712870344519615
1780177373.704482,1270455,0.023140201345086098
1780177406.8902206,1270824,0.010336143895983696
1780177429.4271286,1271063,0.020773466676473618
1780177466.6478834,1271482,0.013260608538985252
1780177481.7554905,1271642,0.012293078005313873
1780177506.0504067,1271907,0.014973370358347893
1780177528.8746917,1272150,0.008664383552968502
1780177556.5331318,1272473,0.027498114854097366
1780177603.8386204,1273023,0.005516335368156433
1780177624.2616942,1273241,0.0069745550863444805
1780177646.677962,1273492,0.008728603832423687
1780177668.3884037,1273730,0.006520587019622326
1780177687.7729354,1273943,0.016011252999305725
1780177715.9543278,1274261,0.011431461200118065
1780177739.3805287,1274511,0.008665455505251884
1780177765.3960423,1274802,0.01499524712562561
1780177803.536859,1275242,0.009349561296403408
1780177823.7409546,1275466,0.006371729541569948
1780177857.8479543,1275848,0.008798757568001747
1780177878.8532505,1276068,0.005210780538618565
1780177911.2417958,1276446,0.025264717638492584
1780177930.2733989,1276664,0.007976202294230461
1780177954.313757,1276938,0.00892579648643732
1780177974.7822852,1277149,0.017166486009955406
1780177990.28164,1277316,0.006224347278475761
1780178010.6576118,1277538,0.011804533191025257
1780178045.3260217,1277931,0.004603735636919737
1780178067.6732872,1278179,0.011822833679616451
1780178091.8948278,1278438,0.008550511673092842
1780178131.9313781,1278882,0.016797106713056564
1780178158.9145405,1279195,0.018306227400898933
1780178182.23182,1279459,0.010049628093838692
1780178200.9728007,1279662,0.00560054462403059
1780178231.3855424,1279995,0.012095527723431587
1780178252.5764627,1280229,0.01051732711493969
1780178280.7318387,1280557,0.007808798458427191
1780178304.2723172,1280817,0.0353417694568634
1780178339.3495207,1281202,0.03531257063150406
1780178360.389553,1281436,0.008562271483242512
1780178386.8373172,1281731,0.00506774615496397
1780178407.8959646,1281976,0.019352175295352936
1780178440.7601817,1282340,0.025985123589634895
1780178461.8290148,1282562,0.015605567023158073
1780178483.7849624,1282793,0.005131994374096394
1780178520.1341784,1283216,0.030307799577713013
1780178551.926739,1283585,0.0183647982776165
1780178582.1524675,1283922,0.02269556187093258
1780178607.409991,1284204,0.012587139382958412
1780178629.6870453,1284450,0.036485280841588974
1780178661.0428662,1284814,0.013516400940716267
1780178698.414265,1285238,0.01463264413177967
1780178718.241735,1285449,0.005679233465343714
1780178753.2863183,1285847,0.03917878866195679
1780178774.8647327,1286092,0.011678634211421013
